trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 11.00000,   0.97190, 296.00000,  22.83257,   3.43000,  -4.77946,   1.32076,   3.66887,   0.26047,   1.16190,   3.55467,  10.36931,   1.00000,   0.00000,   0.00000,  11.00000,   0.97190, 296.00000,  24.68819,  -2.12649,  -5.22303,   0.33674,   0.46835,   0.09770,   0.03640,   0.59350,  11.02191,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   0.97605, 297.00000,  22.69141,   3.61501,  -4.72988,   1.46192,   3.85388,   0.31005,   1.30307,   3.73968,  10.31973,   1.00000,   0.00000,   0.00000,  11.00000,   0.97605, 297.00000,  24.64910,  -2.02059,  -5.24228,   0.29765,   0.36246,   0.07846,   0.00270,   0.48761,  11.04115,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   0.98016, 298.00000,  22.54279,   3.80598,  -4.67800,   1.61055,   4.04484,   0.36192,   1.45169,   3.93064,  10.26786,   1.00000,   0.00000,   0.00000,  11.00000,   0.98016, 298.00000,  24.62220,  -1.91983,  -5.25224,   0.27074,   0.26170,   0.06850,   0.02960,   0.38685,  11.05111,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   0.98444, 299.00000,  22.39012,   3.98932,  -4.61835,   1.76322,   4.22819,   0.42158,   1.60436,   4.11398,  10.20820,   1.00000,   0.00000,   0.00000,  11.00000,   0.98444, 299.00000,  24.61545,  -1.83908,  -5.25779,   0.26400,   0.18095,   0.06294,   0.03634,   0.30610,  11.05667,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   0.98854, 300.00000,  22.23002,   4.17779,  -4.55414,   1.92331,   4.41665,   0.48579,   1.76446,   4.30245,  10.14399,   1.00000,   0.00000,   0.00000,  11.00000,   0.98854, 300.00000,  24.62381,  -1.77934,  -5.25805,   0.27236,   0.12121,   0.06269,   0.02798,   0.24636,  11.05692,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   0.99281, 301.00000,  22.06380,   4.36347,  -4.48710,   2.08953,   4.60234,   0.55283,   1.93067,   4.48813,  10.07695,   1.00000,   0.00000,   0.00000,  11.00000,   0.99281, 301.00000,  24.63722,  -1.74514,  -5.25191,   0.28577,   0.08701,   0.06883,   0.01457,   0.21216,  11.05078,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   0.99692, 302.00000,  21.89156,   4.54599,  -4.42278,   2.26177,   4.78485,   0.61715,   2.10291,   4.67065,  10.01263,   1.00000,   0.00000,   0.00000,  11.00000,   0.99692, 302.00000,  24.65105,  -1.71892,  -5.24048,   0.29960,   0.06079,   0.08025,   0.00074,   0.18594,  11.03935,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.00103, 303.00000,  21.71365,   4.73061,  -4.34641,   2.43968,   4.96948,   0.69352,   2.28083,   4.85528,   9.93626,   1.00000,   0.00000,   0.00000,  11.00000,   1.00103, 303.00000,  24.66331,  -1.70699,  -5.22638,   0.31186,   0.04886,   0.09436,   0.01151,   0.17401,  11.02525,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.00530, 304.00000,  21.53120,   4.90682,  -4.26802,   2.62214,   5.14569,   0.77191,   2.46328,   5.03148,   9.85787,   1.00000,   0.00000,   0.00000,  11.00000,   1.00530, 304.00000,  24.67253,  -1.70334,  -5.21825,   0.32108,   0.04521,   0.10249,   0.02074,   0.17036,  11.01712,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.00943, 305.00000,  21.34342,   5.08362,  -4.18706,   2.80991,   5.32249,   0.85287,   2.65105,   5.20829,   9.77691,   1.00000,   0.00000,   0.00000,  11.00000,   1.00943, 305.00000,  24.67994,  -1.70684,  -5.20495,   0.32849,   0.04871,   0.11578,   0.02814,   0.17386,  11.00382,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.01357, 306.00000,  21.15171,   5.25615,  -4.10362,   3.00162,   5.49502,   0.93631,   2.84277,   5.38082,   9.69347,   1.00000,   0.00000,   0.00000,  11.00000,   1.01357, 306.00000,  24.68379,  -1.70229,  -5.19767,   0.33233,   0.04416,   0.12306,   0.03199,   0.16931,  10.99654,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.01780, 307.00000,  20.95681,   5.42741,  -4.01159,   3.19652,   5.66628,   1.02834,   3.03766,   5.55208,   9.60144,   1.00000,   0.00000,   0.00000,  11.00000,   1.01780, 307.00000,  24.68571,  -1.69962,  -5.18844,   0.33426,   0.04149,   0.13229,   0.03392,   0.16664,  10.98732,   1.00000,   0.00000,   1.00000,   0.25361,   1.00000, 
 11.00000,   1.02191, 308.00000,  20.75633,   5.59490,  -3.91733,   3.39700,   5.83376,   1.12260,   3.23814,   5.71956,   9.50718,   1.00000,   0.00000,   0.00000,  11.00000,   1.02191, 308.00000,  24.68496,  -1.70134,  -5.17825,   0.33351,   0.04321,   0.14249,   0.03317,   0.16836,  10.97712,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.02604, 309.00000,  20.55378,   5.75477,  -3.82121,   3.59955,   5.99363,   1.21872,   3.44069,   5.87943,   9.41106,   1.00000,   0.00000,   0.00000,  11.00000,   1.02604, 309.00000,  24.68042,  -1.71110,  -5.17190,   0.32896,   0.05297,   0.14884,   0.02862,   0.17812,  10.97077,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.03028, 310.00000,  20.34771,   5.91259,  -3.71886,   3.80562,   6.15146,   1.32107,   3.64677,   6.03725,   9.30871,   1.00000,   0.00000,   0.00000,  11.00000,   1.03028, 310.00000,  24.67459,  -1.71465,  -5.16485,   0.32314,   0.05652,   0.15589,   0.02279,   0.18167,  10.96372,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.03441, 311.00000,  20.13762,   6.06914,  -3.61358,   4.01571,   6.30800,   1.42635,   3.85685,   6.19380,   9.20343,   1.00000,   0.00000,   0.00000,  11.00000,   1.03441, 311.00000,  24.66826,  -1.72415,  -5.15528,   0.31681,   0.06602,   0.16545,   0.01647,   0.19117,  10.95415,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.03854, 312.00000,  19.92476,   6.21942,  -3.50414,   4.22857,   6.45829,   1.53579,   4.06971,   6.34409,   9.09399,   1.00000,   0.00000,   0.00000,  11.00000,   1.03854, 312.00000,  24.65818,  -1.73370,  -5.15257,   0.30672,   0.07556,   0.16817,   0.00638,   0.20071,  10.95144,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.04281, 313.00000,  19.71071,   6.36555,  -3.38854,   4.44262,   6.60441,   1.65139,   4.28376,   6.49021,   8.97839,   1.00000,   0.00000,   0.00000,  11.00000,   1.04281, 313.00000,  24.64802,  -1.74834,  -5.14715,   0.29657,   0.09020,   0.17358,   0.00378,   0.21535,  10.94603,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.04692, 314.00000,  19.49234,   6.51197,  -3.27644,   4.66100,   6.75084,   1.76349,   4.50214,   6.63663,   8.86629,   1.00000,   0.00000,   0.00000,  11.00000,   1.04692, 314.00000,  24.63586,  -1.76510,  -5.13975,   0.28441,   0.10697,   0.18098,   0.01593,   0.23212,  10.93863,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.05105, 315.00000,  19.27290,   6.65360,  -3.16002,   4.88043,   6.89247,   1.87991,   4.72157,   6.77827,   8.74987,   1.00000,   0.00000,   0.00000,  11.00000,   1.05105, 315.00000,  24.62030,  -1.78714,  -5.13299,   0.26885,   0.12901,   0.18774,   0.03149,   0.25416,  10.93186,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.05516, 316.00000,  19.05071,   6.79322,  -3.04071,   5.10262,   7.03208,   1.99921,   4.94376,   6.91788,   8.63057,   1.00000,   0.00000,   0.00000,  11.00000,   1.05516, 316.00000,  24.59577,  -1.82082,  -5.11958,   0.24431,   0.16269,   0.20115,   0.05603,   0.28784,  10.91845,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.05943, 317.00000,  18.82557,   6.93179,  -2.92031,   5.32777,   7.17065,   2.11962,   5.16891,   7.05645,   8.51016,   1.00000,   0.00000,   0.00000,  11.00000,   1.05943, 317.00000,  24.56450,  -1.86189,  -5.10887,   0.21305,   0.20376,   0.21187,   0.08730,   0.32891,  10.90774,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.06352, 318.00000,  18.59920,   7.06844,  -2.79554,   5.55413,   7.30730,   2.24439,   5.39528,   7.19310,   8.38539,   1.00000,   0.00000,   0.00000,  11.00000,   1.06352, 318.00000,  24.53232,  -1.90961,  -5.09499,   0.18087,   0.25148,   0.22574,   0.11947,   0.37663,  10.89387,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.06782, 319.00000,  18.36955,   7.20701,  -2.67094,   5.78378,   7.44588,   2.36899,   5.62492,   7.33168,   8.26079,   1.00000,   0.00000,   0.00000,  11.00000,   1.06782, 319.00000,  24.49628,  -1.95752,  -5.08656,   0.14483,   0.29939,   0.23418,   0.15551,   0.42454,  10.88543,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.07192, 320.00000,  18.13949,   7.34349,  -2.54325,   6.01384,   7.58235,   2.49668,   5.85498,   7.46815,   8.13310,   1.00000,   0.00000,   0.00000,  11.00000,   1.07192, 320.00000,  24.45476,  -2.01024,  -5.06670,   0.10331,   0.35211,   0.25404,   0.19703,   0.47726,  10.86557,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.07606, 321.00000,  17.90782,   7.48258,  -2.41296,   6.24552,   7.72145,   2.62697,   6.08666,   7.60724,   8.00281,   1.00000,   0.00000,   0.00000,  11.00000,   1.07606, 321.00000,  24.40102,  -2.06507,  -5.03809,   0.04957,   0.40694,   0.28264,   0.25077,   0.53209,  10.83697,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.08018, 322.00000,  17.67651,   7.62195,  -2.27928,   6.47682,   7.86081,   2.76065,   6.31796,   7.74661,   7.86913,   1.00000,   0.00000,   0.00000,  11.00000,   1.08018, 322.00000,  24.34117,  -2.11628,  -5.00189,   0.01028,   0.45815,   0.31884,   0.31063,   0.58330,  10.80076,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.08440, 323.00000,  17.44729,   7.76176,  -2.14170,   6.70605,   8.00062,   2.89823,   6.54719,   7.88642,   7.73155,   1.00000,   0.00000,   0.00000,  11.00000,   1.08440, 323.00000,  24.27680,  -2.18035,  -4.97681,   0.07465,   0.52222,   0.34393,   0.37499,   0.64737,  10.77568,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.08853, 324.00000,  17.21861,   7.90561,  -1.99934,   6.93473,   8.14448,   3.04058,   6.77587,   8.03028,   7.58920,   1.00000,   0.00000,   0.00000,  11.00000,   1.08853, 324.00000,  24.21708,  -2.25537,  -4.93597,   0.13437,   0.59724,   0.38476,   0.43471,   0.72239,  10.73484,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.09278, 325.00000,  16.99302,   8.05110,  -1.85533,   7.16031,   8.28996,   3.18460,   7.00146,   8.17576,   7.44518,   1.00000,   0.00000,   0.00000,  11.00000,   1.09278, 325.00000,  24.15649,  -2.33136,  -4.90485,   0.19496,   0.67323,   0.41588,   0.49531,   0.79838,  10.70373,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 11.00000,   1.09693, 326.00000,  16.77209,   8.19893,  -1.70325,   7.38124,   8.43779,   3.33668,   7.22238,   8.32359,   7.29310,   1.00000,   0.00000,   0.00000,  11.00000,   1.09693, 326.00000,  24.09399,  -2.41950,  -4.88153,   0.25746,   0.76137,   0.43921,   0.55781,   0.88652,  10.68040,   1.00000,   0.00000,   0.00000,   0.25361,   1.00000, 
 12.00000,   0.68259,   0.00000,   5.57855,  10.25319,  -0.89383,  18.57478,  10.49206,   4.14610,  18.41592,  10.37785,   6.48368,   0.00000,   0.00000,   0.00000,  12.00000,   0.68259,   0.00000,   3.83464, -10.66751,  -0.55223,  20.51681,   9.00938,   4.76850,  20.81716,   9.13453,   6.35111,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.00066, 550.00000,   4.68030,  10.20222,  -0.91342,  19.47303,  10.44108,   4.12651,  19.31417,  10.32688,   6.50327,   0.00000,   0.00000,   0.00000,  12.00000,   0.00066, 550.00000,   3.85483, -10.63018,  -0.71323,  20.49663,   8.97205,   4.60751,  20.79697,   9.09720,   6.51210,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.00227, 551.00000,   4.68014,  10.20228,  -0.91376,  19.47319,  10.44115,   4.12616,  19.31434,  10.32694,   6.50362,   0.00000,   0.00000,   0.00000,  12.00000,   0.00227, 551.00000,   3.85474, -10.62998,  -0.71272,  20.49671,   8.97185,   4.60801,  20.79705,   9.09700,   6.51159,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.00655, 552.00000,   4.68030,  10.20221,  -0.91404,  19.47303,  10.44108,   4.12589,  19.31417,  10.32687,   6.50389,   0.00000,   0.00000,   0.00000,  12.00000,   0.00655, 552.00000,   3.85469, -10.62971,  -0.71219,  20.49676,   8.97157,   4.60855,  20.79710,   9.09672,   6.51106,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.01065, 553.00000,   4.68043,  10.20216,  -0.91430,  19.47291,  10.44103,   4.12563,  19.31405,  10.32682,   6.50415,   0.00000,   0.00000,   0.00000,  12.00000,   0.01065, 553.00000,   3.85460, -10.62942,  -0.71156,  20.49685,   8.97129,   4.60917,  20.79719,   9.09644,   6.51043,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.01492, 554.00000,   4.68045,  10.20211,  -0.91452,  19.47288,  10.44097,   4.12541,  19.31402,  10.32677,   6.50437,   0.00000,   0.00000,   0.00000,  12.00000,   0.01492, 554.00000,   3.85449, -10.62906,  -0.71080,  20.49697,   8.97092,   4.60994,  20.79731,   9.09607,   6.50967,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.01903, 555.00000,   4.68031,  10.20213,  -0.91477,  19.47302,  10.44100,   4.12516,  19.31416,  10.32679,   6.50462,   0.00000,   0.00000,   0.00000,  12.00000,   0.01903, 555.00000,   3.85425, -10.62874,  -0.70996,  20.49720,   8.97061,   4.61077,  20.79754,   9.09576,   6.50883,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.02316, 556.00000,   4.68046,  10.20203,  -0.91490,  19.47287,  10.44090,   4.12502,  19.31401,  10.32670,   6.50476,   0.00000,   0.00000,   0.00000,  12.00000,   0.02316, 556.00000,   3.85407, -10.62837,  -0.70967,  20.49738,   8.97024,   4.61106,  20.79772,   9.09539,   6.50855,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.02738, 557.00000,   4.68031,  10.20205,  -0.91497,  19.47302,  10.44092,   4.12496,  19.31417,  10.32671,   6.50482,   0.00000,   0.00000,   0.00000,  12.00000,   0.02738, 557.00000,   3.85419, -10.62792,  -0.70898,  20.49726,   8.96978,   4.61176,  20.79761,   9.09493,   6.50785,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.03152, 558.00000,   4.68043,  10.20199,  -0.91501,  19.47290,  10.44086,   4.12492,  19.31404,  10.32665,   6.50486,   0.00000,   0.00000,   0.00000,  12.00000,   0.03152, 558.00000,   3.85388, -10.62751,  -0.70821,  20.49757,   8.96938,   4.61252,  20.79791,   9.09453,   6.50709,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.03567, 559.00000,   4.68040,  10.20194,  -0.91521,  19.47293,  10.44080,   4.12472,  19.31407,  10.32660,   6.50506,   0.00000,   0.00000,   0.00000,  12.00000,   0.03567, 559.00000,   3.85383, -10.62702,  -0.70785,  20.49762,   8.96889,   4.61289,  20.79796,   9.09404,   6.50672,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.03990, 560.00000,   4.68058,  10.20181,  -0.91544,  19.47276,  10.44068,   4.12449,  19.31390,  10.32647,   6.50529,   0.00000,   0.00000,   0.00000,  12.00000,   0.03990, 560.00000,   3.85364, -10.62660,  -0.70737,  20.49781,   8.96847,   4.61336,  20.79815,   9.09362,   6.50624,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.04399, 561.00000,   4.68072,  10.20167,  -0.91533,  19.47261,  10.44053,   4.12459,  19.31375,  10.32633,   6.50519,   0.00000,   0.00000,   0.00000,  12.00000,   0.04399, 561.00000,   3.85353, -10.62608,  -0.70661,  20.49792,   8.96795,   4.61413,  20.79826,   9.09310,   6.50548,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.04817, 562.00000,   4.68062,  10.20171,  -0.91530,  19.47272,  10.44058,   4.12463,  19.31386,  10.32638,   6.50515,   0.00000,   0.00000,   0.00000,  12.00000,   0.04817, 562.00000,   3.85331, -10.62572,  -0.70620,  20.49814,   8.96758,   4.61453,  20.79848,   9.09273,   6.50508,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.05240, 563.00000,   4.68057,  10.20167,  -0.91539,  19.47276,  10.44054,   4.12454,  19.31390,  10.32633,   6.50524,   0.00000,   0.00000,   0.00000,  12.00000,   0.05240, 563.00000,   3.85314, -10.62525,  -0.70562,  20.49832,   8.96711,   4.61511,  20.79866,   9.09227,   6.50450,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.05654, 564.00000,   4.68056,  10.20158,  -0.91533,  19.47277,  10.44045,   4.12460,  19.31391,  10.32624,   6.50518,   0.00000,   0.00000,   0.00000,  12.00000,   0.05654, 564.00000,   3.85305, -10.62483,  -0.70533,  20.49840,   8.96670,   4.61541,  20.79874,   9.09185,   6.50420,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.06065, 565.00000,   4.68065,  10.20148,  -0.91536,  19.47269,  10.44035,   4.12457,  19.31383,  10.32614,   6.50521,   0.00000,   0.00000,   0.00000,  12.00000,   0.06065, 565.00000,   3.85310, -10.62437,  -0.70499,  20.49835,   8.96624,   4.61575,  20.79870,   9.09139,   6.50386,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.06489, 566.00000,   4.68073,  10.20134,  -0.91529,  19.47260,  10.44021,   4.12464,  19.31375,  10.32600,   6.50514,   0.00000,   0.00000,   0.00000,  12.00000,   0.06489, 566.00000,   3.85277, -10.62401,  -0.70467,  20.49869,   8.96588,   4.61607,  20.79903,   9.09103,   6.50354,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.06899, 567.00000,   4.68068,  10.20129,  -0.91516,  19.47265,  10.44016,   4.12477,  19.31380,  10.32596,   6.50501,   0.00000,   0.00000,   0.00000,  12.00000,   0.06899, 567.00000,   3.85268, -10.62363,  -0.70416,  20.49877,   8.96549,   4.61657,  20.79912,   9.09065,   6.50304,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.07316, 568.00000,   4.68062,  10.20122,  -0.91488,  19.47271,  10.44008,   4.12505,  19.31386,  10.32588,   6.50473,   0.00000,   0.00000,   0.00000,  12.00000,   0.07316, 568.00000,   3.85268, -10.62325,  -0.70361,  20.49877,   8.96512,   4.61713,  20.79911,   9.09027,   6.50248,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.07740, 569.00000,   4.68053,  10.20113,  -0.91472,  19.47280,  10.44000,   4.12521,  19.31394,  10.32580,   6.50457,   0.00000,   0.00000,   0.00000,  12.00000,   0.07740, 569.00000,   3.85255, -10.62294,  -0.70312,  20.49890,   8.96481,   4.61761,  20.79925,   9.08996,   6.50200,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.08150, 570.00000,   4.68047,  10.20105,  -0.91442,  19.47287,  10.43991,   4.12551,  19.31401,  10.32571,   6.50427,   0.00000,   0.00000,   0.00000,  12.00000,   0.08150, 570.00000,   3.85271, -10.62259,  -0.70273,  20.49874,   8.96445,   4.61801,  20.79908,   9.08960,   6.50160,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.08563, 571.00000,   4.68051,  10.20089,  -0.91428,  19.47282,  10.43976,   4.12565,  19.31396,  10.32556,   6.50413,   0.00000,   0.00000,   0.00000,  12.00000,   0.08563, 571.00000,   3.85240, -10.62237,  -0.70221,  20.49905,   8.96424,   4.61852,  20.79939,   9.08939,   6.50108,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.08989, 572.00000,   4.68054,  10.20079,  -0.91407,  19.47279,  10.43965,   4.12586,  19.31393,  10.32545,   6.50392,   0.00000,   0.00000,   0.00000,  12.00000,   0.08989, 572.00000,   3.85214, -10.62222,  -0.70173,  20.49931,   8.96409,   4.61901,  20.79965,   9.08924,   6.50060,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.09402, 573.00000,   4.68054,  10.20069,  -0.91391,  19.47279,  10.43955,   4.12601,  19.31394,  10.32535,   6.50377,   0.00000,   0.00000,   0.00000,  12.00000,   0.09402, 573.00000,   3.85203, -10.62203,  -0.70142,  20.49943,   8.96390,   4.61932,  20.79977,   9.08905,   6.50029,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.09813, 574.00000,   4.68052,  10.20059,  -0.91380,  19.47281,  10.43946,   4.12613,  19.31396,  10.32526,   6.50365,   0.00000,   0.00000,   0.00000,  12.00000,   0.09813, 574.00000,   3.85223, -10.62180,  -0.70077,  20.49922,   8.96367,   4.61997,  20.79956,   9.08882,   6.49964,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.10239, 575.00000,   4.68037,  10.20054,  -0.91357,  19.47296,  10.43940,   4.12636,  19.31410,  10.32520,   6.50342,   0.00000,   0.00000,   0.00000,  12.00000,   0.10239, 575.00000,   3.85198, -10.62170,  -0.70058,  20.49947,   8.96357,   4.62016,  20.79981,   9.08872,   6.49945,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.10651, 576.00000,   4.68037,  10.20037,  -0.91331,  19.47296,  10.43924,   4.12662,  19.31410,  10.32503,   6.50316,   0.00000,   0.00000,   0.00000,  12.00000,   0.10651, 576.00000,   3.85206, -10.62155,  -0.70019,  20.49940,   8.96342,   4.62055,  20.79974,   9.08857,   6.49906,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.11066, 577.00000,   4.68016,  10.20039,  -0.91317,  19.47317,  10.43926,   4.12676,  19.31432,  10.32505,   6.50302,   0.00000,   0.00000,   0.00000,  12.00000,   0.11066, 577.00000,   3.85191, -10.62149,  -0.69992,  20.49954,   8.96336,   4.62081,  20.79988,   9.08851,   6.49879,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.11489, 578.00000,   4.68026,  10.20024,  -0.91331,  19.47307,  10.43910,   4.12662,  19.31421,  10.32490,   6.50316,   0.00000,   0.00000,   0.00000,  12.00000,   0.11489, 578.00000,   3.85173, -10.62149,  -0.69967,  20.49972,   8.96336,   4.62106,  20.80006,   9.08851,   6.49855,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.11903, 579.00000,   4.68012,  10.20022,  -0.91322,  19.47321,  10.43909,   4.12671,  19.31435,  10.32488,   6.50307,   0.00000,   0.00000,   0.00000,  12.00000,   0.11903, 579.00000,   3.85161, -10.62155,  -0.69926,  20.49984,   8.96342,   4.62147,  20.80018,   9.08857,   6.49813,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.12314, 580.00000,   4.68023,  10.20013,  -0.91297,  19.47310,  10.43900,   4.12695,  19.31424,  10.32479,   6.50283,   0.00000,   0.00000,   0.00000,  12.00000,   0.12314, 580.00000,   3.85160, -10.62156,  -0.69902,  20.49985,   8.96343,   4.62172,  20.80019,   9.08858,   6.49789,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.12726, 581.00000,   4.68029,  10.20002,  -0.91294,  19.47304,  10.43889,   4.12699,  19.31418,  10.32468,   6.50279,   0.00000,   0.00000,   0.00000,  12.00000,   0.12726, 581.00000,   3.85154, -10.62157,  -0.69890,  20.49991,   8.96344,   4.62183,  20.80026,   9.08859,   6.49777,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.13152, 582.00000,   4.68025,  10.19997,  -0.91286,  19.47308,  10.43884,   4.12707,  19.31422,  10.32463,   6.50271,   0.00000,   0.00000,   0.00000,  12.00000,   0.13152, 582.00000,   3.85156, -10.62166,  -0.69877,  20.49989,   8.96353,   4.62197,  20.80024,   9.08868,   6.49764,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.13566, 583.00000,   4.68030,  10.19988,  -0.91250,  19.47303,  10.43874,   4.12743,  19.31417,  10.32454,   6.50235,   0.00000,   0.00000,   0.00000,  12.00000,   0.13566, 583.00000,   3.85163, -10.62171,  -0.69915,  20.49982,   8.96358,   4.62158,  20.80017,   9.08873,   6.49803,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.13992, 584.00000,   4.68005,  10.19988,  -0.91253,  19.47328,  10.43875,   4.12740,  19.31442,  10.32454,   6.50238,   0.00000,   0.00000,   0.00000,  12.00000,   0.13992, 584.00000,   3.85152, -10.62196,  -0.69894,  20.49993,   8.96383,   4.62179,  20.80027,   9.08898,   6.49781,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.14402, 585.00000,   4.68013,  10.19980,  -0.91228,  19.47320,  10.43866,   4.12765,  19.31434,  10.32446,   6.50213,   0.00000,   0.00000,   0.00000,  12.00000,   0.14402, 585.00000,   3.85147, -10.62218,  -0.69916,  20.49998,   8.96405,   4.62157,  20.80032,   9.08920,   6.49803,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.14813, 586.00000,   4.68011,  10.19971,  -0.91209,  19.47322,  10.43858,   4.12783,  19.31436,  10.32438,   6.50195,   0.00000,   0.00000,   0.00000,  12.00000,   0.14813, 586.00000,   3.85155, -10.62238,  -0.69923,  20.49990,   8.96424,   4.62150,  20.80024,   9.08939,   6.49810,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
 12.00000,   0.15226, 587.00000,   4.68014,  10.19967,  -0.91175,  19.47319,  10.43854,   4.12818,  19.31433,  10.32433,   6.50160,   0.00000,   0.00000,   0.00000,  12.00000,   0.15226, 587.00000,   3.85164, -10.62267,  -0.69918,  20.49981,   8.96453,   4.62155,  20.80015,   9.08968,   6.49806,   0.00000,   0.00000,   0.00000,   2.28858,   2.00000, 
