trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 19.00000,   0.38835, 697.00000,   4.49993,  10.30770,  -0.57315,  19.27310,  10.49819,   4.78700,  19.18867,  10.31404,   6.05278,   0.00000,   0.00000,   0.00000,  19.00000,   0.38835, 697.00000,   4.03252,  -8.78772,   1.19991,  19.95210,   7.14978,   6.65986,  19.34564,   7.30451,   4.08784,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.39246, 698.00000,   4.49982,  10.30772,  -0.57332,  19.27321,  10.49822,   4.78683,  19.18878,  10.31406,   6.05294,   0.00000,   0.00000,   0.00000,  19.00000,   0.39246, 698.00000,   4.03253,  -8.78733,   1.19765,  19.95209,   7.14940,   6.65760,  19.34564,   7.30412,   4.09009,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.39655, 699.00000,   4.49990,  10.30765,  -0.57340,  19.27313,  10.49815,   4.78675,  19.18870,  10.31399,   6.05303,   0.00000,   0.00000,   0.00000,  19.00000,   0.39655, 699.00000,   4.03237,  -8.78711,   1.19571,  19.95224,   7.14917,   6.65566,  19.34579,   7.30390,   4.09203,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.40082, 700.00000,   4.49995,  10.30757,  -0.57335,  19.27308,  10.49807,   4.78680,  19.18865,  10.31391,   6.05297,   0.00000,   0.00000,   0.00000,  19.00000,   0.40082, 700.00000,   4.03230,  -8.78690,   1.19371,  19.95231,   7.14897,   6.65366,  19.34586,   7.30369,   4.09404,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.40497, 701.00000,   4.49989,  10.30750,  -0.57330,  19.27314,  10.49799,   4.78686,  19.18870,  10.31384,   6.05292,   0.00000,   0.00000,   0.00000,  19.00000,   0.40497, 701.00000,   4.03212,  -8.78684,   1.19185,  19.95250,   7.14891,   6.65180,  19.34605,   7.30363,   4.09590,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.40909, 702.00000,   4.49991,  10.30733,  -0.57320,  19.27313,  10.49783,   4.78695,  19.18869,  10.31368,   6.05283,   0.00000,   0.00000,   0.00000,  19.00000,   0.40909, 702.00000,   4.03210,  -8.78680,   1.19008,  19.95251,   7.14887,   6.65003,  19.34606,   7.30359,   4.09767,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.41334, 703.00000,   4.49987,  10.30721,  -0.57294,  19.27316,  10.49771,   4.78721,  19.18873,  10.31356,   6.05257,   0.00000,   0.00000,   0.00000,  19.00000,   0.41334, 703.00000,   4.03191,  -8.78691,   1.18827,  19.95271,   7.14898,   6.64822,  19.34625,   7.30370,   4.09947,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.41745, 704.00000,   4.50001,  10.30698,  -0.57271,  19.27302,  10.49748,   4.78744,  19.18859,  10.31332,   6.05234,   0.00000,   0.00000,   0.00000,  19.00000,   0.41745, 704.00000,   4.03199,  -8.78696,   1.18663,  19.95262,   7.14903,   6.64657,  19.34617,   7.30375,   4.10112,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.42157, 705.00000,   4.49996,  10.30677,  -0.57234,  19.27307,  10.49727,   4.78781,  19.18864,  10.31311,   6.05197,   0.00000,   0.00000,   0.00000,  19.00000,   0.42157, 705.00000,   4.03192,  -8.78714,   1.18506,  19.95269,   7.14921,   6.64501,  19.34624,   7.30393,   4.10269,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.42583, 706.00000,   4.49996,  10.30654,  -0.57198,  19.27307,  10.49704,   4.78817,  19.18864,  10.31288,   6.05161,   0.00000,   0.00000,   0.00000,  19.00000,   0.42583, 706.00000,   4.03192,  -8.78734,   1.18361,  19.95269,   7.14941,   6.64356,  19.34624,   7.30413,   4.10414,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.42997, 707.00000,   4.49993,  10.30635,  -0.57173,  19.27311,  10.49685,   4.78842,  19.18867,  10.31269,   6.05136,   0.00000,   0.00000,   0.00000,  19.00000,   0.42997, 707.00000,   4.03186,  -8.78760,   1.18210,  19.95276,   7.14967,   6.64205,  19.34631,   7.30439,   4.10564,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.43409, 708.00000,   4.49991,  10.30619,  -0.57165,  19.27312,  10.49668,   4.78851,  19.18869,  10.31253,   6.05127,   0.00000,   0.00000,   0.00000,  19.00000,   0.43409, 708.00000,   4.03174,  -8.78793,   1.18081,  19.95287,   7.14999,   6.64076,  19.34642,   7.30472,   4.10694,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.43834, 709.00000,   4.49991,  10.30608,  -0.57145,  19.27312,  10.49658,   4.78870,  19.18869,  10.31242,   6.05108,   0.00000,   0.00000,   0.00000,  19.00000,   0.43834, 709.00000,   4.03165,  -8.78829,   1.17939,  19.95296,   7.15036,   6.63934,  19.34651,   7.30508,   4.10836,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.44248, 710.00000,   4.49980,  10.30606,  -0.57149,  19.27323,  10.49656,   4.78866,  19.18880,  10.31240,   6.05112,   0.00000,   0.00000,   0.00000,  19.00000,   0.44248, 710.00000,   4.03158,  -8.78868,   1.17821,  19.95303,   7.15075,   6.63816,  19.34658,   7.30547,   4.10954,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.44660, 711.00000,   4.49982,  10.30599,  -0.57162,  19.27321,  10.49649,   4.78853,  19.18877,  10.31234,   6.05124,   0.00000,   0.00000,   0.00000,  19.00000,   0.44660, 711.00000,   4.03155,  -8.78915,   1.17700,  19.95306,   7.15121,   6.63695,  19.34661,   7.30594,   4.11075,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.45082, 712.00000,   4.49980,  10.30606,  -0.57147,  19.27323,  10.49656,   4.78868,  19.18879,  10.31241,   6.05110,   0.00000,   0.00000,   0.00000,  19.00000,   0.45082, 712.00000,   4.03161,  -8.78954,   1.17598,  19.95300,   7.15161,   6.63592,  19.34655,   7.30633,   4.11177,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.45493, 713.00000,   4.49970,  10.30614,  -0.57164,  19.27333,  10.49663,   4.78851,  19.18890,  10.31248,   6.05127,   0.00000,   0.00000,   0.00000,  19.00000,   0.45493, 713.00000,   4.03169,  -8.79001,   1.17478,  19.95293,   7.15208,   6.63473,  19.34648,   7.30680,   4.11296,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.45908, 714.00000,   4.49957,  10.30615,  -0.57193,  19.27346,  10.49665,   4.78822,  19.18903,  10.31249,   6.05156,   0.00000,   0.00000,   0.00000,  19.00000,   0.45908, 714.00000,   4.03182,  -8.79046,   1.17381,  19.95280,   7.15253,   6.63376,  19.34634,   7.30726,   4.11394,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.46337, 715.00000,   4.49945,  10.30626,  -0.57215,  19.27358,  10.49676,   4.78800,  19.18915,  10.31261,   6.05178,   0.00000,   0.00000,   0.00000,  19.00000,   0.46337, 715.00000,   4.03184,  -8.79098,   1.17289,  19.95278,   7.15305,   6.63284,  19.34632,   7.30777,   4.11485,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.46747, 716.00000,   4.49946,  10.30631,  -0.57228,  19.27357,  10.49681,   4.78787,  19.18913,  10.31266,   6.05191,   0.00000,   0.00000,   0.00000,  19.00000,   0.46747, 716.00000,   4.03192,  -8.79152,   1.17184,  19.95269,   7.15358,   6.63179,  19.34624,   7.30831,   4.11591,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.47158, 717.00000,   4.49947,  10.30639,  -0.57247,  19.27356,  10.49689,   4.78768,  19.18913,  10.31274,   6.05210,   0.00000,   0.00000,   0.00000,  19.00000,   0.47158, 717.00000,   4.03194,  -8.79207,   1.17112,  19.95267,   7.15414,   6.63107,  19.34622,   7.30886,   4.11662,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.47584, 718.00000,   4.49942,  10.30649,  -0.57273,  19.27361,  10.49699,   4.78742,  19.18918,  10.31283,   6.05236,   0.00000,   0.00000,   0.00000,  19.00000,   0.47584, 718.00000,   4.03199,  -8.79263,   1.17022,  19.95263,   7.15470,   6.63017,  19.34618,   7.30942,   4.11753,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.47995, 719.00000,   4.49931,  10.30668,  -0.57297,  19.27372,  10.49718,   4.78718,  19.18928,  10.31303,   6.05260,   0.00000,   0.00000,   0.00000,  19.00000,   0.47995, 719.00000,   4.03219,  -8.79317,   1.16924,  19.95242,   7.15523,   6.62919,  19.34597,   7.30996,   4.11851,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.48407, 720.00000,   4.49930,  10.30690,  -0.57311,  19.27373,  10.49739,   4.78704,  19.18930,  10.31324,   6.05274,   0.00000,   0.00000,   0.00000,  19.00000,   0.48407, 720.00000,   4.03230,  -8.79369,   1.16846,  19.95232,   7.15576,   6.62841,  19.34586,   7.31048,   4.11929,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.48835, 721.00000,   4.49915,  10.30733,  -0.57337,  19.27388,  10.49783,   4.78678,  19.18945,  10.31368,   6.05300,   0.00000,   0.00000,   0.00000,  19.00000,   0.48835, 721.00000,   4.03237,  -8.79424,   1.16772,  19.95225,   7.15631,   6.62766,  19.34580,   7.31103,   4.12003,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.49244, 722.00000,   4.49894,  10.30793,  -0.57363,  19.27410,  10.49842,   4.78652,  19.18966,  10.31427,   6.05326,   0.00000,   0.00000,   0.00000,  19.00000,   0.49244, 722.00000,   4.03258,  -8.79473,   1.16697,  19.95203,   7.15680,   6.62692,  19.34558,   7.31152,   4.12077,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.49657, 723.00000,   4.49869,  10.30877,  -0.57416,  19.27434,  10.49926,   4.78599,  19.18990,  10.31511,   6.05379,   0.00000,   0.00000,   0.00000,  19.00000,   0.49657, 723.00000,   4.03274,  -8.79524,   1.16605,  19.95188,   7.15731,   6.62600,  19.34542,   7.31203,   4.12169,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.50083, 724.00000,   4.49851,  10.30962,  -0.57487,  19.27452,  10.50011,   4.78528,  19.19009,  10.31596,   6.05450,   0.00000,   0.00000,   0.00000,  19.00000,   0.50083, 724.00000,   4.03277,  -8.79579,   1.16519,  19.95185,   7.15786,   6.62513,  19.34540,   7.31258,   4.12256,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.50494, 725.00000,   4.49818,  10.31064,  -0.57564,  19.27485,  10.50114,   4.78451,  19.19042,  10.31699,   6.05527,   0.00000,   0.00000,   0.00000,  19.00000,   0.50494, 725.00000,   4.03293,  -8.79627,   1.16426,  19.95168,   7.15833,   6.62421,  19.34523,   7.31306,   4.12348,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.50909, 726.00000,   4.49797,  10.31175,  -0.57676,  19.27506,  10.50224,   4.78339,  19.19063,  10.31809,   6.05639,   0.00000,   0.00000,   0.00000,  19.00000,   0.50909, 726.00000,   4.03308,  -8.79675,   1.16314,  19.95153,   7.15881,   6.62309,  19.34508,   7.31354,   4.12461,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.51334, 727.00000,   4.49745,  10.31290,  -0.57889,  19.27558,  10.50340,   4.78126,  19.19114,  10.31925,   6.05852,   0.00000,   0.00000,   0.00000,  19.00000,   0.51334, 727.00000,   4.03316,  -8.79721,   1.16206,  19.95146,   7.15927,   6.62201,  19.34500,   7.31400,   4.12569,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.51747, 728.00000,   4.49688,  10.31411,  -0.58109,  19.27615,  10.50460,   4.77906,  19.19172,  10.32045,   6.06072,   0.00000,   0.00000,   0.00000,  19.00000,   0.51747, 728.00000,   4.03317,  -8.79769,   1.16091,  19.95145,   7.15976,   6.62086,  19.34500,   7.31448,   4.12683,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.52158, 729.00000,   4.49593,  10.31521,  -0.58465,  19.27710,  10.50571,   4.77550,  19.19267,  10.32156,   6.06428,   0.00000,   0.00000,   0.00000,  19.00000,   0.52158, 729.00000,   4.03317,  -8.79817,   1.15952,  19.95145,   7.16024,   6.61946,  19.34499,   7.31496,   4.12823,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.52585, 730.00000,   4.49507,  10.31612,  -0.59024,  19.27796,  10.50662,   4.76991,  19.19353,  10.32247,   6.06987,   0.00000,   0.00000,   0.00000,  19.00000,   0.52585, 730.00000,   4.03323,  -8.79857,   1.15818,  19.95139,   7.16064,   6.61813,  19.34494,   7.31536,   4.12956,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.52993, 731.00000,   4.49397,  10.31695,  -0.59846,  19.27906,  10.50745,   4.76169,  19.19463,  10.32329,   6.07809,   0.00000,   0.00000,   0.00000,  19.00000,   0.52993, 731.00000,   4.03317,  -8.79905,   1.15679,  19.95144,   7.16112,   6.61674,  19.34499,   7.31584,   4.13096,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.53410, 732.00000,   4.49299,  10.31779,  -0.60572,  19.28004,  10.50829,   4.75443,  19.19560,  10.32413,   6.08535,   0.00000,   0.00000,   0.00000,  19.00000,   0.53410, 732.00000,   4.03318,  -8.79948,   1.15543,  19.95143,   7.16155,   6.61538,  19.34498,   7.31627,   4.13232,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.53818, 733.00000,   4.49051,  10.31790,  -0.61639,  19.28252,  10.50840,   4.74376,  19.19808,  10.32425,   6.09601,   0.00000,   0.00000,   0.00000,  19.00000,   0.53818, 733.00000,   4.03302,  -8.80030,   1.15339,  19.95159,   7.16237,   6.61333,  19.34514,   7.31709,   4.13436,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.54244, 734.00000,   4.48917,  10.31795,  -0.62260,  19.28387,  10.50844,   4.73755,  19.19943,  10.32429,   6.10223,   0.00000,   0.00000,   0.00000,  19.00000,   0.54244, 734.00000,   4.03292,  -8.80085,   1.15223,  19.95169,   7.16292,   6.61218,  19.34524,   7.31764,   4.13552,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.54659, 735.00000,   4.48765,  10.31775,  -0.63015,  19.28538,  10.50825,   4.73000,  19.20095,  10.32409,   6.10978,   0.00000,   0.00000,   0.00000,  19.00000,   0.54659, 735.00000,   4.03300,  -8.80137,   1.15059,  19.95161,   7.16344,   6.61054,  19.34516,   7.31817,   4.13716,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.55082, 736.00000,   4.48623,  10.31690,  -0.63826,  19.28681,  10.50740,   4.72189,  19.20237,  10.32325,   6.11789,   0.00000,   0.00000,   0.00000,  19.00000,   0.55082, 736.00000,   4.03296,  -8.80199,   1.14899,  19.95165,   7.16405,   6.60894,  19.34520,   7.31878,   4.13876,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.55498, 737.00000,   4.48462,  10.31562,  -0.64666,  19.28841,  10.50612,   4.71349,  19.20398,  10.32197,   6.12629,   0.00000,   0.00000,   0.00000,  19.00000,   0.55498, 737.00000,   4.03293,  -8.80257,   1.14711,  19.95168,   7.16464,   6.60705,  19.34523,   7.31936,   4.14064,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.55908, 738.00000,   4.48271,  10.31382,  -0.65515,  19.29032,  10.50432,   4.70501,  19.20589,  10.32016,   6.13477,   0.00000,   0.00000,   0.00000,  19.00000,   0.55908, 738.00000,   4.03294,  -8.80310,   1.14519,  19.95168,   7.16517,   6.60514,  19.34522,   7.31989,   4.14255,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.56333, 739.00000,   4.48146,  10.31109,  -0.66376,  19.29157,  10.50159,   4.69639,  19.20713,  10.31744,   6.14339,   0.00000,   0.00000,   0.00000,  19.00000,   0.56333, 739.00000,   4.03281,  -8.80365,   1.14336,  19.95180,   7.16572,   6.60331,  19.34535,   7.32044,   4.14439,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.56745, 740.00000,   4.48083,  10.30732,  -0.67256,  19.29220,  10.49781,   4.68759,  19.20776,  10.31366,   6.15219,   0.00000,   0.00000,   0.00000,  19.00000,   0.56745, 740.00000,   4.03285,  -8.80417,   1.14129,  19.95176,   7.16623,   6.60124,  19.34531,   7.32096,   4.14646,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.57158, 741.00000,   4.48110,  10.30219,  -0.68107,  19.29193,  10.49269,   4.67908,  19.20749,  10.30854,   6.16070,   0.00000,   0.00000,   0.00000,  19.00000,   0.57158, 741.00000,   4.03269,  -8.80466,   1.13946,  19.95192,   7.16673,   6.59941,  19.34547,   7.32145,   4.14829,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.57583, 742.00000,   4.48220,  10.29541,  -0.68943,  19.29083,  10.48591,   4.67072,  19.20640,  10.30176,   6.16906,   0.00000,   0.00000,   0.00000,  19.00000,   0.57583, 742.00000,   4.03267,  -8.80516,   1.13719,  19.95194,   7.16723,   6.59714,  19.34549,   7.32195,   4.15056,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.57998, 743.00000,   4.48422,  10.28599,  -0.69846,  19.28881,  10.47649,   4.66169,  19.20438,  10.29233,   6.17809,   0.00000,   0.00000,   0.00000,  19.00000,   0.57998, 743.00000,   4.03256,  -8.80561,   1.13518,  19.95205,   7.16767,   6.59513,  19.34560,   7.32240,   4.15257,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.58409, 744.00000,   4.48710,  10.27359,  -0.70800,  19.28593,  10.46408,   4.65215,  19.20149,  10.27993,   6.18763,   0.00000,   0.00000,   0.00000,  19.00000,   0.58409, 744.00000,   4.03243,  -8.80610,   1.13297,  19.95218,   7.16817,   6.59291,  19.34573,   7.32289,   4.15478,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.58831, 745.00000,   4.49068,  10.25809,  -0.71777,  19.28235,  10.44859,   4.64238,  19.19791,  10.26444,   6.19740,   0.00000,   0.00000,   0.00000,  19.00000,   0.58831, 745.00000,   4.03245,  -8.80653,   1.13076,  19.95216,   7.16860,   6.59071,  19.34571,   7.32332,   4.15699,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.59244, 746.00000,   4.49492,  10.24058,  -0.72663,  19.27811,  10.43107,   4.63352,  19.19367,  10.24692,   6.20626,   0.00000,   0.00000,   0.00000,  19.00000,   0.59244, 746.00000,   4.03237,  -8.80698,   1.12871,  19.95225,   7.16904,   6.58866,  19.34579,   7.32377,   4.15904,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.59658, 747.00000,   4.49997,  10.22232,  -0.73292,  19.27306,  10.41282,   4.62723,  19.18863,  10.22867,   6.21255,   0.00000,   0.00000,   0.00000,  19.00000,   0.59658, 747.00000,   4.03227,  -8.80747,   1.12657,  19.95234,   7.16954,   6.58652,  19.34589,   7.32426,   4.16118,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.60083, 748.00000,   4.50607,  10.20470,  -0.73634,  19.26697,  10.39520,   4.62381,  19.18253,  10.21105,   6.21597,   0.00000,   0.00000,   0.00000,  19.00000,   0.60083, 748.00000,   4.03220,  -8.80801,   1.12425,  19.95242,   7.17007,   6.58419,  19.34597,   7.32480,   4.16350,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.60497, 749.00000,   4.51354,  10.18787,  -0.73781,  19.25949,  10.37836,   4.62234,  19.17506,  10.19421,   6.21744,   0.00000,   0.00000,   0.00000,  19.00000,   0.60497, 749.00000,   4.03211,  -8.80849,   1.12204,  19.95250,   7.17055,   6.58199,  19.34605,   7.32528,   4.16570,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.60908, 750.00000,   4.52201,  10.17179,  -0.73858,  19.25102,  10.36229,   4.62157,  19.16659,  10.17814,   6.21821,   0.00000,   0.00000,   0.00000,  19.00000,   0.60908, 750.00000,   4.03194,  -8.80899,   1.11991,  19.95268,   7.17106,   6.57986,  19.34622,   7.32578,   4.16784,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.61335, 751.00000,   4.53197,  10.15790,  -0.73569,  19.24106,  10.34840,   4.62446,  19.15663,  10.16425,   6.21532,   0.00000,   0.00000,   0.00000,  19.00000,   0.61335, 751.00000,   4.03185,  -8.80945,   1.11787,  19.95276,   7.17152,   6.57782,  19.34631,   7.32624,   4.16988,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.61748, 752.00000,   4.54325,  10.14979,  -0.72584,  19.22978,  10.34029,   4.63431,  19.14535,  10.15614,   6.20547,   0.00000,   0.00000,   0.00000,  19.00000,   0.61748, 752.00000,   4.03175,  -8.80994,   1.11562,  19.95286,   7.17201,   6.57557,  19.34641,   7.32673,   4.17212,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.62159, 753.00000,   4.55540,  10.15061,  -0.70847,  19.21763,  10.34111,   4.65168,  19.13320,  10.15696,   6.18810,   0.00000,   0.00000,   0.00000,  19.00000,   0.62159, 753.00000,   4.03161,  -8.81043,   1.11344,  19.95300,   7.17250,   6.57339,  19.34655,   7.32722,   4.17430,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.62584, 754.00000,   4.57008,  10.16339,  -0.68228,  19.20295,  10.35388,   4.67787,  19.11852,  10.16973,   6.16191,   0.00000,   0.00000,   0.00000,  19.00000,   0.62584, 754.00000,   4.03164,  -8.81082,   1.11129,  19.95297,   7.17289,   6.57124,  19.34652,   7.32761,   4.17646,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.62997, 755.00000,   4.59031,  10.18929,  -0.64957,  19.18272,  10.37978,   4.71058,  19.09828,  10.19563,   6.12919,   0.00000,   0.00000,   0.00000,  19.00000,   0.62997, 755.00000,   4.03153,  -8.81124,   1.10913,  19.95308,   7.17331,   6.56908,  19.34663,   7.32803,   4.17861,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.63407, 756.00000,   4.62022,  10.22831,  -0.61159,  19.15281,  10.41881,   4.74856,  19.06838,  10.23466,   6.09122,   0.00000,   0.00000,   0.00000,  19.00000,   0.63407, 756.00000,   4.03145,  -8.81162,   1.10692,  19.95317,   7.17369,   6.56687,  19.34672,   7.32841,   4.18083,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.63833, 757.00000,   4.67609,  10.29179,  -0.55872,  19.09694,  10.48228,   4.80143,  19.01251,  10.29813,   6.03835,   0.00000,   0.00000,   0.00000,  19.00000,   0.63833, 757.00000,   4.03130,  -8.81200,   1.10485,  19.95331,   7.17407,   6.56480,  19.34686,   7.32879,   4.18290,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.64246, 758.00000,   4.75763,  10.36651,  -0.50308,  19.01540,  10.55700,   4.85707,  18.93096,  10.37285,   5.98271,   0.00000,   0.00000,   0.00000,  19.00000,   0.64246, 758.00000,   4.03128,  -8.81228,   1.10264,  19.95333,   7.17435,   6.56259,  19.34688,   7.32907,   4.18510,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.64654, 759.00000,   4.86240,  10.44205,  -0.45112,  18.91063,  10.63254,   4.90903,  18.82620,  10.44839,   5.93075,   0.00000,   0.00000,   0.00000,  19.00000,   0.64654, 759.00000,   4.03125,  -8.81250,   1.10055,  19.95336,   7.17457,   6.56050,  19.34691,   7.32930,   4.18720,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.65082, 760.00000,   4.99679,  10.51718,  -0.40378,  18.77624,  10.70768,   4.95637,  18.69180,  10.52353,   5.88341,   0.00000,   0.00000,   0.00000,  19.00000,   0.65082, 760.00000,   4.03117,  -8.81264,   1.09857,  19.95344,   7.17471,   6.55852,  19.34699,   7.32943,   4.18918,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.65496, 761.00000,   5.16174,  10.58722,  -0.36536,  18.61129,  10.77771,   4.99479,  18.52685,  10.59356,   5.84499,   0.00000,   0.00000,   0.00000,  19.00000,   0.65496, 761.00000,   4.03110,  -8.81281,   1.09643,  19.95351,   7.17487,   6.55638,  19.34706,   7.32960,   4.19132,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.65906, 762.00000,   5.35527,  10.64602,  -0.33834,  18.41777,  10.83652,   5.02181,  18.33333,  10.65237,   5.81796,   0.00000,   0.00000,   0.00000,  19.00000,   0.65906, 762.00000,   4.03100,  -8.81290,   1.09425,  19.95361,   7.17497,   6.55420,  19.34716,   7.32969,   4.19350,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.66332, 763.00000,   5.57489,  10.68649,  -0.32531,  18.19814,  10.87699,   5.03484,  18.11370,  10.69284,   5.80494,   0.00000,   0.00000,   0.00000,  19.00000,   0.66332, 763.00000,   4.03091,  -8.81294,   1.09228,  19.95371,   7.17501,   6.55223,  19.34725,   7.32973,   4.19546,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.66745, 764.00000,   5.81644,  10.70301,  -0.32753,  17.95659,  10.89350,   5.03262,  17.87215,  10.70935,   5.80715,   0.00000,   0.00000,   0.00000,  19.00000,   0.66745, 764.00000,   4.03085,  -8.81299,   1.09035,  19.95376,   7.17506,   6.55030,  19.34731,   7.32978,   4.19739,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.67158, 765.00000,   6.07734,  10.69091,  -0.34589,  17.69569,  10.88141,   5.01426,  17.61125,  10.69725,   5.82552,   0.00000,   0.00000,   0.00000,  19.00000,   0.67158, 765.00000,   4.03063,  -8.81310,   1.08836,  19.95398,   7.17517,   6.54831,  19.34753,   7.32989,   4.19939,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
 19.00000,   0.67582, 766.00000,   6.35360,  10.64740,  -0.38038,  17.41943,  10.83790,   4.97977,  17.33500,  10.65375,   5.86001,   0.00000,   0.00000,   0.00000,  19.00000,   0.67582, 766.00000,   4.03055,  -8.81310,   1.08665,  19.95406,   7.17516,   6.54660,  19.34761,   7.32989,   4.20110,   0.00000,   0.00000,   0.00000,   2.51105,   1.00000, 
