trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 17.00000,   0.58969, 1031.00000,  10.36183,   5.69965,  -3.24647,  13.23631,   5.93288,   2.04616,  13.40844,   5.80605,   8.53295,   0.00000,   0.00000,   0.00000,  17.00000,   0.58969, 1031.00000,   3.73037, -10.79162,  -0.25853,  19.58028,   9.17214,   4.96367,  19.99832,   9.29044,   5.76651,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.59391, 1032.00000,  11.11014,   5.33264,  -3.41736,  12.48800,   5.56587,   1.87527,  12.66013,   5.43904,   8.70384,   0.00000,   0.00000,   0.00000,  17.00000,   0.59391, 1032.00000,   3.73033, -10.79133,  -0.25802,  19.58032,   9.17185,   4.96419,  19.99836,   9.29015,   5.76600,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.59806, 1033.00000,  11.86287,   5.00784,  -3.58941,  11.73527,   5.24107,   1.70322,  11.90740,   5.11424,   8.87589,   0.00000,   0.00000,   0.00000,  17.00000,   0.59806, 1033.00000,   3.73036, -10.79064,  -0.25727,  19.58029,   9.17116,   4.96494,  19.99832,   9.28947,   5.76525,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.60219, 1034.00000,  12.61581,   4.72997,  -3.76323,  10.98233,   4.96321,   1.52940,  11.15446,   4.83637,   9.04972,   0.00000,   0.00000,   0.00000,  17.00000,   0.60219, 1034.00000,   3.73037, -10.78938,  -0.25569,  19.58028,   9.16990,   4.96652,  19.99832,   9.28820,   5.76367,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.60641, 1035.00000,  13.36530,   4.49785,  -3.93753,  10.23284,   4.73108,   1.35510,  10.40497,   4.60425,   9.22401,   0.00000,   0.00000,   0.00000,  17.00000,   0.60641, 1035.00000,   3.73021, -10.78715,  -0.25358,  19.58044,   9.16767,   4.96862,  19.99847,   9.28597,   5.76156,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.61054, 1036.00000,  14.10668,   4.30871,  -4.10876,   9.49146,   4.54194,   1.18387,   9.66359,   4.41511,   9.39524,   0.00000,   0.00000,   0.00000,  17.00000,   0.61054, 1036.00000,   3.73008, -10.78281,  -0.25083,  19.58057,   9.16332,   4.97137,  19.99860,   9.28163,   5.75881,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.61466, 1037.00000,  14.83551,   4.15509,  -4.27415,   8.76263,   4.38833,   1.01848,   8.93476,   4.26149,   9.56063,   0.00000,   0.00000,   0.00000,  17.00000,   0.61466, 1037.00000,   3.72908, -10.77591,  -0.24648,  19.58157,   9.15643,   4.97573,  19.99961,   9.27473,   5.75446,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.61894, 1038.00000,  15.54713,   4.02755,  -4.42940,   8.05101,   4.26078,   0.86323,   8.22314,   4.13395,   9.71589,   0.00000,   0.00000,   0.00000,  17.00000,   0.61894, 1038.00000,   3.72695, -10.76543,  -0.23913,  19.58370,   9.14595,   4.98307,  20.00173,   9.26426,   5.74711,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.62304, 1039.00000,  16.23482,   3.92297,  -4.57055,   7.36332,   4.15620,   0.72207,   7.53545,   4.02937,   9.85704,   0.00000,   0.00000,   0.00000,  17.00000,   0.62304, 1039.00000,   3.72412, -10.75083,  -0.22620,  19.58653,   9.13135,   4.99600,  20.00457,   9.24965,   5.73418,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.62717, 1040.00000,  16.89488,   3.82958,  -4.69372,   6.70326,   4.06281,   0.59891,   6.87539,   3.93598,   9.98020,   0.00000,   0.00000,   0.00000,  17.00000,   0.62717, 1040.00000,   3.72294, -10.73126,  -0.20436,  19.58771,   9.11178,   5.01784,  20.00575,   9.23009,   5.71234,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.63143, 1041.00000,  17.52160,   3.74347,  -4.79842,   6.07654,   3.97670,   0.49421,   6.24867,   3.84987,  10.08490,   0.00000,   0.00000,   0.00000,  17.00000,   0.63143, 1041.00000,   3.72889, -10.70606,  -0.17736,  19.58176,   9.08658,   5.04484,  19.99980,   9.20488,   5.68534,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.63553, 1042.00000,  18.11399,   3.65545,  -4.88030,   5.48415,   3.88869,   0.41233,   5.65628,   3.76185,  10.16679,   0.00000,   0.00000,   0.00000,  17.00000,   0.63553, 1042.00000,   3.75460, -10.67142,  -0.15100,  19.55605,   9.05194,   5.07120,  19.97408,   9.17025,   5.65898,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.63967, 1043.00000,  18.66626,   3.56062,  -4.94136,   4.93188,   3.79385,   0.35127,   5.10401,   3.66702,  10.22784,   0.00000,   0.00000,   0.00000,  17.00000,   0.63967, 1043.00000,   3.81639, -10.62309,  -0.12908,  19.49426,   9.00361,   5.09313,  19.91230,   9.12191,   5.63706,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.64390, 1044.00000,  19.18147,   3.45570,  -4.98152,   4.41667,   3.68893,   0.31111,   4.58880,   3.56210,  10.26800,   0.00000,   0.00000,   0.00000,  17.00000,   0.64390, 1044.00000,   3.92979, -10.55693,  -0.11570,  19.38086,   8.93745,   5.10651,  19.79889,   9.05575,   5.62368,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.64805, 1045.00000,  19.66113,   3.33062,  -5.01557,   3.93700,   3.56385,   0.27706,   4.10914,   3.43702,  10.30205,   0.00000,   0.00000,   0.00000,  17.00000,   0.64805, 1045.00000,   4.10844, -10.46747,  -0.11718,  19.20221,   8.84799,   5.10503,  19.62025,   8.96629,   5.62516,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.65218, 1046.00000,  20.10079,   3.19323,  -5.04675,   3.49734,   3.42647,   0.24588,   3.66948,   3.29963,  10.33323,   0.00000,   0.00000,   0.00000,  17.00000,   0.65218, 1046.00000,   4.36196, -10.34910,  -0.13600,  18.94869,   8.72962,   5.08620,  19.36672,   8.84793,   5.64398,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.65641, 1047.00000,  20.50147,   3.04215,  -5.07029,   3.09667,   3.27538,   0.22234,   3.26880,   3.14855,  10.35677,   0.00000,   0.00000,   0.00000,  17.00000,   0.65641, 1047.00000,   4.69299, -10.20286,  -0.17250,  18.61766,   8.58338,   5.04970,  19.03570,   8.70168,   5.68048,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.66053, 1048.00000,  20.86278,   2.88168,  -5.09201,   2.73536,   3.11492,   0.20062,   2.90749,   2.98808,  10.37850,   0.00000,   0.00000,   0.00000,  17.00000,   0.66053, 1048.00000,   5.10058, -10.03499,  -0.22498,  18.21007,   8.41551,   4.99722,  18.62811,   8.53382,   5.73296,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.66466, 1049.00000,  21.18658,   2.70646,  -5.11574,   2.41155,   2.93969,   0.17689,   2.58369,   2.81286,  10.40223,   0.00000,   0.00000,   0.00000,  17.00000,   0.66466, 1049.00000,   5.58240,  -9.85498,  -0.29111,  17.72825,   8.23550,   4.93109,  18.14629,   8.35380,   5.79909,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.66889, 1050.00000,  21.47660,   2.52544,  -5.13990,   2.12154,   2.75867,   0.15273,   2.29367,   2.63184,  10.42638,   0.00000,   0.00000,   0.00000,  17.00000,   0.66889, 1050.00000,   6.13424,  -9.67418,  -0.36941,  17.17641,   8.05469,   4.85279,  17.59445,   8.17300,   5.87739,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.67305, 1051.00000,  21.73468,   2.33414,  -5.17129,   1.86346,   2.56737,   0.12134,   2.03559,   2.44054,  10.45777,   0.00000,   0.00000,   0.00000,  17.00000,   0.67305, 1051.00000,   6.75220,  -9.49868,  -0.45806,  16.55845,   7.87920,   4.76415,  16.97649,   7.99751,   5.96604,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.67716, 1052.00000,  21.95670,   2.14769,  -5.21839,   1.64144,   2.38092,   0.07424,   1.81357,   2.25409,  10.50487,   0.00000,   0.00000,   0.00000,  17.00000,   0.67716, 1052.00000,   7.43102,  -9.32975,  -0.55694,  15.87963,   7.71027,   4.66527,  16.29767,   7.82858,   6.06492,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.68140, 1053.00000,  22.14739,   1.95457,  -5.26671,   1.45075,   2.18780,   0.02592,   1.62288,   2.06097,  10.55319,   0.00000,   0.00000,   0.00000,  17.00000,   0.68140, 1053.00000,   8.16642,  -9.16294,  -0.66967,  15.14423,   7.54346,   4.55253,  15.56227,   7.66176,   6.17765,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.68552, 1054.00000,  22.30633,   1.75883,  -5.31528,   1.29181,   1.99206,   0.02265,   1.46395,   1.86523,  10.60177,   0.00000,   0.00000,   0.00000,  17.00000,   0.68552, 1054.00000,   8.95541,  -8.99770,  -0.79176,  14.35524,   7.37822,   4.43044,  14.77328,   7.49653,   6.29974,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.68967, 1055.00000,  22.43104,   1.55877,  -5.36564,   1.16710,   1.79200,   0.07301,   1.33923,   1.66517,  10.65212,   0.00000,   0.00000,   0.00000,  17.00000,   0.68967, 1055.00000,   9.79565,  -8.83726,  -0.91311,  13.51500,   7.21778,   4.30909,  13.93303,   7.33609,   6.42109,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.69391, 1056.00000,  22.52289,   1.36205,  -5.41718,   1.07524,   1.59529,   0.12455,   1.24738,   1.46845,  10.70366,   0.00000,   0.00000,   0.00000,  17.00000,   0.69391, 1056.00000,  10.68226,  -8.68820,  -1.03268,  12.62839,   7.06871,   4.18952,  13.04642,   7.18702,   6.54067,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.69804, 1057.00000,  22.58490,   1.16312,  -5.46936,   1.01324,   1.39636,   0.17673,   1.18537,   1.26952,  10.75584,   0.00000,   0.00000,   0.00000,  17.00000,   0.69804, 1057.00000,  11.60688,  -8.55811,  -1.15004,  11.70377,   6.93863,   4.07217,  12.12181,   7.05693,   6.65802,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.70219, 1058.00000,  22.61785,   0.96310,  -5.52244,   0.98029,   1.19633,   0.22981,   1.15242,   1.06950,  10.80893,   0.00000,   0.00000,   0.00000,  17.00000,   0.70219, 1058.00000,  12.55741,  -8.45762,  -1.26514,  10.75324,   6.83814,   3.95707,  11.17128,   6.95644,   6.77312,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.70640, 1059.00000,  22.62021,   0.77518,  -5.57596,   0.97793,   1.00842,   0.28333,   1.15006,   0.88158,  10.86244,   0.00000,   0.00000,   0.00000,  17.00000,   0.70640, 1059.00000,  13.52257,  -8.39373,  -1.37556,   9.78808,   6.77424,   3.84664,  10.20612,   6.89255,   6.88354,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.71054, 1060.00000,  22.60093,   0.59242,  -5.61959,   0.99721,   0.82565,   0.32696,   1.16934,   0.69882,  10.90607,   0.00000,   0.00000,   0.00000,  17.00000,   0.71054, 1060.00000,  14.48225,  -8.36947,  -1.48089,   8.82840,   6.74999,   3.74131,   9.24644,   6.86830,   6.98887,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.71466, 1061.00000,  22.56106,   0.42839,  -5.65273,   1.03708,   0.66163,   0.36010,   1.20921,   0.53479,  10.93922,   0.00000,   0.00000,   0.00000,  17.00000,   0.71466, 1061.00000,  15.41391,  -8.38180,  -1.58911,   7.89674,   6.76232,   3.63309,   8.31478,   6.88062,   7.09709,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.71892, 1062.00000,  22.50868,   0.27694,  -5.68232,   1.08946,   0.51017,   0.38969,   1.26159,   0.38334,  10.96881,   0.00000,   0.00000,   0.00000,  17.00000,   0.71892, 1062.00000,  16.30948,  -8.41661,  -1.70426,   7.00117,   6.79713,   3.51795,   7.41920,   6.91543,   7.21224,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.72303, 1063.00000,  22.45504,   0.14643,  -5.69790,   1.14310,   0.37966,   0.40527,   1.31523,   0.25283,  10.98439,   1.00000,   0.00000,   0.00000,  17.00000,   0.72303, 1063.00000,  17.15741,  -8.44359,  -1.81468,   6.15324,   6.82411,   3.40752,   6.57127,   6.94241,   7.32266,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.72716, 1064.00000,  22.41424,   0.04069,  -5.70470,   1.18390,   0.27393,   0.41207,   1.35603,   0.14709,  10.99119,   1.00000,   0.00000,   0.00000,  17.00000,   0.72716, 1064.00000,  17.95168,  -8.44833,  -1.92033,   5.35897,   6.82885,   3.30187,   5.77701,   6.94715,   7.42831,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.73139, 1065.00000,  22.39945,  -0.03462,  -5.70519,   1.19869,   0.19862,   0.41256,   1.37082,   0.07178,  10.99167,   1.00000,   0.00000,   0.00000,  17.00000,   0.73139, 1065.00000,  18.67469,  -8.41234,  -2.02903,   4.63596,   6.79286,   3.19317,   5.05400,   6.91117,   7.53701,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.73556, 1066.00000,  22.40618,  -0.08041,  -5.71005,   1.19196,   0.15282,   0.41742,   1.36409,   0.02599,  10.99653,   1.00000,   0.00000,   0.00000,  17.00000,   0.73556, 1066.00000,  19.31985,  -8.30578,  -2.14045,   3.99080,   6.68629,   3.08175,   4.40884,   6.80460,   7.64843,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.73965, 1067.00000,  22.42089,  -0.09524,  -5.72578,   1.17725,   0.13800,   0.43315,   1.34939,   0.01116,  11.01226,   1.00000,   0.00000,   1.00000,  17.00000,   0.73965, 1067.00000,  19.89127,  -8.10927,  -2.24704,   3.41938,   6.48979,   2.97517,   3.83742,   6.60809,   7.75502,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.74393, 1068.00000,  22.43495,  -0.09462,  -5.73946,   1.16319,   0.13861,   0.44683,   1.33533,   0.01178,  11.02594,   1.00000,   0.00000,   0.00000,  17.00000,   0.74393, 1068.00000,  20.39574,  -7.81622,  -2.35679,   2.91491,   6.19674,   2.86541,   3.33294,   6.31504,   7.86477,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.74806, 1069.00000,  22.44398,  -0.08865,  -5.75163,   1.15416,   0.14459,   0.45900,   1.32629,   0.01775,  11.03811,   1.00000,   0.00000,   0.00000,  17.00000,   0.74806, 1069.00000,  20.83812,  -7.44014,  -2.47753,   2.47253,   5.82066,   2.74467,   2.89057,   5.93896,   7.98551,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.75218, 1070.00000,  22.44887,  -0.08153,  -5.75829,   1.14927,   0.15170,   0.46566,   1.32140,   0.02487,  11.04477,   1.00000,   0.00000,   0.00000,  17.00000,   0.75218, 1070.00000,  21.22326,  -6.98583,  -2.61527,   2.08739,   5.36635,   2.60693,   2.50543,   5.48465,   8.12326,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.75641, 1071.00000,  22.44920,  -0.06627,  -5.76174,   1.14894,   0.16697,   0.46911,   1.32107,   0.04013,  11.04822,   1.00000,   0.00000,   0.00000,  17.00000,   0.75641, 1071.00000,  21.54513,  -6.47224,  -2.77140,   1.76552,   4.85276,   2.45081,   2.18356,   4.97107,   8.27938,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.76055, 1072.00000,  22.44657,  -0.04421,  -5.76335,   1.15157,   0.18902,   0.47072,   1.32370,   0.06219,  11.04983,   1.00000,   0.00000,   0.00000,  17.00000,   0.76055, 1072.00000,  21.80298,  -5.91732,  -2.93065,   1.50767,   4.29784,   2.29155,   1.92571,   4.41614,   8.43863,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.76468, 1073.00000,  22.44143,  -0.01538,  -5.76076,   1.15671,   0.21785,   0.46813,   1.32884,   0.09102,  11.04724,   1.00000,   0.00000,   0.00000,  17.00000,   0.76468, 1073.00000,  21.99632,  -5.32350,  -3.08950,   1.31433,   3.70402,   2.13271,   1.73237,   3.82233,   8.59748,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.76891, 1074.00000,  22.43471,   0.01965,  -5.75243,   1.16343,   0.25288,   0.45980,   1.33556,   0.12605,  11.03892,   1.00000,   0.00000,   0.00000,  17.00000,   0.76891, 1074.00000,  22.11955,  -4.72395,  -3.23994,   1.19110,   3.10447,   1.98227,   1.60914,   3.22277,   8.74792,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.77306, 1075.00000,  22.42660,   0.05953,  -5.73671,   1.17154,   0.29276,   0.44408,   1.34367,   0.16593,  11.02319,   1.00000,   0.00000,   0.00000,  17.00000,   0.77306, 1075.00000,  22.17660,  -4.13648,  -3.38513,   1.13405,   2.51700,   1.83708,   1.55208,   2.63531,   8.89311,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.77717, 1076.00000,  22.41627,   0.11073,  -5.71365,   1.18187,   0.34396,   0.42102,   1.35400,   0.21713,  11.00013,   1.00000,   0.00000,   0.00000,  17.00000,   0.77717, 1076.00000,  22.17904,  -3.55689,  -3.51836,   1.13161,   1.93741,   1.70384,   1.54964,   2.05571,   9.02634,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.78128, 1077.00000,  22.40603,   0.16092,  -5.69006,   1.19211,   0.39416,   0.39743,   1.36424,   0.26732,  10.97654,   1.00000,   0.00000,   0.00000,  17.00000,   0.78128, 1077.00000,  22.19776,  -2.95853,  -3.66029,   1.11289,   1.33905,   1.56191,   1.53092,   1.45735,   9.16827,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.78542, 1078.00000,  22.35665,   0.26189,  -5.64053,   1.24149,   0.49512,   0.34790,   1.41362,   0.36829,  10.92701,   1.00000,   0.00000,   0.00000,  17.00000,   0.78542, 1078.00000,  22.04859,  -2.43777,  -3.77467,   1.26206,   0.81829,   1.44754,   1.68010,   0.93660,   9.28265,   0.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.78969, 1079.00000,  22.29508,   0.35886,  -5.58590,   1.30305,   0.59210,   0.29327,   1.47519,   0.46526,  10.87238,   1.00000,   0.00000,   0.00000,  17.00000,   0.78969, 1079.00000,  21.95357,  -2.08632,  -3.85940,   1.35708,   0.46684,   1.36280,   1.77512,   0.58515,   9.36738,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.79391, 1080.00000,  22.20901,   0.45911,  -5.52620,   1.38912,   0.69234,   0.23357,   1.56126,   0.56551,  10.81268,   1.00000,   0.00000,   0.00000,  17.00000,   0.79391, 1080.00000,  21.85371,  -1.74078,  -3.95345,   1.45694,   0.12130,   1.26875,   1.87498,   0.23960,   9.46143,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.79803, 1081.00000,  22.10542,   0.56142,  -5.46571,   1.49272,   0.79466,   0.17308,   1.66486,   0.66782,  10.75219,   1.00000,   0.00000,   0.00000,  17.00000,   0.79803, 1081.00000,  21.78911,  -1.45528,  -4.02455,   1.52154,   0.16420,   1.19765,   1.93957,   0.04590,   9.53253,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.80215, 1082.00000,  21.99366,   0.65695,  -5.41290,   1.60448,   0.89019,   0.12027,   1.77661,   0.76335,  10.69938,   1.00000,   0.00000,   0.00000,  17.00000,   0.80215, 1082.00000,  21.82418,  -1.42142,  -4.07793,   1.48647,   0.19807,   1.14427,   1.90450,   0.07976,   9.58591,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.80627, 1083.00000,  21.87039,   0.76596,  -5.36376,   1.72775,   0.99919,   0.07113,   1.89988,   0.87236,  10.65024,   1.00000,   0.00000,   0.00000,  17.00000,   0.80627, 1083.00000,  21.96494,  -1.39551,  -4.17016,   1.34571,   0.22398,   1.05204,   1.76374,   0.10567,   9.67814,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.81054, 1084.00000,  21.73761,   0.87651,  -5.31147,   1.86053,   1.10974,   0.01884,   2.03266,   0.98291,  10.59795,   1.00000,   0.00000,   0.00000,  17.00000,   0.81054, 1084.00000,  22.11018,  -1.37749,  -4.25963,   1.20047,   0.24199,   0.96257,   1.61850,   0.12369,   9.76761,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.81466, 1085.00000,  21.59512,   1.00163,  -5.26058,   2.00302,   1.23486,   0.03205,   2.17515,   1.10803,  10.54706,   1.00000,   0.00000,   0.00000,  17.00000,   0.81466, 1085.00000,  22.20398,  -1.37516,  -4.30132,   1.10667,   0.24433,   0.92088,   1.52471,   0.12602,   9.80930,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.81890, 1086.00000,  21.44221,   1.13723,  -5.21553,   2.15593,   1.37046,   0.07710,   2.32806,   1.24363,  10.50201,   1.00000,   0.00000,   0.00000,  17.00000,   0.81890, 1086.00000,  22.24136,  -1.37801,  -4.30328,   1.06929,   0.24147,   0.91893,   1.48733,   0.12317,   9.81126,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.82305, 1087.00000,  21.27850,   1.28440,  -5.17594,   2.31964,   1.51764,   0.11669,   2.49177,   1.39080,  10.46242,   1.00000,   0.00000,   0.00000,  17.00000,   0.82305, 1087.00000,  22.24903,  -1.37897,  -4.29456,   1.06161,   0.24051,   0.92764,   1.47965,   0.12221,   9.80255,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.82715, 1088.00000,  21.10544,   1.44190,  -5.14265,   2.49270,   1.67513,   0.14997,   2.66483,   1.54830,  10.42914,   1.00000,   0.00000,   0.00000,  17.00000,   0.82715, 1088.00000,  22.24663,  -1.38193,  -4.28190,   1.06402,   0.23755,   0.94030,   1.48206,   0.11925,   9.78988,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.83124, 1089.00000,  20.92343,   1.60876,  -5.10504,   2.67471,   1.84199,   0.18759,   2.84684,   1.71516,  10.39152,   1.00000,   0.00000,   0.00000,  17.00000,   0.83124, 1089.00000,  22.24104,  -1.38258,  -4.26433,   1.06961,   0.23690,   0.95787,   1.48765,   0.11859,   9.77231,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.83552, 1090.00000,  20.73004,   1.78574,  -5.07553,   2.86810,   2.01897,   0.21710,   3.04023,   1.89214,  10.36201,   1.00000,   0.00000,   0.00000,  17.00000,   0.83552, 1090.00000,  22.23248,  -1.39020,  -4.22541,   1.07817,   0.22929,   0.99679,   1.49621,   0.11098,   9.73339,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.83968, 1091.00000,  20.52732,   1.96691,  -5.04483,   3.07082,   2.20014,   0.24780,   3.24295,   2.07331,  10.33131,   1.00000,   0.00000,   0.00000,  17.00000,   0.83968, 1091.00000,  22.23035,  -1.40840,  -4.15362,   1.08030,   0.21108,   1.06859,   1.49834,   0.09278,   9.66160,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.84393, 1092.00000,  20.31513,   2.14976,  -5.01289,   3.28301,   2.38299,   0.27974,   3.45514,   2.25616,  10.29938,   1.00000,   0.00000,   0.00000,  17.00000,   0.84393, 1092.00000,  22.24409,  -1.45317,  -4.05896,   1.06656,   0.16631,   1.16324,   1.48459,   0.04801,   9.56694,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.84806, 1093.00000,  20.09169,   2.33486,  -4.98106,   3.50645,   2.56810,   0.31157,   3.67858,   2.44126,  10.26754,   1.00000,   0.00000,   0.00000,  17.00000,   0.84806, 1093.00000,  22.27786,  -1.52312,  -3.96113,   1.03279,   0.09636,   1.26107,   1.45082,   0.02195,   9.46911,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.85214, 1094.00000,  19.85662,   2.52390,  -4.94482,   3.74152,   2.75713,   0.34781,   3.91365,   2.63030,  10.23131,   1.00000,   0.00000,   0.00000,  17.00000,   0.85214, 1094.00000,  22.33242,  -1.62018,  -3.86637,   0.97823,   0.00070,   1.35583,   1.39627,   0.11900,   9.37435,   1.00000,   0.00000,   1.00000,   3.70093,   1.00000, 
 17.00000,   0.85642, 1095.00000,  19.60935,   2.71132,  -4.90929,   3.98879,   2.94455,   0.38334,   4.16092,   2.81772,  10.19578,   1.00000,   0.00000,   0.00000,  17.00000,   0.85642, 1095.00000,  22.43176,  -1.77390,  -3.74113,   0.87889,   0.15442,   1.48107,   1.29693,   0.27273,   9.24911,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.86053, 1096.00000,  19.35097,   2.89602,  -4.86972,   4.24717,   3.12925,   0.42291,   4.41930,   3.00242,  10.15620,   1.00000,   0.00000,   0.00000,  17.00000,   0.86053, 1096.00000,  22.55947,  -1.96856,  -3.60804,   0.75118,   0.34908,   1.61417,   1.16922,   0.46738,   9.11602,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.86467, 1097.00000,  19.08046,   3.07554,  -4.82983,   4.51768,   3.30878,   0.46280,   4.68981,   3.18194,  10.11632,   1.00000,   0.00000,   0.00000,  17.00000,   0.86467, 1097.00000,  22.68510,  -2.18239,  -3.48357,   0.62555,   0.56291,   1.73864,   1.04359,   0.68121,   8.99155,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.86889, 1098.00000,  18.79857,   3.25520,  -4.78666,   4.79957,   3.48843,   0.50597,   4.97170,   3.36160,  10.07314,   1.00000,   0.00000,   0.00000,  17.00000,   0.86889, 1098.00000,  22.78505,  -2.39456,  -3.37789,   0.52560,   0.77508,   1.84431,   0.94363,   0.89338,   8.88587,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
 17.00000,   0.87304, 1099.00000,  18.50559,   3.43131,  -4.74122,   5.09255,   3.66455,   0.55141,   5.26468,   3.53771,  10.02771,   1.00000,   0.00000,   0.00000,  17.00000,   0.87304, 1099.00000,  22.84919,  -2.60852,  -3.28851,   0.46146,   0.98904,   1.93369,   0.87950,   1.10735,   8.79649,   1.00000,   0.00000,   0.00000,   3.70093,   1.00000, 
