trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 14.00000,   1.06387, 954.00000,  18.23341,   5.40118,  -4.41397,   5.19035,   5.03205,   1.09220,   5.19321,   4.97889,   9.17721,   1.00000,   0.00000,   0.00000,  14.00000,   1.06387, 954.00000,  22.89865,  -1.56745,  -4.76397,   0.32581,   0.05497,   0.48954,   0.02930,   0.24443,   9.67810,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.06813, 955.00000,  17.98437,   5.52391,  -4.33727,   5.43939,   5.15479,   1.16890,   5.44225,   5.10163,   9.10050,   1.00000,   0.00000,   0.00000,  14.00000,   1.06813, 955.00000,  22.88815,  -1.48395,  -4.78818,   0.33631,   0.02853,   0.46533,   0.03979,   0.16093,   9.70231,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.07226, 956.00000,  17.72997,   5.63932,  -4.26178,   5.69379,   5.27019,   1.24439,   5.69665,   5.21703,   9.02502,   1.00000,   0.00000,   0.00000,  14.00000,   1.07226, 956.00000,  22.90535,  -1.46424,  -4.80237,   0.31910,   0.04824,   0.45114,   0.02259,   0.14122,   9.71649,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.07637, 957.00000,  17.47030,   5.75256,  -4.18458,   5.95346,   5.38343,   1.32159,   5.95632,   5.33027,   8.94782,   1.00000,   0.00000,   0.00000,  14.00000,   1.07637, 957.00000,  22.92350,  -1.45220,  -4.80023,   0.30096,   0.06029,   0.45328,   0.00445,   0.12917,   9.71435,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.08062, 958.00000,  17.20625,   5.85883,  -4.10893,   6.21751,   5.48970,   1.39723,   6.22037,   5.43655,   8.87217,   1.00000,   0.00000,   0.00000,  14.00000,   1.08062, 958.00000,  22.93473,  -1.44592,  -4.80402,   0.28972,   0.06656,   0.44949,   0.00679,   0.12290,   9.71814,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.08476, 959.00000,  16.93823,   5.95950,  -4.03117,   6.48553,   5.59037,   1.47500,   6.48839,   5.53722,   8.79440,   1.00000,   0.00000,   0.00000,  14.00000,   1.08476, 959.00000,  22.94347,  -1.44258,  -4.80393,   0.28099,   0.06990,   0.44958,   0.01552,   0.11956,   9.71806,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.08885, 960.00000,  16.66472,   6.05608,  -3.95467,   6.75903,   5.68695,   1.55150,   6.76189,   5.63380,   8.71790,   1.00000,   0.00000,   0.00000,  14.00000,   1.08885, 960.00000,  22.95048,  -1.43780,  -4.80545,   0.27398,   0.07468,   0.44806,   0.02253,   0.11478,   9.71958,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.09314, 961.00000,  16.38686,   6.14703,  -3.87868,   7.03689,   5.77790,   1.62749,   7.03975,   5.72475,   8.64192,   1.00000,   0.00000,   0.00000,  14.00000,   1.09314, 961.00000,  22.95495,  -1.43462,  -4.80297,   0.26951,   0.07786,   0.45054,   0.02700,   0.11160,   9.71710,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.09724, 962.00000,  16.10523,   6.23213,  -3.80447,   7.31852,   5.86301,   1.70169,   7.32138,   5.80985,   8.56771,   1.00000,   0.00000,   0.00000,  14.00000,   1.09724, 962.00000,  22.95595,  -1.43329,  -4.80639,   0.26851,   0.07919,   0.44712,   0.02800,   0.11027,   9.72051,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.10136, 963.00000,  15.81931,   6.31382,  -3.72795,   7.60445,   5.94469,   1.77821,   7.60731,   5.89154,   8.49119,   1.00000,   0.00000,   0.00000,  14.00000,   1.10136, 963.00000,  22.95630,  -1.43654,  -4.79975,   0.26816,   0.07594,   0.45376,   0.02835,   0.11352,   9.71387,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.10560, 964.00000,  15.53015,   6.38855,  -3.65242,   7.89361,   6.01942,   1.85375,   7.89647,   5.96627,   8.41565,   1.00000,   0.00000,   0.00000,  14.00000,   1.10560, 964.00000,  22.95459,  -1.43673,  -4.79858,   0.26987,   0.07575,   0.45493,   0.02665,   0.11371,   9.71271,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.10972, 965.00000,  15.23802,   6.45763,  -3.57660,   8.18574,   6.08850,   1.92956,   8.18860,   6.03534,   8.33984,   1.00000,   0.00000,   0.00000,  14.00000,   1.10972, 965.00000,  22.95167,  -1.43952,  -4.79733,   0.27279,   0.07296,   0.45618,   0.02372,   0.11650,   9.71145,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.11388, 966.00000,  14.94268,   6.52249,  -3.50201,   8.48108,   6.15336,   2.00416,   8.48394,   6.10021,   8.26525,   1.00000,   0.00000,   0.00000,  14.00000,   1.11388, 966.00000,  22.94896,  -1.44296,  -4.79329,   0.27550,   0.06952,   0.46022,   0.02101,   0.11993,   9.70742,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.11810, 967.00000,  14.64469,   6.58491,  -3.42805,   8.77906,   6.21578,   2.07812,   8.78192,   6.16262,   8.19129,   1.00000,   0.00000,   0.00000,  14.00000,   1.11810, 967.00000,  22.94619,  -1.44807,  -4.78613,   0.27827,   0.06441,   0.46738,   0.01824,   0.12505,   9.70025,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.12225, 968.00000,  14.34566,   6.64327,  -3.35286,   9.07810,   6.27414,   2.15331,   9.08096,   6.22098,   8.11610,   1.00000,   0.00000,   0.00000,  14.00000,   1.12225, 968.00000,  22.94246,  -1.46340,  -4.77745,   0.28200,   0.04909,   0.47606,   0.01451,   0.14037,   9.69158,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.12635, 969.00000,  14.04637,   6.69875,  -3.27794,   9.37739,   6.32962,   2.22823,   9.38025,   6.27646,   8.04118,   1.00000,   0.00000,   0.00000,  14.00000,   1.12635, 969.00000,  22.93872,  -1.48099,  -4.76841,   0.28574,   0.03149,   0.48510,   0.01077,   0.15796,   9.68253,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.13062, 970.00000,  13.74607,   6.75342,  -3.20547,   9.67768,   6.38429,   2.30070,   9.68054,   6.33113,   7.96870,   1.00000,   0.00000,   0.00000,  14.00000,   1.13062, 970.00000,  22.93409,  -1.50242,  -4.75953,   0.29036,   0.01006,   0.49398,   0.00615,   0.17940,   9.67365,   1.00000,   0.00000,   1.00000,   2.90068,   1.00000, 
 14.00000,   1.13471, 971.00000,  13.44655,   6.80740,  -3.13359,   9.97721,   6.43827,   2.37257,   9.98007,   6.38512,   7.89683,   1.00000,   0.00000,   0.00000,  14.00000,   1.13471, 971.00000,  22.92717,  -1.53001,  -4.75301,   0.29729,   0.01753,   0.50050,   0.00077,   0.20699,   9.66713,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.13886, 972.00000,  13.14832,   6.86107,  -3.06328,  10.27544,   6.49194,   2.44289,  10.27830,   6.43879,   7.82652,   1.00000,   0.00000,   0.00000,  14.00000,   1.13886, 972.00000,  22.91379,  -1.57587,  -4.74398,   0.31067,   0.06338,   0.50953,   0.01416,   0.25284,   9.65811,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.14311, 973.00000,  12.85201,   6.91508,  -2.99379,  10.57175,   6.54595,   2.51237,  10.57461,   6.49280,   7.75703,   1.00000,   0.00000,   0.00000,  14.00000,   1.14311, 973.00000,  22.89632,  -1.62957,  -4.73572,   0.32813,   0.11708,   0.51779,   0.03162,   0.30654,   9.64985,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.14722, 974.00000,  12.55933,   6.96831,  -2.92482,  10.86443,   6.59918,   2.58135,  10.86729,   6.54602,   7.68805,   1.00000,   0.00000,   0.00000,  14.00000,   1.14722, 974.00000,  22.87967,  -1.68451,  -4.73078,   0.34479,   0.17203,   0.52273,   0.04827,   0.36149,   9.64490,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 14.00000,   1.15136, 975.00000,  12.27021,   7.02200,  -2.85720,  11.15355,   6.65287,   2.64897,  11.15641,   6.59971,   7.62043,   1.00000,   0.00000,   0.00000,  14.00000,   1.15136, 975.00000,  22.85535,  -1.74867,  -4.72685,   0.36911,   0.23619,   0.52666,   0.07260,   0.42565,   9.64098,   1.00000,   0.00000,   0.00000,   2.90068,   1.00000, 
 15.00000,   0.42315,   0.00000,   5.09116,   8.86703,  -0.87336,  18.33260,   8.49790,   4.63281,  18.33546,   8.44475,   5.63660,   0.00000,   0.00000,   0.00000,  15.00000,   0.42315,   0.00000,   4.64508, -10.94435,  -0.46871,  18.57938,   9.43187,   4.78480,  18.28287,   9.62133,   5.38284,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.00051,  24.00000,   5.08955,   8.88908,  -0.87708,  18.33420,   8.51995,   4.62909,  18.33706,   8.46679,   5.64032,   0.00000,   0.00000,   0.00000,  15.00000,   0.00051,  24.00000,   3.87026, -11.21167,  -0.24406,  19.35419,   9.69919,   5.00945,  19.05768,   9.88865,   5.15819,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.00295,  25.00000,   5.08992,   8.88894,  -0.87632,  18.33383,   8.51981,   4.62985,  18.33670,   8.46665,   5.63955,   0.00000,   0.00000,   0.00000,  15.00000,   0.00295,  25.00000,   3.86353, -11.20914,  -0.23734,  19.36093,   9.69665,   5.01617,  19.06442,   9.88611,   5.15146,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.00723,  26.00000,   5.09025,   8.88872,  -0.87550,  18.33350,   8.51959,   4.63067,  18.33636,   8.46643,   5.63874,   0.00000,   0.00000,   0.00000,  15.00000,   0.00723,  26.00000,   3.85890, -11.20387,  -0.23067,  19.36556,   9.69139,   5.02284,  19.06905,   9.88085,   5.14480,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.01130,  27.00000,   5.09080,   8.88829,  -0.87476,  18.33296,   8.51916,   4.63141,  18.33582,   8.46600,   5.63799,   0.00000,   0.00000,   0.00000,  15.00000,   0.01130,  27.00000,   3.85465, -11.19739,  -0.22533,  19.36981,   9.68491,   5.02818,  19.07330,   9.87437,   5.13945,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.01551,  28.00000,   5.09130,   8.88777,  -0.87401,  18.33246,   8.51864,   4.63216,  18.33532,   8.46548,   5.63724,   0.00000,   0.00000,   0.00000,  15.00000,   0.01551,  28.00000,   3.84893, -11.19034,  -0.22195,  19.37553,   9.67786,   5.03156,  19.07902,   9.86732,   5.13608,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.01968,  29.00000,   5.09186,   8.88721,  -0.87314,  18.33190,   8.51809,   4.63303,  18.33476,   8.46493,   5.63637,   0.00000,   0.00000,   0.00000,  15.00000,   0.01968,  29.00000,   3.84202, -11.18333,  -0.21980,  19.38244,   9.67085,   5.03371,  19.08593,   9.86031,   5.13392,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.02383,  30.00000,   5.09229,   8.88675,  -0.87232,  18.33147,   8.51762,   4.63385,  18.33433,   8.46446,   5.63555,   0.00000,   0.00000,   0.00000,  15.00000,   0.02383,  30.00000,   3.83461, -11.17677,  -0.21849,  19.38984,   9.66429,   5.03502,  19.09333,   9.85375,   5.13262,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.02792,  31.00000,   5.09294,   8.88621,  -0.87153,  18.33082,   8.51708,   4.63463,  18.33368,   8.46392,   5.63477,   0.00000,   0.00000,   0.00000,  15.00000,   0.02792,  31.00000,   3.82912, -11.16896,  -0.21627,  19.39534,   9.65648,   5.03724,  19.09883,   9.84594,   5.13039,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.03220,  32.00000,   5.09319,   8.88603,  -0.87099,  18.33056,   8.51691,   4.63518,  18.33342,   8.46375,   5.63422,   0.00000,   0.00000,   0.00000,  15.00000,   0.03220,  32.00000,   3.82385, -11.16112,  -0.21357,  19.40061,   9.64863,   5.03994,  19.10409,   9.83809,   5.12770,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.03632,  33.00000,   5.09328,   8.88613,  -0.87084,  18.33048,   8.51700,   4.63533,  18.33334,   8.46385,   5.63408,   0.00000,   0.00000,   0.00000,  15.00000,   0.03632,  33.00000,   3.81839, -11.15399,  -0.21069,  19.40607,   9.64151,   5.04282,  19.10956,   9.83097,   5.12481,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.04047,  34.00000,   5.09325,   8.88646,  -0.87086,  18.33051,   8.51733,   4.63530,  18.33337,   8.46418,   5.63410,   0.00000,   0.00000,   0.00000,  15.00000,   0.04047,  34.00000,   3.81275, -11.14882,  -0.20839,  19.41170,   9.63634,   5.04512,  19.11519,   9.82580,   5.12251,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.04471,  35.00000,   5.09291,   8.88713,  -0.87131,  18.33084,   8.51801,   4.63486,  18.33370,   8.46485,   5.63454,   0.00000,   0.00000,   0.00000,  15.00000,   0.04471,  35.00000,   3.80817, -11.14452,  -0.20574,  19.41629,   9.63204,   5.04777,  19.11978,   9.82150,   5.11987,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.04880,  36.00000,   5.09268,   8.88792,  -0.87180,  18.33108,   8.51879,   4.63436,  18.33394,   8.46564,   5.63504,   0.00000,   0.00000,   0.00000,  15.00000,   0.04880,  36.00000,   3.80396, -11.14148,  -0.20302,  19.42049,   9.62900,   5.05049,  19.12398,   9.81846,   5.11715,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.05295,  37.00000,   5.09246,   8.88879,  -0.87229,  18.33129,   8.51966,   4.63388,  18.33416,   8.46651,   5.63553,   0.00000,   0.00000,   0.00000,  15.00000,   0.05295,  37.00000,   3.80057, -11.14008,  -0.20096,  19.42389,   9.62760,   5.05255,  19.12738,   9.81706,   5.11508,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.05718,  38.00000,   5.09229,   8.88966,  -0.87289,  18.33146,   8.52053,   4.63328,  18.33433,   8.46737,   5.63613,   0.00000,   0.00000,   0.00000,  15.00000,   0.05718,  38.00000,   3.79800, -11.13908,  -0.19865,  19.42646,   9.62659,   5.05486,  19.12995,   9.81605,   5.11277,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.06133,  39.00000,   5.09224,   8.89043,  -0.87346,  18.33152,   8.52130,   4.63270,  18.33438,   8.46815,   5.63670,   0.00000,   0.00000,   0.00000,  15.00000,   0.06133,  39.00000,   3.79605, -11.13851,  -0.19687,  19.42840,   9.62603,   5.05664,  19.13189,   9.81549,   5.11099,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.06545,  40.00000,   5.09222,   8.89114,  -0.87390,  18.33153,   8.52201,   4.63227,  18.33439,   8.46885,   5.63714,   0.00000,   0.00000,   0.00000,  15.00000,   0.06545,  40.00000,   3.79466, -11.13878,  -0.19515,  19.42979,   9.62630,   5.05836,  19.13328,   9.81576,   5.10927,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.06967,  41.00000,   5.09231,   8.89187,  -0.87440,  18.33145,   8.52275,   4.63177,  18.33431,   8.46959,   5.63763,   0.00000,   0.00000,   0.00000,  15.00000,   0.06967,  41.00000,   3.79403, -11.13957,  -0.19395,  19.43043,   9.62709,   5.05956,  19.13392,   9.81654,   5.10807,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.07380,  42.00000,   5.09274,   8.89236,  -0.87480,  18.33102,   8.52323,   4.63137,  18.33388,   8.47007,   5.63803,   0.00000,   0.00000,   0.00000,  15.00000,   0.07380,  42.00000,   3.79375, -11.14062,  -0.19299,  19.43071,   9.62814,   5.06052,  19.13420,   9.81760,   5.10712,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.07793,  43.00000,   5.09325,   8.89272,  -0.87501,  18.33051,   8.52359,   4.63116,  18.33337,   8.47043,   5.63824,   0.00000,   0.00000,   0.00000,  15.00000,   0.07793,  43.00000,   3.79373, -11.14192,  -0.19259,  19.43073,   9.62944,   5.06092,  19.13422,   9.81890,   5.10671,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.08219,  44.00000,   5.09378,   8.89299,  -0.87513,  18.32998,   8.52386,   4.63103,  18.33284,   8.47070,   5.63837,   0.00000,   0.00000,   0.00000,  15.00000,   0.08219,  44.00000,   3.79395, -11.14342,  -0.19217,  19.43051,   9.63094,   5.06134,  19.13399,   9.82040,   5.10629,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.08630,  45.00000,   5.09423,   8.89319,  -0.87517,  18.32952,   8.52406,   4.63100,  18.33238,   8.47091,   5.63841,   0.00000,   0.00000,   0.00000,  15.00000,   0.08630,  45.00000,   3.79394, -11.14510,  -0.19234,  19.43052,   9.63262,   5.06117,  19.13401,   9.82208,   5.10647,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.09045,  46.00000,   5.09456,   8.89349,  -0.87516,  18.32920,   8.52437,   4.63100,  18.33206,   8.47121,   5.63840,   0.00000,   0.00000,   0.00000,  15.00000,   0.09045,  46.00000,   3.79428, -11.14671,  -0.19285,  19.43017,   9.63423,   5.06066,  19.13366,   9.82369,   5.10697,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.09471,  47.00000,   5.09495,   8.89370,  -0.87485,  18.32881,   8.52457,   4.63131,  18.33167,   8.47141,   5.63809,   0.00000,   0.00000,   0.00000,  15.00000,   0.09471,  47.00000,   3.79438, -11.14840,  -0.19331,  19.43008,   9.63592,   5.06020,  19.13356,   9.82538,   5.10744,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.09879,  48.00000,   5.09522,   8.89394,  -0.87446,  18.32854,   8.52481,   4.63171,  18.33140,   8.47165,   5.63770,   0.00000,   0.00000,   0.00000,  15.00000,   0.09879,  48.00000,   3.79453, -11.15010,  -0.19425,  19.42993,   9.63762,   5.05926,  19.13342,   9.82708,   5.10837,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.10296,  49.00000,   5.09546,   8.89420,  -0.87408,  18.32830,   8.52507,   4.63209,  18.33116,   8.47191,   5.63732,   0.00000,   0.00000,   0.00000,  15.00000,   0.10296,  49.00000,   3.79470, -11.15178,  -0.19535,  19.42976,   9.63930,   5.05816,  19.13325,   9.82876,   5.10948,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.10718,  50.00000,   5.09565,   8.89447,  -0.87353,  18.32811,   8.52534,   4.63264,  18.33097,   8.47218,   5.63677,   0.00000,   0.00000,   0.00000,  15.00000,   0.10718,  50.00000,   3.79492, -11.15333,  -0.19654,  19.42954,   9.64085,   5.05697,  19.13302,   9.83031,   5.11066,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.11130,  51.00000,   5.09578,   8.89464,  -0.87304,  18.32798,   8.52551,   4.63313,  18.33084,   8.47235,   5.63627,   0.00000,   0.00000,   0.00000,  15.00000,   0.11130,  51.00000,   3.79505, -11.15504,  -0.19820,  19.42941,   9.64256,   5.05531,  19.13289,   9.83202,   5.11232,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.11545,  52.00000,   5.09582,   8.89475,  -0.87251,  18.32794,   8.52563,   4.63366,  18.33080,   8.47247,   5.63574,   0.00000,   0.00000,   0.00000,  15.00000,   0.11545,  52.00000,   3.79532, -11.15689,  -0.20020,  19.42913,   9.64441,   5.05331,  19.13262,   9.83387,   5.11432,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.11968,  53.00000,   5.09580,   8.89482,  -0.87191,  18.32795,   8.52569,   4.63426,  18.33081,   8.47254,   5.63514,   0.00000,   0.00000,   0.00000,  15.00000,   0.11968,  53.00000,   3.79537, -11.15875,  -0.20211,  19.42909,   9.64627,   5.05140,  19.13258,   9.83573,   5.11624,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.12380,  54.00000,   5.09592,   8.89480,  -0.87103,  18.32783,   8.52567,   4.63514,  18.33069,   8.47251,   5.63426,   0.00000,   0.00000,   0.00000,  15.00000,   0.12380,  54.00000,   3.79493, -11.16074,  -0.20440,  19.42952,   9.64826,   5.04911,  19.13301,   9.83772,   5.11852,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.12795,  55.00000,   5.09606,   8.89469,  -0.87027,  18.32770,   8.52556,   4.63589,  18.33056,   8.47240,   5.63351,   0.00000,   0.00000,   0.00000,  15.00000,   0.12795,  55.00000,   3.79442, -11.16253,  -0.20649,  19.43004,   9.65005,   5.04702,  19.13353,   9.83951,   5.12062,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.13222,  56.00000,   5.09636,   8.89440,  -0.86955,  18.32740,   8.52527,   4.63661,  18.33026,   8.47212,   5.63279,   0.00000,   0.00000,   0.00000,  15.00000,   0.13222,  56.00000,   3.79407, -11.16430,  -0.20846,  19.43038,   9.65182,   5.04505,  19.13387,   9.84128,   5.12259,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.13633,  57.00000,   5.09650,   8.89415,  -0.86875,  18.32726,   8.52502,   4.63741,  18.33012,   8.47186,   5.63199,   0.00000,   0.00000,   0.00000,  15.00000,   0.13633,  57.00000,   3.79377, -11.16623,  -0.21030,  19.43069,   9.65375,   5.04321,  19.13418,   9.84321,   5.12442,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.14045,  58.00000,   5.09669,   8.89382,  -0.86818,  18.32706,   8.52469,   4.63799,  18.32992,   8.47153,   5.63142,   0.00000,   0.00000,   0.00000,  15.00000,   0.14045,  58.00000,   3.79316, -11.16821,  -0.21189,  19.43129,   9.65573,   5.04162,  19.13478,   9.84519,   5.12601,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.14468,  59.00000,   5.09686,   8.89358,  -0.86764,  18.32690,   8.52445,   4.63853,  18.32976,   8.47129,   5.63087,   0.00000,   0.00000,   0.00000,  15.00000,   0.14468,  59.00000,   3.79256, -11.17010,  -0.21389,  19.43190,   9.65762,   5.03962,  19.13539,   9.84708,   5.12801,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.14882,  60.00000,   5.09702,   8.89347,  -0.86718,  18.32674,   8.52434,   4.63899,  18.32960,   8.47119,   5.63042,   0.00000,   0.00000,   0.00000,  15.00000,   0.14882,  60.00000,   3.79241, -11.17188,  -0.21621,  19.43205,   9.65940,   5.03730,  19.13554,   9.84886,   5.13033,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.15295,  61.00000,   5.09690,   8.89374,  -0.86724,  18.32686,   8.52462,   4.63893,  18.32972,   8.47146,   5.63048,   0.00000,   0.00000,   0.00000,  15.00000,   0.15295,  61.00000,   3.79203, -11.17366,  -0.21852,  19.43243,   9.66118,   5.03499,  19.13592,   9.85063,   5.13265,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.15717,  62.00000,   5.09688,   8.89404,  -0.86744,  18.32688,   8.52491,   4.63873,  18.32974,   8.47176,   5.63067,   0.00000,   0.00000,   0.00000,  15.00000,   0.15717,  62.00000,   3.79231, -11.17521,  -0.22085,  19.43214,   9.66273,   5.03266,  19.13563,   9.85219,   5.13498,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.16134,  63.00000,   5.09683,   8.89448,  -0.86771,  18.32693,   8.52535,   4.63846,  18.32979,   8.47220,   5.63094,   0.00000,   0.00000,   0.00000,  15.00000,   0.16134,  63.00000,   3.79263, -11.17684,  -0.22321,  19.43183,   9.66436,   5.03030,  19.13532,   9.85382,   5.13734,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.16547,  64.00000,   5.09671,   8.89492,  -0.86817,  18.32705,   8.52579,   4.63800,  18.32991,   8.47264,   5.63141,   0.00000,   0.00000,   0.00000,  15.00000,   0.16547,  64.00000,   3.79296, -11.17846,  -0.22590,  19.43149,   9.66598,   5.02761,  19.13498,   9.85544,   5.14003,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.16969,  65.00000,   5.09653,   8.89543,  -0.86848,  18.32723,   8.52631,   4.63769,  18.33009,   8.47315,   5.63172,   0.00000,   0.00000,   0.00000,  15.00000,   0.16969,  65.00000,   3.79324, -11.18011,  -0.22862,  19.43121,   9.66762,   5.02489,  19.13470,   9.85708,   5.14274,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.17382,  66.00000,   5.09644,   8.89584,  -0.86869,  18.32732,   8.52671,   4.63748,  18.33018,   8.47355,   5.63193,   0.00000,   0.00000,   0.00000,  15.00000,   0.17382,  66.00000,   3.79379, -11.18151,  -0.23125,  19.43066,   9.66903,   5.02226,  19.13415,   9.85849,   5.14537,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.17793,  67.00000,   5.09645,   8.89610,  -0.86898,  18.32731,   8.52698,   4.63719,  18.33017,   8.47382,   5.63221,   0.00000,   0.00000,   0.00000,  15.00000,   0.17793,  67.00000,   3.79416, -11.18303,  -0.23390,  19.43029,   9.67055,   5.01961,  19.13378,   9.86001,   5.14802,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.18218,  68.00000,   5.09645,   8.89629,  -0.86909,  18.32730,   8.52716,   4.63708,  18.33017,   8.47401,   5.63232,   0.00000,   0.00000,   0.00000,  15.00000,   0.18218,  68.00000,   3.79461, -11.18452,  -0.23660,  19.42984,   9.67204,   5.01691,  19.13333,   9.86150,   5.15072,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.18631,  69.00000,   5.09644,   8.89643,  -0.86920,  18.32732,   8.52730,   4.63697,  18.33018,   8.47414,   5.63243,   0.00000,   0.00000,   0.00000,  15.00000,   0.18631,  69.00000,   3.79489, -11.18597,  -0.23952,  19.42957,   9.67349,   5.01399,  19.13305,   9.86295,   5.15364,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
 15.00000,   0.19044,  70.00000,   5.09656,   8.89643,  -0.86928,  18.32720,   8.52730,   4.63689,  18.33006,   8.47414,   5.63252,   0.00000,   0.00000,   0.00000,  15.00000,   0.19044,  70.00000,   3.79474, -11.18748,  -0.24208,  19.42971,   9.67499,   5.01143,  19.13320,   9.86445,   5.15620,   0.00000,   0.00000,   0.00000,   0.09922,   1.00000, 
