trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 13.00000,   0.42213, 961.00000,   4.51100,  10.73126,  -0.52719,  19.26203,  10.92176,   4.83296,  19.17760,  10.73761,   6.00682,   0.00000,   0.00000,   0.00000,  13.00000,   0.42213, 961.00000,   3.94277,  -8.77700,   1.51931,  20.04184,   7.13907,   6.97925,  19.43539,   7.29379,   3.76844,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.42628, 962.00000,   4.51080,  10.73112,  -0.52721,  19.26223,  10.92162,   4.83294,  19.17780,  10.73747,   6.00684,   0.00000,   0.00000,   0.00000,  13.00000,   0.42628, 962.00000,   3.94281,  -8.77696,   1.51937,  20.04180,   7.13903,   6.97932,  19.43535,   7.29375,   3.76838,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.43041, 963.00000,   4.51080,  10.73092,  -0.52740,  19.26223,  10.92142,   4.83275,  19.17779,  10.73726,   6.00703,   0.00000,   0.00000,   0.00000,  13.00000,   0.43041, 963.00000,   3.94283,  -8.77693,   1.51940,  20.04178,   7.13900,   6.97935,  19.43533,   7.29372,   3.76835,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.43462, 964.00000,   4.51077,  10.73072,  -0.52722,  19.26227,  10.92122,   4.83293,  19.17783,  10.73706,   6.00685,   0.00000,   0.00000,   0.00000,  13.00000,   0.43462, 964.00000,   3.94286,  -8.77694,   1.51948,  20.04175,   7.13901,   6.97943,  19.43530,   7.29373,   3.76827,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.43875, 965.00000,   4.51075,  10.73047,  -0.52731,  19.26228,  10.92097,   4.83284,  19.17785,  10.73682,   6.00693,   0.00000,   0.00000,   0.00000,  13.00000,   0.43875, 965.00000,   3.94286,  -8.77697,   1.51958,  20.04175,   7.13904,   6.97953,  19.43530,   7.29377,   3.76816,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.44287, 966.00000,   4.51088,  10.73019,  -0.52742,  19.26215,  10.92068,   4.83273,  19.17771,  10.73653,   6.00705,   0.00000,   0.00000,   0.00000,  13.00000,   0.44287, 966.00000,   3.94283,  -8.77702,   1.51967,  20.04178,   7.13909,   6.97962,  19.43533,   7.29381,   3.76807,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.44714, 967.00000,   4.51071,  10.73000,  -0.52763,  19.26232,  10.92049,   4.83252,  19.17789,  10.73634,   6.00726,   0.00000,   0.00000,   0.00000,  13.00000,   0.44714, 967.00000,   3.94290,  -8.77701,   1.51979,  20.04172,   7.13908,   6.97974,  19.43526,   7.29381,   3.76795,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.45128, 968.00000,   4.51079,  10.72971,  -0.52772,  19.26224,  10.92021,   4.83243,  19.17781,  10.73606,   6.00735,   0.00000,   0.00000,   0.00000,  13.00000,   0.45128, 968.00000,   3.94290,  -8.77704,   1.51998,  20.04171,   7.13911,   6.97993,  19.43526,   7.29383,   3.76777,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.45539, 969.00000,   4.51076,  10.72951,  -0.52785,  19.26228,  10.92001,   4.83230,  19.17784,  10.73585,   6.00748,   0.00000,   0.00000,   0.00000,  13.00000,   0.45539, 969.00000,   3.94287,  -8.77708,   1.51994,  20.04174,   7.13915,   6.97989,  19.43529,   7.29387,   3.76780,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.45974, 970.00000,   4.51064,  10.72932,  -0.52833,  19.26240,  10.91982,   4.83183,  19.17796,  10.73566,   6.00795,   0.00000,   0.00000,   0.00000,  13.00000,   0.45974, 970.00000,   3.94295,  -8.77705,   1.52001,  20.04166,   7.13912,   6.97996,  19.43521,   7.29384,   3.76774,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.46375, 971.00000,   4.51061,  10.72910,  -0.52830,  19.26242,  10.91960,   4.83185,  19.17799,  10.73545,   6.00793,   0.00000,   0.00000,   0.00000,  13.00000,   0.46375, 971.00000,   3.94298,  -8.77707,   1.52003,  20.04163,   7.13914,   6.97998,  19.43518,   7.29386,   3.76772,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.46791, 972.00000,   4.51052,  10.72888,  -0.52854,  19.26251,  10.91938,   4.83161,  19.17807,  10.73522,   6.00817,   0.00000,   0.00000,   0.00000,  13.00000,   0.46791, 972.00000,   3.94299,  -8.77713,   1.52000,  20.04162,   7.13919,   6.97995,  19.43517,   7.29392,   3.76775,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.47214, 973.00000,   4.51039,  10.72872,  -0.52863,  19.26265,  10.91922,   4.83152,  19.17821,  10.73507,   6.00826,   0.00000,   0.00000,   0.00000,  13.00000,   0.47214, 973.00000,   3.94300,  -8.77718,   1.51997,  20.04161,   7.13925,   6.97992,  19.43516,   7.29397,   3.76778,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.47625, 974.00000,   4.51063,  10.72825,  -0.52904,  19.26240,  10.91875,   4.83111,  19.17796,  10.73460,   6.00867,   0.00000,   0.00000,   0.00000,  13.00000,   0.47625, 974.00000,   3.94306,  -8.77718,   1.51992,  20.04156,   7.13925,   6.97987,  19.43510,   7.29398,   3.76783,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.48038, 975.00000,   4.51057,  10.72803,  -0.52910,  19.26246,  10.91853,   4.83105,  19.17802,  10.73438,   6.00873,   0.00000,   0.00000,   0.00000,  13.00000,   0.48038, 975.00000,   3.94307,  -8.77724,   1.51991,  20.04155,   7.13930,   6.97985,  19.43509,   7.29403,   3.76784,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.48463, 976.00000,   4.51036,  10.72784,  -0.52929,  19.26267,  10.91833,   4.83086,  19.17824,  10.73418,   6.00892,   0.00000,   0.00000,   0.00000,  13.00000,   0.48463, 976.00000,   3.94306,  -8.77730,   1.51980,  20.04156,   7.13937,   6.97975,  19.43510,   7.29409,   3.76795,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.48877, 977.00000,   4.51027,  10.72755,  -0.52957,  19.26276,  10.91804,   4.83058,  19.17832,  10.73389,   6.00920,   0.00000,   0.00000,   0.00000,  13.00000,   0.48877, 977.00000,   3.94308,  -8.77733,   1.51980,  20.04153,   7.13940,   6.97975,  19.43508,   7.29412,   3.76795,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.49286, 978.00000,   4.51019,  10.72726,  -0.52971,  19.26284,  10.91775,   4.83044,  19.17841,  10.73360,   6.00934,   0.00000,   0.00000,   0.00000,  13.00000,   0.49286, 978.00000,   3.94315,  -8.77735,   1.51967,  20.04146,   7.13941,   6.97962,  19.43501,   7.29414,   3.76808,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.49713, 979.00000,   4.51016,  10.72688,  -0.52993,  19.26287,  10.91737,   4.83022,  19.17844,  10.73322,   6.00956,   0.00000,   0.00000,   0.00000,  13.00000,   0.49713, 979.00000,   3.94320,  -8.77738,   1.51952,  20.04141,   7.13944,   6.97947,  19.43496,   7.29417,   3.76823,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.50125, 980.00000,   4.51029,  10.72655,  -0.52991,  19.26274,  10.91705,   4.83024,  19.17831,  10.73290,   6.00954,   0.00000,   0.00000,   0.00000,  13.00000,   0.50125, 980.00000,   3.94322,  -8.77741,   1.51937,  20.04139,   7.13947,   6.97931,  19.43494,   7.29420,   3.76838,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.50537, 981.00000,   4.51013,  10.72627,  -0.53024,  19.26290,  10.91677,   4.82991,  19.17846,  10.73261,   6.00987,   0.00000,   0.00000,   0.00000,  13.00000,   0.50537, 981.00000,   3.94332,  -8.77743,   1.51898,  20.04129,   7.13950,   6.97893,  19.43484,   7.29423,   3.76877,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.50963, 982.00000,   4.51014,  10.72592,  -0.53005,  19.26290,  10.91642,   4.83010,  19.17846,  10.73226,   6.00968,   0.00000,   0.00000,   0.00000,  13.00000,   0.50963, 982.00000,   3.94339,  -8.77746,   1.51883,  20.04123,   7.13953,   6.97878,  19.43478,   7.29425,   3.76892,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.51379, 983.00000,   4.50994,  10.72562,  -0.53051,  19.26309,  10.91612,   4.82964,  19.17865,  10.73197,   6.01014,   0.00000,   0.00000,   0.00000,  13.00000,   0.51379, 983.00000,   3.94342,  -8.77754,   1.51866,  20.04119,   7.13961,   6.97861,  19.43474,   7.29433,   3.76909,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.51788, 984.00000,   4.50984,  10.72525,  -0.53035,  19.26319,  10.91575,   4.82980,  19.17876,  10.73160,   6.00998,   0.00000,   0.00000,   0.00000,  13.00000,   0.51788, 984.00000,   3.94345,  -8.77756,   1.51858,  20.04117,   7.13963,   6.97853,  19.43472,   7.29435,   3.76916,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.52217, 985.00000,   4.50996,  10.72484,  -0.53032,  19.26307,  10.91533,   4.82983,  19.17864,  10.73118,   6.00995,   0.00000,   0.00000,   0.00000,  13.00000,   0.52217, 985.00000,   3.94346,  -8.77766,   1.51853,  20.04115,   7.13973,   6.97848,  19.43470,   7.29445,   3.76922,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.52627, 986.00000,   4.50993,  10.72445,  -0.53019,  19.26310,  10.91495,   4.82996,  19.17867,  10.73080,   6.00982,   0.00000,   0.00000,   0.00000,  13.00000,   0.52627, 986.00000,   3.94346,  -8.77783,   1.51834,  20.04116,   7.13989,   6.97829,  19.43470,   7.29462,   3.76941,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.53038, 987.00000,   4.50991,  10.72404,  -0.53005,  19.26312,  10.91454,   4.83010,  19.17868,  10.73039,   6.00968,   0.00000,   0.00000,   0.00000,  13.00000,   0.53038, 987.00000,   3.94354,  -8.77789,   1.51827,  20.04107,   7.13996,   6.97822,  19.43462,   7.29468,   3.76948,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.53464, 988.00000,   4.50992,  10.72364,  -0.53013,  19.26312,  10.91414,   4.83002,  19.17868,  10.72999,   6.00976,   0.00000,   0.00000,   0.00000,  13.00000,   0.53464, 988.00000,   3.94362,  -8.77798,   1.51832,  20.04099,   7.14005,   6.97827,  19.43454,   7.29477,   3.76942,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.53878, 989.00000,   4.50984,  10.72338,  -0.52986,  19.26319,  10.91388,   4.83029,  19.17876,  10.72972,   6.00949,   0.00000,   0.00000,   0.00000,  13.00000,   0.53878, 989.00000,   3.94367,  -8.77817,   1.51807,  20.04095,   7.14024,   6.97802,  19.43450,   7.29496,   3.76968,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.54288, 990.00000,   4.50973,  10.72314,  -0.52954,  19.26330,  10.91364,   4.83061,  19.17886,  10.72948,   6.00917,   0.00000,   0.00000,   0.00000,  13.00000,   0.54288, 990.00000,   3.94367,  -8.77830,   1.51811,  20.04094,   7.14037,   6.97806,  19.43449,   7.29509,   3.76964,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.54713, 991.00000,   4.50971,  10.72296,  -0.52930,  19.26332,  10.91345,   4.83085,  19.17889,  10.72930,   6.00893,   0.00000,   0.00000,   0.00000,  13.00000,   0.54713, 991.00000,   3.94379,  -8.77841,   1.51797,  20.04082,   7.14048,   6.97792,  19.43437,   7.29520,   3.76978,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.55124, 992.00000,   4.50979,  10.72272,  -0.52922,  19.26325,  10.91322,   4.83093,  19.17881,  10.72907,   6.00885,   0.00000,   0.00000,   0.00000,  13.00000,   0.55124, 992.00000,   3.94396,  -8.77843,   1.51795,  20.04065,   7.14050,   6.97790,  19.43420,   7.29522,   3.76980,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.55541, 993.00000,   4.50967,  10.72274,  -0.52890,  19.26337,  10.91323,   4.83125,  19.17893,  10.72908,   6.00853,   0.00000,   0.00000,   0.00000,  13.00000,   0.55541, 993.00000,   3.94404,  -8.77852,   1.51787,  20.04057,   7.14059,   6.97781,  19.43412,   7.29531,   3.76988,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.55964, 994.00000,   4.50950,  10.72278,  -0.52867,  19.26353,  10.91328,   4.83148,  19.17909,  10.72913,   6.00830,   0.00000,   0.00000,   0.00000,  13.00000,   0.55964, 994.00000,   3.94400,  -8.77861,   1.51782,  20.04061,   7.14067,   6.97777,  19.43416,   7.29540,   3.76993,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.56375, 995.00000,   4.50941,  10.72284,  -0.52855,  19.26362,  10.91334,   4.83160,  19.17919,  10.72919,   6.00818,   0.00000,   0.00000,   0.00000,  13.00000,   0.56375, 995.00000,   3.94409,  -8.77863,   1.51772,  20.04053,   7.14070,   6.97767,  19.43408,   7.29542,   3.77002,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.56788, 996.00000,   4.50934,  10.72298,  -0.52848,  19.26369,  10.91348,   4.83167,  19.17926,  10.72933,   6.00811,   0.00000,   0.00000,   0.00000,  13.00000,   0.56788, 996.00000,   3.94420,  -8.77861,   1.51772,  20.04041,   7.14067,   6.97767,  19.43396,   7.29540,   3.77002,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.57201, 997.00000,   4.50928,  10.72310,  -0.52841,  19.26375,  10.91360,   4.83174,  19.17932,  10.72944,   6.00804,   0.00000,   0.00000,   0.00000,  13.00000,   0.57201, 997.00000,   3.94433,  -8.77858,   1.51769,  20.04028,   7.14065,   6.97764,  19.43383,   7.29537,   3.77006,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.57614, 998.00000,   4.50930,  10.72361,  -0.52821,  19.26373,  10.91410,   4.83194,  19.17930,  10.72995,   6.00784,   0.00000,   0.00000,   0.00000,  13.00000,   0.57614, 998.00000,   3.94452,  -8.77848,   1.51737,  20.04009,   7.14055,   6.97732,  19.43364,   7.29527,   3.77038,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.58037, 999.00000,   4.50926,  10.72410,  -0.52821,  19.26377,  10.91460,   4.83194,  19.17934,  10.73045,   6.00784,   0.00000,   0.00000,   0.00000,  13.00000,   0.58037, 999.00000,   3.94468,  -8.77836,   1.51721,  20.03993,   7.14043,   6.97716,  19.43348,   7.29515,   3.77054,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.58477, 1000.00000,   4.50909,  10.72490,  -0.52857,  19.26395,  10.91540,   4.83158,  19.17951,  10.73125,   6.00820,   0.00000,   0.00000,   0.00000,  13.00000,   0.58477, 1000.00000,   3.94489,  -8.77814,   1.51712,  20.03972,   7.14020,   6.97707,  19.43327,   7.29493,   3.77063,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.58872, 1001.00000,   4.50876,  10.72627,  -0.52884,  19.26427,  10.91677,   4.83131,  19.17984,  10.73261,   6.00847,   0.00000,   0.00000,   0.00000,  13.00000,   0.58872, 1001.00000,   3.94516,  -8.77785,   1.51691,  20.03946,   7.13992,   6.97686,  19.43301,   7.29464,   3.77084,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.59288, 1002.00000,   4.50844,  10.72777,  -0.52953,  19.26459,  10.91827,   4.83062,  19.18015,  10.73412,   6.00916,   0.00000,   0.00000,   0.00000,  13.00000,   0.59288, 1002.00000,   3.94555,  -8.77741,   1.51680,  20.03907,   7.13948,   6.97675,  19.43262,   7.29420,   3.77094,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.59713, 1003.00000,   4.50806,  10.72947,  -0.53037,  19.26497,  10.91997,   4.82979,  19.18054,  10.73582,   6.00999,   0.00000,   0.00000,   0.00000,  13.00000,   0.59713, 1003.00000,   3.94588,  -8.77698,   1.51662,  20.03874,   7.13905,   6.97657,  19.43229,   7.29377,   3.77113,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.60127, 1004.00000,   4.50751,  10.73151,  -0.53073,  19.26552,  10.92201,   4.82942,  19.18109,  10.73786,   6.01036,   0.00000,   0.00000,   0.00000,  13.00000,   0.60127, 1004.00000,   3.94625,  -8.77651,   1.51658,  20.03837,   7.13857,   6.97653,  19.43192,   7.29330,   3.77116,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.60537, 1005.00000,   4.50672,  10.73384,  -0.53144,  19.26631,  10.92434,   4.82871,  19.18188,  10.74019,   6.01107,   0.00000,   0.00000,   0.00000,  13.00000,   0.60537, 1005.00000,   3.94666,  -8.77602,   1.51661,  20.03796,   7.13809,   6.97656,  19.43151,   7.29281,   3.77114,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.60961, 1006.00000,   4.50575,  10.73638,  -0.53184,  19.26728,  10.92688,   4.82831,  19.18284,  10.74273,   6.01147,   0.00000,   0.00000,   0.00000,  13.00000,   0.60961, 1006.00000,   3.94706,  -8.77556,   1.51662,  20.03755,   7.13763,   6.97657,  19.43110,   7.29235,   3.77113,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.61378, 1007.00000,   4.50433,  10.73953,  -0.53228,  19.26870,  10.93003,   4.82787,  19.18427,  10.74587,   6.01191,   0.00000,   0.00000,   0.00000,  13.00000,   0.61378, 1007.00000,   3.94751,  -8.77505,   1.51653,  20.03710,   7.13712,   6.97647,  19.43065,   7.29184,   3.77122,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.61791, 1008.00000,   4.50294,  10.74303,  -0.53193,  19.27010,  10.93353,   4.82822,  19.18566,  10.74938,   6.01156,   0.00000,   0.00000,   0.00000,  13.00000,   0.61791, 1008.00000,   3.94782,  -8.77454,   1.51652,  20.03679,   7.13660,   6.97647,  19.43034,   7.29133,   3.77123,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.62215, 1009.00000,   4.50136,  10.74690,  -0.53168,  19.27167,  10.93740,   4.82847,  19.18724,  10.75325,   6.01131,   0.00000,   0.00000,   0.00000,  13.00000,   0.62215, 1009.00000,   3.94820,  -8.77399,   1.51636,  20.03642,   7.13606,   6.97631,  19.42997,   7.29078,   3.77138,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.62625, 1010.00000,   4.49967,  10.75116,  -0.53089,  19.27336,  10.94166,   4.82926,  19.18892,  10.75750,   6.01052,   0.00000,   0.00000,   0.00000,  13.00000,   0.62625, 1010.00000,   3.94864,  -8.77338,   1.51627,  20.03597,   7.13544,   6.97622,  19.42952,   7.29017,   3.77148,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.63037, 1011.00000,   4.49815,  10.75559,  -0.53040,  19.27488,  10.94609,   4.82975,  19.19045,  10.76194,   6.01003,   0.00000,   0.00000,   0.00000,  13.00000,   0.63037, 1011.00000,   3.94895,  -8.77289,   1.51605,  20.03566,   7.13495,   6.97599,  19.42921,   7.28968,   3.77170,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.63464, 1012.00000,   4.49707,  10.76013,  -0.52961,  19.27596,  10.95063,   4.83054,  19.19153,  10.76648,   6.00924,   0.00000,   0.00000,   0.00000,  13.00000,   0.63464, 1012.00000,   3.94935,  -8.77242,   1.51589,  20.03526,   7.13449,   6.97584,  19.42881,   7.28921,   3.77185,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.63878, 1013.00000,   4.49608,  10.76479,  -0.52876,  19.27695,  10.95529,   4.83139,  19.19252,  10.77114,   6.00839,   0.00000,   0.00000,   0.00000,  13.00000,   0.63878, 1013.00000,   3.94964,  -8.77207,   1.51562,  20.03498,   7.13414,   6.97557,  19.42852,   7.28886,   3.77212,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.64287, 1014.00000,   4.49510,  10.76981,  -0.52834,  19.27794,  10.96031,   4.83181,  19.19350,  10.77615,   6.00797,   0.00000,   0.00000,   0.00000,  13.00000,   0.64287, 1014.00000,   3.94989,  -8.77173,   1.51542,  20.03472,   7.13380,   6.97537,  19.42827,   7.28852,   3.77233,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.64723, 1015.00000,   4.49485,  10.77482,  -0.52925,  19.27818,  10.96532,   4.83090,  19.19374,  10.78116,   6.00888,   0.00000,   0.00000,   0.00000,  13.00000,   0.64723, 1015.00000,   3.95015,  -8.77143,   1.51525,  20.03446,   7.13350,   6.97520,  19.42801,   7.28822,   3.77250,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.65122, 1016.00000,   4.49464,  10.78017,  -0.53050,  19.27839,  10.97067,   4.82965,  19.19396,  10.78651,   6.01013,   0.00000,   0.00000,   0.00000,  13.00000,   0.65122, 1016.00000,   3.95041,  -8.77121,   1.51489,  20.03420,   7.13327,   6.97483,  19.42775,   7.28800,   3.77286,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.65539, 1017.00000,   4.49481,  10.78554,  -0.53390,  19.27822,  10.97604,   4.82625,  19.19378,  10.79188,   6.01353,   0.00000,   0.00000,   0.00000,  13.00000,   0.65539, 1017.00000,   3.95062,  -8.77103,   1.51459,  20.03399,   7.13309,   6.97454,  19.42754,   7.28782,   3.77315,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.65965, 1018.00000,   4.49536,  10.79080,  -0.53880,  19.27767,  10.98130,   4.82135,  19.19324,  10.79714,   6.01843,   0.00000,   0.00000,   0.00000,  13.00000,   0.65965, 1018.00000,   3.95081,  -8.77085,   1.51427,  20.03380,   7.13292,   6.97422,  19.42735,   7.28764,   3.77348,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.66376, 1019.00000,   4.49669,  10.79562,  -0.54471,  19.27634,  10.98612,   4.81544,  19.19191,  10.80197,   6.02434,   0.00000,   0.00000,   0.00000,  13.00000,   0.66376, 1019.00000,   3.95094,  -8.77078,   1.51394,  20.03368,   7.13284,   6.97389,  19.42723,   7.28757,   3.77380,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.66785, 1020.00000,   4.49850,  10.79992,  -0.55158,  19.27454,  10.99041,   4.80857,  19.19010,  10.80626,   6.03121,   0.00000,   0.00000,   0.00000,  13.00000,   0.66785, 1020.00000,   3.95105,  -8.77075,   1.51362,  20.03357,   7.13281,   6.97357,  19.42711,   7.28754,   3.77413,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.67214, 1021.00000,   4.50139,  10.80348,  -0.55869,  19.27164,  10.99398,   4.80146,  19.18721,  10.80983,   6.03832,   0.00000,   0.00000,   0.00000,  13.00000,   0.67214, 1021.00000,   3.95122,  -8.77067,   1.51329,  20.03339,   7.13274,   6.97324,  19.42694,   7.28746,   3.77445,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.67624, 1022.00000,   4.50435,  10.80666,  -0.56645,  19.26868,  10.99716,   4.79370,  19.18425,  10.81301,   6.04608,   0.00000,   0.00000,   0.00000,  13.00000,   0.67624, 1022.00000,   3.95141,  -8.77060,   1.51295,  20.03320,   7.13266,   6.97290,  19.42675,   7.28739,   3.77480,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.68038, 1023.00000,   4.50850,  10.80906,  -0.57358,  19.26453,  10.99956,   4.78657,  19.18010,  10.81540,   6.05321,   0.00000,   0.00000,   0.00000,  13.00000,   0.68038, 1023.00000,   3.95155,  -8.77061,   1.51261,  20.03306,   7.13268,   6.97256,  19.42661,   7.28740,   3.77514,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.68463, 1024.00000,   4.51311,  10.81093,  -0.58062,  19.25992,  11.00143,   4.77953,  19.17548,  10.81728,   6.06025,   0.00000,   0.00000,   0.00000,  13.00000,   0.68463, 1024.00000,   3.95165,  -8.77064,   1.51233,  20.03296,   7.13271,   6.97228,  19.42651,   7.28743,   3.77542,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.68875, 1025.00000,   4.51796,  10.81219,  -0.58745,  19.25507,  11.00269,   4.77270,  19.17064,  10.81854,   6.06708,   0.00000,   0.00000,   0.00000,  13.00000,   0.68875, 1025.00000,   3.95179,  -8.77067,   1.51191,  20.03282,   7.13273,   6.97186,  19.42637,   7.28746,   3.77584,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.69288, 1026.00000,   4.52271,  10.81276,  -0.59420,  19.25032,  11.00325,   4.76595,  19.16589,  10.81910,   6.07383,   0.00000,   0.00000,   0.00000,  13.00000,   0.69288, 1026.00000,   3.95189,  -8.77064,   1.51171,  20.03272,   7.13271,   6.97166,  19.42627,   7.28743,   3.77604,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.69715, 1027.00000,   4.52774,  10.81239,  -0.59966,  19.24529,  11.00289,   4.76049,  19.16086,  10.81873,   6.07929,   0.00000,   0.00000,   0.00000,  13.00000,   0.69715, 1027.00000,   3.95204,  -8.77063,   1.51149,  20.03257,   7.13270,   6.97144,  19.42612,   7.28742,   3.77626,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.70124, 1028.00000,   4.53284,  10.81131,  -0.60479,  19.24019,  11.00181,   4.75536,  19.15576,  10.81765,   6.08442,   0.00000,   0.00000,   0.00000,  13.00000,   0.70124, 1028.00000,   3.95209,  -8.77072,   1.51108,  20.03253,   7.13279,   6.97102,  19.42607,   7.28751,   3.77667,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.70538, 1029.00000,   4.53798,  10.80918,  -0.60908,  19.23505,  10.99968,   4.75107,  19.15062,  10.81553,   6.08870,   0.00000,   0.00000,   0.00000,  13.00000,   0.70538, 1029.00000,   3.95220,  -8.77074,   1.51101,  20.03242,   7.13281,   6.97096,  19.42597,   7.28753,   3.77674,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
 13.00000,   0.70971, 1030.00000,   4.54278,  10.80646,  -0.61102,  19.23025,  10.99696,   4.74913,  19.14582,  10.81280,   6.09065,   0.00000,   0.00000,   0.00000,  13.00000,   0.70971, 1030.00000,   3.95220,  -8.77084,   1.51082,  20.03242,   7.13291,   6.97077,  19.42597,   7.28763,   3.77693,   0.00000,   0.00000,   0.00000,   3.57308,   1.00000, 
