trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 11.00000,   0.47815, 1028.00000,  10.82843,   6.79480,  -0.37563,  12.74766,   7.02046,   4.88761,  12.80162,   6.86613,   5.70533,   0.00000,   0.00000,   0.00000,  11.00000,   0.47815, 1028.00000,   3.78858, -10.22140,  -0.12482,  19.50728,   8.58986,   4.93340,  19.86130,   8.63850,   5.75074,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.48237, 1029.00000,  11.56020,   6.49742,  -0.31947,  12.01589,   6.72308,   4.94377,  12.06985,   6.56875,   5.64918,   0.00000,   0.00000,   0.00000,  11.00000,   0.48237, 1029.00000,   3.78867, -10.22114,  -0.12450,  19.50719,   8.58960,   4.93371,  19.86121,   8.63825,   5.75043,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.48653, 1030.00000,  12.30381,   6.21972,  -0.25878,  11.27228,   6.44538,   5.00446,  11.32624,   6.29105,   5.58849,   0.00000,   0.00000,   0.00000,  11.00000,   0.48653, 1030.00000,   3.78886, -10.22027,  -0.12397,  19.50700,   8.58873,   4.93424,  19.86102,   8.63737,   5.74990,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.49077, 1031.00000,  13.05647,   5.96507,  -0.19156,  10.51962,   6.19073,   5.07167,  10.57358,   6.03640,   5.52127,   0.00000,   0.00000,   0.00000,  11.00000,   0.49077, 1031.00000,   3.78963, -10.21835,  -0.12232,  19.50623,   8.58682,   4.93590,  19.86025,   8.63546,   5.74824,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.49487, 1032.00000,  13.81644,   5.73592,  -0.11528,   9.75965,   5.96158,   5.14795,   9.81361,   5.80725,   5.44499,   0.00000,   0.00000,   0.00000,  11.00000,   0.49487, 1032.00000,   3.79158, -10.21463,  -0.11931,  19.50428,   8.58310,   4.93890,  19.85830,   8.63174,   5.74524,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.49903, 1033.00000,  14.58402,   5.52969,  -0.02883,   8.99207,   5.75535,   5.23441,   9.04603,   5.60102,   5.35854,   0.00000,   0.00000,   0.00000,  11.00000,   0.49903, 1033.00000,   3.79725, -10.20479,  -0.11280,  19.49861,   8.57325,   4.94542,  19.85263,   8.62189,   5.73872,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.50310, 1034.00000,  15.35756,   5.34651,   0.06954,   8.21853,   5.57217,   5.33277,   8.27249,   5.41784,   5.26017,   0.00000,   0.00000,   0.00000,  11.00000,   0.50310, 1034.00000,   3.81105, -10.18319,  -0.10171,  19.48481,   8.55165,   4.95650,  19.83884,   8.60030,   5.72764,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.50739, 1035.00000,  16.13521,   5.18373,   0.18001,   7.44088,   5.40939,   5.44324,   7.49484,   5.25506,   5.14970,   0.00000,   0.00000,   0.00000,  11.00000,   0.50739, 1035.00000,   3.84003, -10.14585,  -0.08425,  19.45583,   8.51431,   4.97396,  19.80985,   8.56295,   5.71018,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.51151, 1036.00000,  16.91204,   5.04289,   0.30048,   6.66405,   5.26855,   5.56371,   6.71801,   5.11423,   5.02923,   0.00000,   0.00000,   0.00000,  11.00000,   0.51151, 1036.00000,   3.89117, -10.08940,  -0.05959,  19.40469,   8.45786,   4.99862,  19.75871,   8.50651,   5.68552,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.51565, 1037.00000,  17.68447,   4.92059,   0.43689,   5.89162,   5.14625,   5.70013,   5.94559,   4.99192,   4.89282,   0.00000,   0.00000,   0.00000,  11.00000,   0.51565, 1037.00000,   3.96907, -10.01057,  -0.03113,  19.32679,   8.37903,   5.02708,  19.68081,   8.42768,   5.65706,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.51986, 1038.00000,  18.44828,   4.81615,   0.58417,   5.12781,   5.04181,   5.84741,   5.18177,   4.88748,   4.74554,   0.00000,   0.00000,   0.00000,  11.00000,   0.51986, 1038.00000,   4.07501,  -9.90931,  -0.00120,  19.22085,   8.27777,   5.05702,  19.57487,   8.32641,   5.62712,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.52404, 1039.00000,  19.19978,   4.72793,   0.75157,   4.37631,   4.95359,   6.01481,   4.43027,   4.79927,   4.57814,   0.00000,   0.00000,   0.00000,  11.00000,   0.52404, 1039.00000,   4.20856,  -9.79020,   0.03213,  19.08730,   8.15866,   5.09034,  19.44132,   8.20730,   5.59379,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.52816, 1040.00000,  19.93396,   4.65518,   0.93078,   3.64213,   4.88084,   6.19402,   3.69609,   4.72651,   4.39893,   0.00000,   0.00000,   0.00000,  11.00000,   0.52816, 1040.00000,   4.36970,  -9.66162,   0.07354,  18.92616,   8.03008,   5.13175,  19.28018,   8.07872,   5.55239,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.53236, 1041.00000,  20.64540,   4.59187,   1.13135,   2.93069,   4.81753,   6.39459,   2.98465,   4.66321,   4.19836,   0.00000,   0.00000,   0.00000,  11.00000,   0.53236, 1041.00000,   4.55890,  -9.52932,   0.12484,  18.73695,   7.89779,   5.18305,  19.09098,   7.94643,   5.50109,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.53652, 1042.00000,  21.32403,   4.53993,   1.36140,   2.25206,   4.76558,   6.62464,   2.30602,   4.61126,   3.96831,   0.00000,   0.00000,   0.00000,  11.00000,   0.53652, 1042.00000,   4.77779,  -9.39256,   0.18235,  18.51807,   7.76103,   5.24056,  18.87209,   7.80967,   5.44358,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.54060, 1043.00000,  21.96108,   4.48606,   1.60557,   1.61501,   4.71172,   6.86881,   1.66897,   4.55739,   3.72414,   0.00000,   0.00000,   0.00000,  11.00000,   0.54060, 1043.00000,   5.02757,  -9.25090,   0.24301,  18.26828,   7.61936,   5.30122,  18.62231,   7.66800,   5.38292,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.54486, 1044.00000,  22.55048,   4.41820,   1.86623,   1.02561,   4.64386,   7.12947,   1.07957,   4.48953,   3.46348,   0.00000,   0.00000,   0.00000,  11.00000,   0.54486, 1044.00000,   5.31063,  -9.10462,   0.30399,  17.98523,   7.47308,   5.36220,  18.33925,   7.52172,   5.32194,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.54900, 1045.00000,  23.09185,   4.32709,   2.11895,   0.48424,   4.55275,   7.38219,   0.53820,   4.39842,   3.21076,   0.00000,   0.00000,   0.00000,  11.00000,   0.54900, 1045.00000,   5.62980,  -8.95310,   0.36111,  17.66605,   7.32156,   5.41932,  18.02008,   7.37021,   5.26482,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.55313, 1046.00000,  23.58186,   4.21503,   2.37006,   0.00577,   4.44069,   7.63329,   0.04819,   4.28636,   2.95965,   0.00000,   0.00000,   0.00000,  11.00000,   0.55313, 1046.00000,   5.98807,  -8.79767,   0.41152,  17.30779,   7.16613,   5.46973,  17.66181,   7.21477,   5.21441,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.55738, 1047.00000,  24.02317,   4.07194,   2.62021,   0.44708,   4.29760,   7.88345,   0.39312,   4.14328,   2.70950,   0.00000,   0.00000,   0.00000,  11.00000,   0.55738, 1047.00000,   6.38962,  -8.64156,   0.45757,  16.90624,   7.01003,   5.51578,  17.26026,   7.05867,   5.16836,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.56150, 1048.00000,  24.41469,   3.90025,   2.87566,   0.83860,   4.12591,   8.13890,   0.78464,   3.97158,   2.45405,   0.00000,   0.00000,   0.00000,  11.00000,   0.56150, 1048.00000,   6.83930,  -8.48797,   0.50414,  16.45656,   6.85643,   5.56235,  16.81058,   6.90507,   5.12179,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.56562, 1049.00000,  24.75865,   3.70026,   3.12761,   1.18256,   3.92592,   8.39085,   1.12860,   3.77159,   2.20210,   0.00000,   0.00000,   0.00000,  11.00000,   0.56562, 1049.00000,   7.34160,  -8.34001,   0.55656,  15.95425,   6.70847,   5.61477,  16.30828,   6.75712,   5.06937,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.56990, 1050.00000,  25.05247,   3.47821,   3.37975,   1.47639,   3.70387,   8.64299,   1.42242,   3.54955,   1.94996,   0.00000,   0.00000,   0.00000,  11.00000,   0.56990, 1050.00000,   7.89794,  -8.20188,   0.62021,  15.39792,   6.57034,   5.67842,  15.75194,   6.61899,   5.00572,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.57408, 1051.00000,  25.29082,   3.22065,   3.64824,   1.71473,   3.44631,   8.91147,   1.66077,   3.29199,   1.68147,   0.00000,   0.00000,   0.00000,  11.00000,   0.57408, 1051.00000,   8.50751,  -8.07692,   0.69952,  14.78835,   6.44538,   5.75773,  15.14237,   6.49402,   4.92640,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.57810, 1052.00000,  25.46852,   2.93210,   3.91750,   1.89243,   3.15776,   9.18073,   1.83847,   3.00344,   1.41221,   0.00000,   0.00000,   0.00000,  11.00000,   0.57810, 1052.00000,   9.16454,  -7.97015,   0.79560,  14.13132,   6.33861,   5.85381,  14.48534,   6.38726,   4.83033,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.58238, 1053.00000,  25.57406,   2.61458,   4.18217,   1.99797,   2.84024,   9.44540,   1.94401,   2.68591,   1.14754,   0.00000,   0.00000,   0.00000,  11.00000,   0.58238, 1053.00000,   9.85946,  -7.88704,   0.90463,  13.43640,   6.25550,   5.96284,  13.79042,   6.30414,   4.72130,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.58651, 1054.00000,  25.60787,   2.26845,   4.45451,   2.03178,   2.49411,   9.71774,   1.97782,   2.33978,   0.87520,   0.00000,   0.00000,   0.00000,  11.00000,   0.58651, 1054.00000,  10.58175,  -7.83008,   1.02184,  12.71411,   6.19854,   6.08006,  13.06814,   6.24718,   4.60408,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.59063, 1055.00000,  25.57637,   1.91155,   4.71424,   2.00028,   2.13720,   9.97748,   1.94632,   1.98288,   0.61547,   0.00000,   0.00000,   0.00000,  11.00000,   0.59063, 1055.00000,  11.31925,  -7.80000,   1.14377,  11.97661,   6.16847,   6.20198,  12.33063,   6.21711,   4.48216,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.59487, 1056.00000,  25.48496,   1.56749,   4.96427,   1.90887,   1.79315,  10.22750,   1.85491,   1.63882,   0.36544,   0.00000,   0.00000,   0.00000,  11.00000,   0.59487, 1056.00000,  12.06012,  -7.79355,   1.26912,  11.23574,   6.16201,   6.32733,  11.58976,   6.21065,   4.35681,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.59900, 1057.00000,  25.34022,   1.21748,   5.19181,   1.76413,   1.44314,  10.45505,   1.71017,   1.28881,   0.13790,   0.00000,   0.00000,   0.00000,  11.00000,   0.59900, 1057.00000,  12.79345,  -7.80560,   1.40007,  10.50240,   6.17407,   6.45828,  10.85643,   6.22271,   4.22586,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.60315, 1058.00000,  25.14160,   0.88373,   5.39619,   1.56551,   1.10939,  10.65942,   1.51155,   0.95507,   0.06648,   0.00000,   0.00000,   0.00000,  11.00000,   0.60315, 1058.00000,  13.51155,  -7.82896,   1.54342,   9.78430,   6.19743,   6.60163,  10.13833,   6.24607,   4.08251,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.60739, 1059.00000,  24.88629,   0.56508,   5.57356,   1.31020,   0.79074,  10.83679,   1.25624,   0.63641,   0.24385,   0.00000,   0.00000,   0.00000,  11.00000,   0.60739, 1059.00000,  14.20994,  -7.85378,   1.70116,   9.08591,   6.22224,   6.75937,   9.43994,   6.27089,   3.92477,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.61151, 1060.00000,  24.59223,   0.25737,   5.71961,   1.01614,   0.48303,  10.98284,   0.96218,   0.32870,   0.38990,   0.00000,   1.00000,   0.00000,  11.00000,   0.61151, 1060.00000,  14.88320,  -7.87348,   1.87884,   8.41266,   6.24194,   6.93706,   8.76669,   6.29059,   3.74708,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.61564, 1061.00000,  24.32938,  -0.01139,   5.81879,   0.75329,   0.21427,  11.08203,   0.69933,   0.05994,   0.48908,   0.00000,   1.00000,   0.00000,  11.00000,   0.61564, 1061.00000,  15.52908,  -7.87912,   2.07717,   7.76678,   6.24758,   7.13538,   8.12080,   6.29623,   3.54876,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.61986, 1062.00000,  24.21047,  -0.15639,   5.86831,   0.63438,   0.06926,  11.13155,   0.58042,   0.08506,   0.53860,   0.00000,   1.00000,   0.00000,  11.00000,   0.61986, 1062.00000,  16.14794,  -7.86334,   2.29321,   7.14792,   6.23180,   7.35142,   7.50195,   6.28045,   3.33272,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.62400, 1063.00000,  24.19077,  -0.18497,   5.87663,   0.61468,   0.04069,  11.13987,   0.56072,   0.11364,   0.54692,   0.00000,   1.00000,   0.00000,  11.00000,   0.62400, 1063.00000,  16.74247,  -7.81936,   2.51876,   6.55339,   6.18782,   7.57698,   6.90741,   6.23647,   3.10716,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.62814, 1064.00000,  24.18171,  -0.20270,   5.87708,   0.60562,   0.02296,  11.14032,   0.55166,   0.13136,   0.54738,   0.00000,   1.00000,   0.00000,  11.00000,   0.62814, 1064.00000,  17.31378,  -7.74078,   2.74671,   5.98208,   6.10925,   7.80492,   6.33611,   6.15789,   2.87922,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.63237, 1065.00000,  24.17449,  -0.20661,   5.88852,   0.59840,   0.01905,  11.15175,   0.54444,   0.13527,   0.55881,   0.00000,   1.00000,   0.00000,  11.00000,   0.63237, 1065.00000,  17.85455,  -7.63360,   2.98301,   5.44131,   6.00207,   8.04122,   5.79533,   6.05071,   2.64292,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.63651, 1066.00000,  24.17103,  -0.20965,   5.90109,   0.59494,   0.01600,  11.16432,   0.54098,   0.13832,   0.57138,   0.00000,   1.00000,   0.00000,  11.00000,   0.63651, 1066.00000,  18.39189,  -7.49558,   3.23138,   4.90397,   5.86404,   8.28959,   5.25799,   5.91268,   2.39455,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.64061, 1067.00000,  24.17070,  -0.20847,   5.90683,   0.59461,   0.01719,  11.17006,   0.54065,   0.13713,   0.57712,   0.00000,   1.00000,   0.00000,  11.00000,   0.64061, 1067.00000,  18.93823,  -7.32024,   3.47874,   4.35763,   5.68871,   8.53695,   4.71165,   5.73735,   2.14719,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.64488, 1068.00000,  24.16726,  -0.20538,   5.91328,   0.59117,   0.02028,  11.17651,   0.53721,   0.13405,   0.58357,   0.00000,   1.00000,   0.00000,  11.00000,   0.64488, 1068.00000,  19.47445,  -7.11378,   3.72215,   3.82141,   5.48224,   8.78036,   4.17543,   5.53089,   1.90378,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.64901, 1069.00000,  24.16402,  -0.20628,   5.91122,   0.58793,   0.01938,  11.17445,   0.53397,   0.13494,   0.58151,   0.00000,   1.00000,   0.00000,  11.00000,   0.64901, 1069.00000,  19.99049,  -6.87518,   3.96734,   3.30537,   5.24364,   9.02555,   3.65939,   5.29229,   1.65859,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.65317, 1070.00000,  24.15371,  -0.19462,   5.90734,   0.57762,   0.03104,  11.17058,   0.52365,   0.12329,   0.57763,   0.00000,   1.00000,   0.00000,  11.00000,   0.65317, 1070.00000,  20.48517,  -6.60132,   4.21973,   2.81069,   4.96978,   9.27795,   3.16471,   5.01842,   1.40619,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.65737, 1071.00000,  24.12719,  -0.16713,   5.89807,   0.55110,   0.05853,  11.16130,   0.49714,   0.09580,   0.56836,   0.00000,   1.00000,   0.00000,  11.00000,   0.65737, 1071.00000,  20.95978,  -6.28878,   4.46312,   2.33608,   4.65725,   9.52133,   2.69011,   4.70589,   1.16281,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.66149, 1072.00000,  24.07899,  -0.12344,   5.87036,   0.50290,   0.10222,  11.13360,   0.44894,   0.05210,   0.54065,   0.00000,   1.00000,   0.00000,  11.00000,   0.66149, 1072.00000,  21.40897,  -5.94091,   4.71234,   1.88689,   4.30937,   9.77055,   2.24091,   4.35801,   0.91359,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.66565, 1073.00000,  24.00981,  -0.07537,   5.82468,   0.43372,   0.15029,  11.08791,   0.37976,   0.00404,   0.49497,   0.00000,   1.00000,   1.00000,  11.00000,   0.66565, 1073.00000,  21.83744,  -5.54983,   4.94608,   1.45842,   3.91829,  10.00429,   1.81244,   3.96693,   0.67985,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.66987, 1074.00000,  23.93245,  -0.02565,   5.75329,   0.35636,   0.20001,  11.01653,   0.30239,   0.04568,   0.42359,   0.00000,   1.00000,   0.00000,  11.00000,   0.66987, 1074.00000,  22.23631,  -5.11985,   5.16930,   1.05955,   3.48831,  10.22751,   1.41358,   3.53695,   0.45663,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.67400, 1075.00000,  23.83609,   0.03834,   5.65644,   0.26000,   0.26400,  10.91968,   0.20604,   0.10967,   0.32674,   0.00000,   1.00000,   0.00000,  11.00000,   0.67400, 1075.00000,  22.60253,  -4.64757,   5.37869,   0.69333,   3.01603,  10.43690,   1.04735,   3.06467,   0.24724,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.67813, 1076.00000,  23.70146,   0.12764,   5.49769,   0.12537,   0.35330,  10.76093,   0.07141,   0.19897,   0.16798,   0.00000,   1.00000,   0.00000,  11.00000,   0.67813, 1076.00000,  22.93128,  -4.14142,   5.56155,   0.36458,   2.50988,  10.61976,   0.71860,   2.55853,   0.06438,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.68237, 1077.00000,  23.54935,   0.23470,   5.29890,   0.02674,   0.46036,  10.56213,   0.08070,   0.30603,   0.03081,   0.00000,   1.00000,   0.00000,  11.00000,   0.68237, 1077.00000,  23.21638,  -3.59306,   5.71081,   0.07947,   1.96152,  10.76902,   0.43350,   2.01017,   0.08488,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.68651, 1078.00000,  23.39694,   0.34806,   5.08074,   0.17915,   0.57372,  10.34398,   0.23311,   0.41939,   0.24897,   0.00000,   1.00000,   0.00000,  11.00000,   0.68651, 1078.00000,  23.44818,  -3.01383,   5.82357,   0.15232,   1.38229,  10.88178,   0.20170,   1.43094,   0.19764,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.69064, 1079.00000,  23.25897,   0.46669,   4.88822,   0.31712,   0.69235,  10.15145,   0.37108,   0.53802,   0.44149,   0.00000,   1.00000,   0.00000,  11.00000,   0.69064, 1079.00000,  23.62188,  -2.41031,   5.87739,   0.32602,   0.77878,  10.93560,   0.02800,   0.82742,   0.25146,   0.00000,   0.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.69485, 1080.00000,  23.13848,   0.60179,   4.70590,   0.43761,   0.82745,   9.96913,   0.49157,   0.67313,   0.62381,   0.00000,   1.00000,   0.00000,  11.00000,   0.69485, 1080.00000,  23.73125,  -1.81009,   5.87208,   0.43539,   0.17855,  10.93029,   0.08137,   0.22720,   0.24615,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.69904, 1081.00000,  23.02665,   0.74679,   4.52140,   0.54944,   0.97245,   9.78464,   0.60340,   0.81812,   0.80830,   0.00000,   1.00000,   0.00000,  11.00000,   0.69904, 1081.00000,  23.83729,  -1.57333,   5.86396,   0.54143,   0.05821,  10.92217,   0.18741,   0.00956,   0.23803,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.70314, 1082.00000,  22.91298,   0.91103,   4.34130,   0.66311,   1.13668,   9.60453,   0.71707,   0.98236,   0.98841,   0.00000,   1.00000,   0.00000,  11.00000,   0.70314, 1082.00000,  23.99781,  -1.53684,   5.90191,   0.70195,   0.09469,  10.96012,   0.34793,   0.04605,   0.27598,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.70737, 1083.00000,  22.78886,   1.08847,   4.16380,   0.78723,   1.31413,   9.42703,   0.84119,   1.15980,   1.16591,   0.00000,   1.00000,   0.00000,  11.00000,   0.70737, 1083.00000,  24.10484,  -1.55962,   5.91701,   0.80898,   0.07192,  10.97522,   0.45496,   0.02328,   0.29108,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.71150, 1084.00000,  22.65202,   1.27587,   3.97293,   0.92407,   1.50153,   9.23617,   0.97803,   1.34720,   1.35677,   0.00000,   1.00000,   0.00000,  11.00000,   0.71150, 1084.00000,  24.18795,  -1.59312,   5.90093,   0.89209,   0.03842,  10.95914,   0.53807,   0.01022,   0.27500,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.71562, 1085.00000,  22.49855,   1.47634,   3.78433,   1.07754,   1.70199,   9.04756,   1.13150,   1.54767,   1.54538,   0.00000,   1.00000,   0.00000,  11.00000,   0.71562, 1085.00000,  24.25291,  -1.60219,   5.89363,   0.95705,   0.02935,  10.95184,   0.60303,   0.01929,   0.26770,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.71989, 1086.00000,  22.32691,   1.68732,   3.60043,   1.24918,   1.91298,   8.86366,   1.30314,   1.75865,   1.72928,   0.00000,   1.00000,   0.00000,  11.00000,   0.71989, 1086.00000,  24.28017,  -1.59344,   5.89249,   0.98431,   0.03810,  10.95070,   0.63029,   0.01054,   0.26656,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.72397, 1087.00000,  22.13511,   1.90551,   3.41524,   1.44098,   2.13116,   8.67847,   1.49494,   1.97684,   1.91447,   0.00000,   1.00000,   0.00000,  11.00000,   0.72397, 1087.00000,  24.27707,  -1.57905,   5.88889,   0.98121,   0.05248,  10.94710,   0.62719,   0.00384,   0.26296,   0.00000,   1.00000,   1.00000,   3.79763,   2.00000, 
 11.00000,   0.72812, 1088.00000,  21.92121,   2.13096,   3.22284,   1.65488,   2.35662,   8.48607,   1.70884,   2.20229,   2.10687,   0.00000,   1.00000,   0.00000,  11.00000,   0.72812, 1088.00000,  24.25252,  -1.57134,   5.85724,   0.95666,   0.06020,  10.91545,   0.60264,   0.01156,   0.23131,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.73239, 1089.00000,  21.68084,   2.35529,   3.02850,   1.89525,   2.58095,   8.29174,   1.94921,   2.42662,   2.30121,   0.00000,   1.00000,   0.00000,  11.00000,   0.73239, 1089.00000,  24.20456,  -1.59099,   5.79385,   0.90870,   0.04055,  10.85207,   0.55468,   0.00809,   0.16793,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.73650, 1090.00000,  21.41533,   2.57723,   2.82895,   2.16076,   2.80289,   8.09219,   2.21473,   2.64856,   2.50076,   0.00000,   1.00000,   0.00000,  11.00000,   0.73650, 1090.00000,  24.13067,  -1.67018,   5.67878,   0.83481,   0.03864,  10.73700,   0.48079,   0.08729,   0.05286,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.74061, 1091.00000,  21.12342,   2.80594,   2.62935,   2.45267,   3.03160,   7.89259,   2.50663,   2.87727,   2.70036,   0.00000,   1.00000,   0.00000,  11.00000,   0.74061, 1091.00000,  24.04201,  -1.77722,   5.55752,   0.74615,   0.14568,  10.61573,   0.39213,   0.19432,   0.06841,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.74487, 1092.00000,  20.80790,   3.03565,   2.41956,   2.76819,   3.26131,   7.68279,   2.82215,   3.10698,   2.91015,   0.00000,   1.00000,   0.00000,  11.00000,   0.74487, 1092.00000,  23.95110,  -1.89180,   5.39182,   0.65524,   0.26026,  10.45003,   0.30122,   0.30890,   0.23411,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.74899, 1093.00000,  20.47198,   3.26598,   2.20958,   3.10411,   3.49164,   7.47281,   3.15808,   3.33731,   3.12013,   0.00000,   1.00000,   0.00000,  11.00000,   0.74899, 1093.00000,  23.84495,  -2.01514,   5.20270,   0.54909,   0.38361,  10.26091,   0.19507,   0.43225,   0.42323,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.75314, 1094.00000,  20.11569,   3.49313,   1.99380,   3.46040,   3.71879,   7.25704,   3.51436,   3.56446,   3.33591,   0.00000,   1.00000,   0.00000,  11.00000,   0.75314, 1094.00000,  23.68254,  -2.17340,   4.96206,   0.38668,   0.54186,  10.02027,   0.03266,   0.59050,   0.66387,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.75740, 1095.00000,  19.73571,   3.72632,   1.77775,   3.84038,   3.95197,   7.04098,   3.89434,   3.79765,   3.55196,   0.00000,   1.00000,   0.00000,  11.00000,   0.75740, 1095.00000,  23.45271,  -2.35546,   4.72678,   0.15685,   0.72392,   9.78500,   0.19717,   0.77256,   0.89914,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
 11.00000,   0.76154, 1096.00000,  19.33204,   3.96084,   1.55747,   4.24405,   4.18650,   6.82070,   4.29801,   4.03217,   3.77224,   0.00000,   1.00000,   0.00000,  11.00000,   0.76154, 1096.00000,  23.17830,  -2.53104,   4.52843,   0.11756,   0.89950,   9.58664,   0.47158,   0.94815,   1.09750,   0.00000,   1.00000,   0.00000,   3.79763,   2.00000, 
