trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 17.00000,   0.21705, 531.00000,   4.50809,   9.93411,  -0.85754,  18.41707,  10.14456,   4.37201,  19.02471,  10.06995,   6.22256,   0.00000,   0.00000,   0.00000,  17.00000,   0.21705, 531.00000,   3.84107, -11.27885,   0.58620,  19.13737,   9.74084,   5.62393,  19.48325,   9.80605,   4.43185,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.22113, 532.00000,   4.50814,   9.93390,  -0.85753,  18.41702,  10.14436,   4.37202,  19.02466,  10.06974,   6.22255,   0.00000,   0.00000,   0.00000,  17.00000,   0.22113, 532.00000,   3.84108, -11.27892,   0.58604,  19.13736,   9.74092,   5.62377,  19.48324,   9.80612,   4.43201,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.22539, 533.00000,   4.50806,   9.93373,  -0.85757,  18.41710,  10.14419,   4.37198,  19.02474,  10.06957,   6.22259,   0.00000,   0.00000,   0.00000,  17.00000,   0.22539, 533.00000,   3.84106, -11.27902,   0.58601,  19.13738,   9.74102,   5.62373,  19.48326,   9.80622,   4.43204,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.22952, 534.00000,   4.50796,   9.93351,  -0.85773,  18.41720,  10.14396,   4.37182,  19.02484,  10.06934,   6.22275,   0.00000,   0.00000,   0.00000,  17.00000,   0.22952, 534.00000,   3.84125, -11.27911,   0.58594,  19.13719,   9.74110,   5.62367,  19.48308,   9.80631,   4.43211,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.23364, 535.00000,   4.50780,   9.93331,  -0.85773,  18.41737,  10.14376,   4.37182,  19.02500,  10.06915,   6.22275,   0.00000,   0.00000,   0.00000,  17.00000,   0.23364, 535.00000,   3.84130, -11.27920,   0.58580,  19.13714,   9.74119,   5.62353,  19.48302,   9.80640,   4.43225,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.23791, 536.00000,   4.50772,   9.93307,  -0.85780,  18.41744,  10.14352,   4.37175,  19.02508,  10.06891,   6.22282,   0.00000,   0.00000,   0.00000,  17.00000,   0.23791, 536.00000,   3.84133, -11.27933,   0.58571,  19.13712,   9.74133,   5.62343,  19.48300,   9.80653,   4.43235,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.24203, 537.00000,   4.50771,   9.93284,  -0.85789,  18.41745,  10.14329,   4.37165,  19.02509,  10.06868,   6.22291,   0.00000,   0.00000,   0.00000,  17.00000,   0.24203, 537.00000,   3.84117, -11.27950,   0.58567,  19.13727,   9.74149,   5.62340,  19.48316,   9.80670,   4.43238,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.24616, 538.00000,   4.50769,   9.93260,  -0.85810,  18.41747,  10.14305,   4.37145,  19.02511,  10.06844,   6.22312,   0.00000,   0.00000,   0.00000,  17.00000,   0.24616, 538.00000,   3.84118, -11.27964,   0.58542,  19.13727,   9.74163,   5.62315,  19.48315,   9.80684,   4.43263,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.25041, 539.00000,   4.50772,   9.93241,  -0.85808,  18.41744,  10.14286,   4.37147,  19.02508,  10.06825,   6.22310,   0.00000,   0.00000,   0.00000,  17.00000,   0.25041, 539.00000,   3.84131, -11.27972,   0.58519,  19.13713,   9.74171,   5.62292,  19.48302,   9.80692,   4.43286,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.25451, 540.00000,   4.50764,   9.93226,  -0.85812,  18.41752,  10.14271,   4.37143,  19.02516,  10.06810,   6.22314,   0.00000,   0.00000,   0.00000,  17.00000,   0.25451, 540.00000,   3.84125, -11.27983,   0.58520,  19.13720,   9.74183,   5.62292,  19.48308,   9.80703,   4.43286,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.25866, 541.00000,   4.50757,   9.93207,  -0.85828,  18.41759,  10.14253,   4.37127,  19.02523,  10.06791,   6.22330,   0.00000,   0.00000,   0.00000,  17.00000,   0.25866, 541.00000,   3.84129, -11.27989,   0.58529,  19.13715,   9.74189,   5.62301,  19.48304,   9.80710,   4.43277,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.26292, 542.00000,   4.50752,   9.93188,  -0.85843,  18.41764,  10.14233,   4.37112,  19.02528,  10.06772,   6.22345,   0.00000,   0.00000,   0.00000,  17.00000,   0.26292, 542.00000,   3.84112, -11.28005,   0.58506,  19.13732,   9.74204,   5.62278,  19.48321,   9.80725,   4.43300,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.26701, 543.00000,   4.50750,   9.93172,  -0.85844,  18.41766,  10.14217,   4.37111,  19.02530,  10.06756,   6.22346,   0.00000,   0.00000,   0.00000,  17.00000,   0.26701, 543.00000,   3.84098, -11.28019,   0.58493,  19.13746,   9.74218,   5.62265,  19.48335,   9.80739,   4.43313,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.27114, 544.00000,   4.50750,   9.93156,  -0.85853,  18.41766,  10.14201,   4.37102,  19.02530,  10.06740,   6.22355,   0.00000,   0.00000,   0.00000,  17.00000,   0.27114, 544.00000,   3.84089, -11.28028,   0.58464,  19.13755,   9.74227,   5.62236,  19.48344,   9.80748,   4.43342,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.27541, 545.00000,   4.50731,   9.93150,  -0.85834,  18.41785,  10.14196,   4.37120,  19.02549,  10.06734,   6.22336,   0.00000,   0.00000,   0.00000,  17.00000,   0.27541, 545.00000,   3.84047, -11.28046,   0.58428,  19.13797,   9.74245,   5.62200,  19.48385,   9.80766,   4.43377,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.27952, 546.00000,   4.50740,   9.93130,  -0.85830,  18.41776,  10.14175,   4.37125,  19.02540,  10.06713,   6.22332,   0.00000,   0.00000,   0.00000,  17.00000,   0.27952, 546.00000,   3.84058, -11.28048,   0.58417,  19.13787,   9.74248,   5.62190,  19.48375,   9.80768,   4.43388,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.28364, 547.00000,   4.50720,   9.93120,  -0.85831,  18.41796,  10.14165,   4.37123,  19.02560,  10.06704,   6.22334,   0.00000,   0.00000,   0.00000,  17.00000,   0.28364, 547.00000,   3.84042, -11.28058,   0.58395,  19.13802,   9.74257,   5.62168,  19.48390,   9.80778,   4.43410,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.28791, 548.00000,   4.50719,   9.93102,  -0.85820,  18.41797,  10.14147,   4.37135,  19.02561,  10.06686,   6.22322,   0.00000,   0.00000,   0.00000,  17.00000,   0.28791, 548.00000,   3.84034, -11.28070,   0.58360,  19.13810,   9.74269,   5.62132,  19.48398,   9.80790,   4.43446,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.29201, 549.00000,   4.50714,   9.93083,  -0.85819,  18.41802,  10.14129,   4.37136,  19.02566,  10.06667,   6.22321,   0.00000,   0.00000,   0.00000,  17.00000,   0.29201, 549.00000,   3.84025, -11.28085,   0.58313,  19.13819,   9.74284,   5.62086,  19.48408,   9.80805,   4.43492,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.29613, 550.00000,   4.50718,   9.93057,  -0.85796,  18.41798,  10.14102,   4.37158,  19.02562,  10.06641,   6.22298,   0.00000,   0.00000,   0.00000,  17.00000,   0.29613, 550.00000,   3.84008, -11.28097,   0.58292,  19.13837,   9.74297,   5.62065,  19.48425,   9.80817,   4.43513,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.30042, 551.00000,   4.50721,   9.93030,  -0.85783,  18.41795,  10.14075,   4.37172,  19.02559,  10.06614,   6.22285,   0.00000,   0.00000,   0.00000,  17.00000,   0.30042, 551.00000,   3.84018, -11.28103,   0.58279,  19.13827,   9.74302,   5.62052,  19.48415,   9.80823,   4.43526,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.30457, 552.00000,   4.50723,   9.93000,  -0.85770,  18.41793,  10.14045,   4.37185,  19.02557,  10.06584,   6.22272,   0.00000,   0.00000,   0.00000,  17.00000,   0.30457, 552.00000,   3.84026, -11.28108,   0.58263,  19.13818,   9.74307,   5.62036,  19.48407,   9.80828,   4.43542,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.30864, 553.00000,   4.50733,   9.92964,  -0.85733,  18.41783,  10.14009,   4.37222,  19.02547,  10.06548,   6.22235,   0.00000,   0.00000,   0.00000,  17.00000,   0.30864, 553.00000,   3.84021, -11.28118,   0.58219,  19.13823,   9.74317,   5.61992,  19.48412,   9.80838,   4.43586,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.31291, 554.00000,   4.50722,   9.92940,  -0.85712,  18.41794,  10.13986,   4.37243,  19.02558,  10.06524,   6.22214,   0.00000,   0.00000,   0.00000,  17.00000,   0.31291, 554.00000,   3.84034, -11.28117,   0.58192,  19.13811,   9.74316,   5.61964,  19.48399,   9.80837,   4.43613,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.31703, 555.00000,   4.50717,   9.92917,  -0.85707,  18.41799,  10.13963,   4.37248,  19.02563,  10.06501,   6.22209,   0.00000,   0.00000,   0.00000,  17.00000,   0.31703, 555.00000,   3.84035, -11.28120,   0.58196,  19.13809,   9.74320,   5.61969,  19.48398,   9.80840,   4.43609,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.32114, 556.00000,   4.50735,   9.92886,  -0.85690,  18.41781,  10.13931,   4.37265,  19.02545,  10.06470,   6.22192,   0.00000,   0.00000,   0.00000,  17.00000,   0.32114, 556.00000,   3.84022, -11.28129,   0.58157,  19.13822,   9.74328,   5.61930,  19.48411,   9.80849,   4.43648,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.32541, 557.00000,   4.50722,   9.92877,  -0.85651,  18.41794,  10.13922,   4.37304,  19.02558,  10.06461,   6.22153,   0.00000,   0.00000,   0.00000,  17.00000,   0.32541, 557.00000,   3.84006, -11.28133,   0.58151,  19.13839,   9.74332,   5.61924,  19.48427,   9.80853,   4.43654,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.32951, 558.00000,   4.50723,   9.92855,  -0.85672,  18.41793,  10.13901,   4.37282,  19.02557,  10.06439,   6.22174,   0.00000,   0.00000,   0.00000,  17.00000,   0.32951, 558.00000,   3.84006, -11.28133,   0.58100,  19.13838,   9.74333,   5.61873,  19.48426,   9.80854,   4.43705,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.33366, 559.00000,   4.50707,   9.92854,  -0.85681,  18.41809,  10.13899,   4.37274,  19.02573,  10.06438,   6.22183,   0.00000,   0.00000,   0.00000,  17.00000,   0.33366, 559.00000,   3.84019, -11.28128,   0.58085,  19.13826,   9.74327,   5.61858,  19.48414,   9.80848,   4.43720,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.33790, 560.00000,   4.50725,   9.92838,  -0.85676,  18.41791,  10.13883,   4.37279,  19.02555,  10.06422,   6.22178,   0.00000,   0.00000,   0.00000,  17.00000,   0.33790, 560.00000,   3.84002, -11.28136,   0.58052,  19.13842,   9.74336,   5.61825,  19.48431,   9.80856,   4.43753,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.34204, 561.00000,   4.50717,   9.92839,  -0.85676,  18.41799,  10.13884,   4.37279,  19.02563,  10.06423,   6.22178,   0.00000,   0.00000,   0.00000,  17.00000,   0.34204, 561.00000,   3.84003, -11.28134,   0.58053,  19.13841,   9.74334,   5.61826,  19.48430,   9.80854,   4.43752,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.34613, 562.00000,   4.50712,   9.92839,  -0.85685,  18.41804,  10.13884,   4.37270,  19.02568,  10.06422,   6.22187,   0.00000,   0.00000,   0.00000,  17.00000,   0.34613, 562.00000,   3.83998, -11.28138,   0.58027,  19.13846,   9.74338,   5.61800,  19.48435,   9.80858,   4.43778,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.35039, 563.00000,   4.50717,   9.92844,  -0.85684,  18.41799,  10.13889,   4.37271,  19.02563,  10.06427,   6.22186,   0.00000,   0.00000,   0.00000,  17.00000,   0.35039, 563.00000,   3.84009, -11.28135,   0.57974,  19.13835,   9.74335,   5.61746,  19.48424,   9.80855,   4.43832,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.35454, 564.00000,   4.50723,   9.92850,  -0.85688,  18.41793,  10.13896,   4.37267,  19.02557,  10.06434,   6.22190,   0.00000,   0.00000,   0.00000,  17.00000,   0.35454, 564.00000,   3.84036, -11.28128,   0.57951,  19.13808,   9.74328,   5.61724,  19.48397,   9.80848,   4.43854,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.35866, 565.00000,   4.50722,   9.92862,  -0.85700,  18.41794,  10.13907,   4.37255,  19.02558,  10.06446,   6.22202,   0.00000,   0.00000,   0.00000,  17.00000,   0.35866, 565.00000,   3.84025, -11.28128,   0.57905,  19.13820,   9.74327,   5.61678,  19.48408,   9.80848,   4.43900,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.36288, 566.00000,   4.50716,   9.92880,  -0.85707,  18.41801,  10.13925,   4.37248,  19.02564,  10.06464,   6.22209,   0.00000,   0.00000,   0.00000,  17.00000,   0.36288, 566.00000,   3.84037, -11.28128,   0.57888,  19.13808,   9.74328,   5.61660,  19.48396,   9.80848,   4.43918,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.36702, 567.00000,   4.50717,   9.92901,  -0.85721,  18.41799,  10.13946,   4.37234,  19.02563,  10.06485,   6.22223,   0.00000,   0.00000,   0.00000,  17.00000,   0.36702, 567.00000,   3.84044, -11.28125,   0.57866,  19.13801,   9.74324,   5.61639,  19.48389,   9.80845,   4.43939,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.37115, 568.00000,   4.50721,   9.92927,  -0.85738,  18.41796,  10.13972,   4.37217,  19.02560,  10.06511,   6.22240,   0.00000,   0.00000,   0.00000,  17.00000,   0.37115, 568.00000,   3.84046, -11.28127,   0.57824,  19.13798,   9.74327,   5.61597,  19.48387,   9.80847,   4.43981,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.37539, 569.00000,   4.50730,   9.92972,  -0.85740,  18.41786,  10.14017,   4.37214,  19.02550,  10.06555,   6.22243,   0.00000,   0.00000,   0.00000,  17.00000,   0.37539, 569.00000,   3.84049, -11.28128,   0.57823,  19.13795,   9.74328,   5.61596,  19.48383,   9.80848,   4.43982,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.37953, 570.00000,   4.50742,   9.93029,  -0.85750,  18.41774,  10.14074,   4.37205,  19.02538,  10.06613,   6.22252,   0.00000,   0.00000,   0.00000,  17.00000,   0.37953, 570.00000,   3.84056, -11.28128,   0.57786,  19.13788,   9.74327,   5.61558,  19.48376,   9.80848,   4.44020,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.38366, 571.00000,   4.50737,   9.93111,  -0.85763,  18.41779,  10.14156,   4.37192,  19.02543,  10.06695,   6.22265,   0.00000,   0.00000,   0.00000,  17.00000,   0.38366, 571.00000,   3.84073, -11.28127,   0.57738,  19.13771,   9.74326,   5.61511,  19.48359,   9.80847,   4.44067,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.38790, 572.00000,   4.50713,   9.93210,  -0.85759,  18.41803,  10.14256,   4.37196,  19.02567,  10.06794,   6.22261,   0.00000,   0.00000,   0.00000,  17.00000,   0.38790, 572.00000,   3.84079, -11.28133,   0.57740,  19.13766,   9.74333,   5.61512,  19.48354,   9.80854,   4.44066,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.39201, 573.00000,   4.50702,   9.93314,  -0.85775,  18.41814,  10.14360,   4.37180,  19.02578,  10.06898,   6.22277,   0.00000,   0.00000,   0.00000,  17.00000,   0.39201, 573.00000,   3.84081, -11.28140,   0.57706,  19.13763,   9.74339,   5.61479,  19.48352,   9.80860,   4.44099,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.39619, 574.00000,   4.50685,   9.93447,  -0.85811,  18.41831,  10.14492,   4.37143,  19.02595,  10.07031,   6.22314,   0.00000,   0.00000,   0.00000,  17.00000,   0.39619, 574.00000,   3.84080, -11.28152,   0.57703,  19.13764,   9.74351,   5.61475,  19.48353,   9.80872,   4.44103,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.40041, 575.00000,   4.50644,   9.93618,  -0.85862,  18.41872,  10.14663,   4.37093,  19.02636,  10.07202,   6.22364,   0.00000,   0.00000,   0.00000,  17.00000,   0.40041, 575.00000,   3.84071, -11.28164,   0.57674,  19.13774,   9.74363,   5.61447,  19.48362,   9.80884,   4.44131,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.40452, 576.00000,   4.50630,   9.93804,  -0.85920,  18.41886,  10.14849,   4.37034,  19.02650,  10.07387,   6.22423,   0.00000,   0.00000,   0.00000,  17.00000,   0.40452, 576.00000,   3.84089, -11.28167,   0.57666,  19.13755,   9.74366,   5.61439,  19.48344,   9.80887,   4.44139,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.40867, 577.00000,   4.50619,   9.94036,  -0.85981,  18.41897,  10.15081,   4.36974,  19.02661,  10.07620,   6.22483,   0.00000,   0.00000,   0.00000,  17.00000,   0.40867, 577.00000,   3.84101, -11.28179,   0.57646,  19.13743,   9.74379,   5.61419,  19.48332,   9.80899,   4.44159,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.41287, 578.00000,   4.50600,   9.94270,  -0.86075,  18.41916,  10.15316,   4.36880,  19.02680,  10.07854,   6.22577,   0.00000,   0.00000,   0.00000,  17.00000,   0.41287, 578.00000,   3.84104, -11.28193,   0.57610,  19.13740,   9.74392,   5.61382,  19.48328,   9.80913,   4.44195,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.41702, 579.00000,   4.50574,   9.94506,  -0.86174,  18.41942,  10.15551,   4.36781,  19.02706,  10.08089,   6.22676,   0.00000,   0.00000,   0.00000,  17.00000,   0.41702, 579.00000,   3.84089, -11.28213,   0.57588,  19.13755,   9.74412,   5.61360,  19.48344,   9.80933,   4.44218,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.42116, 580.00000,   4.50533,   9.94752,  -0.86277,  18.41983,  10.15797,   4.36678,  19.02747,  10.08336,   6.22779,   0.00000,   0.00000,   0.00000,  17.00000,   0.42116, 580.00000,   3.84096, -11.28230,   0.57569,  19.13749,   9.74429,   5.61342,  19.48337,   9.80950,   4.44236,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.42537, 581.00000,   4.50483,   9.94980,  -0.86404,  18.42033,  10.16025,   4.36551,  19.02797,  10.08564,   6.22906,   0.00000,   0.00000,   0.00000,  17.00000,   0.42537, 581.00000,   3.84094, -11.28257,   0.57528,  19.13750,   9.74456,   5.61300,  19.48339,   9.80977,   4.44278,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.42953, 582.00000,   4.50437,   9.95167,  -0.86540,  18.42079,  10.16213,   4.36415,  19.02843,  10.08751,   6.23042,   0.00000,   0.00000,   0.00000,  17.00000,   0.42953, 582.00000,   3.84099, -11.28271,   0.57529,  19.13745,   9.74470,   5.61302,  19.48334,   9.80991,   4.44276,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.43366, 583.00000,   4.50378,   9.95289,  -0.86670,  18.42138,  10.16334,   4.36285,  19.02902,  10.08873,   6.23172,   0.00000,   0.00000,   0.00000,  17.00000,   0.43366, 583.00000,   3.84111, -11.28283,   0.57524,  19.13734,   9.74482,   5.61296,  19.48322,   9.81003,   4.44282,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.43791, 584.00000,   4.50290,   9.95333,  -0.86816,  18.42226,  10.16378,   4.36139,  19.02990,  10.08916,   6.23318,   0.00000,   0.00000,   0.00000,  17.00000,   0.43791, 584.00000,   3.84112, -11.28302,   0.57486,  19.13732,   9.74501,   5.61259,  19.48320,   9.81022,   4.44319,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.44201, 585.00000,   4.50150,   9.95281,  -0.86966,  18.42366,  10.16326,   4.35989,  19.03130,  10.08865,   6.23468,   0.00000,   0.00000,   0.00000,  17.00000,   0.44201, 585.00000,   3.84126, -11.28310,   0.57464,  19.13718,   9.74510,   5.61237,  19.48306,   9.81030,   4.44341,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.44615, 586.00000,   4.49946,   9.95107,  -0.87114,  18.42570,  10.16153,   4.35841,  19.03334,  10.08691,   6.23616,   0.00000,   0.00000,   0.00000,  17.00000,   0.44615, 586.00000,   3.84136, -11.28330,   0.57424,  19.13708,   9.74530,   5.61197,  19.48297,   9.81050,   4.44381,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.45038, 587.00000,   4.49740,   9.94776,  -0.87246,  18.42777,  10.15821,   4.35709,  19.03541,  10.08360,   6.23748,   0.00000,   0.00000,   0.00000,  17.00000,   0.45038, 587.00000,   3.84137, -11.28341,   0.57455,  19.13707,   9.74541,   5.61228,  19.48296,   9.81062,   4.44350,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.45452, 588.00000,   4.49509,   9.94296,  -0.87353,  18.43007,  10.15341,   4.35602,  19.03771,  10.07880,   6.23855,   0.00000,   0.00000,   0.00000,  17.00000,   0.45452, 588.00000,   3.84117, -11.28360,   0.57436,  19.13727,   9.74559,   5.61208,  19.48315,   9.81080,   4.44370,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.45865, 589.00000,   4.49294,   9.93614,  -0.87437,  18.43222,  10.14659,   4.35517,  19.03986,  10.07198,   6.23939,   0.00000,   0.00000,   0.00000,  17.00000,   0.45865, 589.00000,   3.84112, -11.28377,   0.57378,  19.13733,   9.74577,   5.61151,  19.48321,   9.81097,   4.44427,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.46288, 590.00000,   4.49062,   9.92476,  -0.87459,  18.43455,  10.13521,   4.35495,  19.04218,  10.06060,   6.23961,   0.00000,   0.00000,   0.00000,  17.00000,   0.46288, 590.00000,   3.84105, -11.28391,   0.57390,  19.13739,   9.74590,   5.61163,  19.48328,   9.81111,   4.44415,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.46700, 591.00000,   4.48827,   9.90898,  -0.87489,  18.43689,  10.11943,   4.35466,  19.04453,  10.04482,   6.23991,   0.00000,   0.00000,   0.00000,  17.00000,   0.46700, 591.00000,   3.84134, -11.28395,   0.57355,  19.13710,   9.74594,   5.61128,  19.48299,   9.81115,   4.44450,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.47114, 592.00000,   4.48639,   9.89074,  -0.87588,  18.43877,  10.10120,   4.35366,  19.04641,  10.02658,   6.24090,   0.00000,   0.00000,   0.00000,  17.00000,   0.47114, 592.00000,   3.84132, -11.28409,   0.57352,  19.13712,   9.74608,   5.61125,  19.48301,   9.81129,   4.44453,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.47539, 593.00000,   4.48570,   9.86843,  -0.87786,  18.43946,  10.07888,   4.35169,  19.04710,  10.00427,   6.24288,   0.00000,   0.00000,   0.00000,  17.00000,   0.47539, 593.00000,   3.84138, -11.28417,   0.57346,  19.13706,   9.74617,   5.61118,  19.48294,   9.81137,   4.44459,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.47951, 594.00000,   4.48611,   9.83996,  -0.88349,  18.43905,  10.05042,   4.34606,  19.04669,   9.97580,   6.24851,   0.00000,   0.00000,   0.00000,  17.00000,   0.47951, 594.00000,   3.84139, -11.28428,   0.57339,  19.13706,   9.74627,   5.61111,  19.48294,   9.81148,   4.44467,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.48365, 595.00000,   4.48860,   9.80533,  -0.89233,  18.43657,  10.01578,   4.33721,  19.04420,   9.94117,   6.25735,   0.00000,   0.00000,   0.00000,  17.00000,   0.48365, 595.00000,   3.84135, -11.28443,   0.57330,  19.13709,   9.74642,   5.61102,  19.48298,   9.81163,   4.44476,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.48790, 596.00000,   4.49352,   9.76569,  -0.90399,  18.43164,   9.97615,   4.32556,  19.03928,   9.90153,   6.26901,   0.00000,   0.00000,   0.00000,  17.00000,   0.48790, 596.00000,   3.84143, -11.28453,   0.57296,  19.13702,   9.74652,   5.61069,  19.48290,   9.81173,   4.44509,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.49204, 597.00000,   4.50271,   9.72264,  -0.91885,  18.42245,   9.93310,   4.31070,  19.03009,   9.85848,   6.28387,   0.00000,   0.00000,   0.00000,  17.00000,   0.49204, 597.00000,   3.84141, -11.28464,   0.57297,  19.13703,   9.74663,   5.61069,  19.48291,   9.81184,   4.44509,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.49616, 598.00000,   4.51947,   9.67900,  -0.93785,  18.40569,   9.88946,   4.29170,  19.01333,   9.81484,   6.30287,   0.00000,   0.00000,   0.00000,  17.00000,   0.49616, 598.00000,   3.84150, -11.28470,   0.57299,  19.13694,   9.74669,   5.61072,  19.48283,   9.81190,   4.44506,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.50040, 599.00000,   4.54984,   9.63756,  -0.96619,  18.37532,   9.84802,   4.26336,  18.98296,   9.77340,   6.33121,   0.00000,   0.00000,   0.00000,  17.00000,   0.50040, 599.00000,   3.84150, -11.28483,   0.57254,  19.13695,   9.74682,   5.61027,  19.48283,   9.81203,   4.44551,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
 17.00000,   0.50454, 600.00000,   4.60682,   9.59893,  -1.00030,  18.31834,   9.80938,   4.22925,  18.92598,   9.73477,   6.36532,   0.00000,   0.00000,   0.00000,  17.00000,   0.50454, 600.00000,   3.84127, -11.28498,   0.57259,  19.13717,   9.74697,   5.61031,  19.48305,   9.81218,   4.44547,   0.00000,   0.00000,   0.00000,   1.99161,   1.00000, 
