trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 14.00000,   1.11507, 1133.00000,  23.58616,  -0.21369,  -5.49491,   2.22292,   3.22934,   0.98580,   0.62169,   0.66091,  10.84550,   1.00000,   0.00000,   0.00000,  14.00000,   1.11507, 1133.00000,  23.81244,  -2.41806,  -5.89536,   0.09250,   0.90686,   0.07270,   0.11857,   0.93553,  11.36147,   0.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.11929, 1134.00000,  23.58628,  -0.21508,  -5.49555,   2.22304,   3.23073,   0.98644,   0.62181,   0.66230,  10.84614,   1.00000,   0.00000,   0.00000,  14.00000,   1.11929, 1134.00000,  23.80717,  -2.08148,  -5.79827,   0.08724,   0.57028,   0.02439,   0.12384,   0.59895,  11.26438,   0.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.12347, 1135.00000,  23.58665,  -0.21436,  -5.49566,   2.22342,   3.23001,   0.98655,   0.62219,   0.66159,  10.84625,   1.00000,   0.00000,   0.00000,  14.00000,   1.12347, 1135.00000,  23.78336,  -1.76175,  -5.70303,   0.06343,   0.25055,   0.11963,   0.14765,   0.27922,  11.16915,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.12754, 1136.00000,  23.58692,  -0.21343,  -5.49573,   2.22368,   3.22909,   0.98661,   0.62245,   0.66066,  10.84632,   1.00000,   0.00000,   0.00000,  14.00000,   1.12754, 1136.00000,  23.79077,  -1.59862,  -5.65456,   0.07084,   0.08741,   0.16810,   0.14024,   0.11609,  11.12068,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.13179, 1137.00000,  23.58764,  -0.21248,  -5.49580,   2.22440,   3.22813,   0.98669,   0.62317,   0.65970,  10.84639,   1.00000,   0.00000,   0.00000,  14.00000,   1.13179, 1137.00000,  23.82407,  -1.56572,  -5.65280,   0.10414,   0.05451,   0.16986,   0.10694,   0.08318,  11.11892,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.13591, 1138.00000,  23.58842,  -0.21115,  -5.49590,   2.22518,   3.22680,   0.98679,   0.62395,   0.65837,  10.84649,   1.00000,   0.00000,   0.00000,  14.00000,   1.13591, 1138.00000,  23.85920,  -1.54499,  -5.65355,   0.13927,   0.03378,   0.16911,   0.07181,   0.06246,  11.11967,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.14005, 1139.00000,  23.58976,  -0.20843,  -5.49667,   2.22652,   3.22408,   0.98755,   0.62529,   0.65566,  10.84726,   1.00000,   0.00000,   0.00000,  14.00000,   1.14005, 1139.00000,  23.89210,  -1.53171,  -5.65979,   0.17217,   0.02050,   0.16287,   0.03891,   0.04918,  11.12590,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.14429, 1140.00000,  23.59181,  -0.20629,  -5.49494,   2.22857,   3.22194,   0.98583,   0.62735,   0.65351,  10.84553,   1.00000,   0.00000,   0.00000,  14.00000,   1.14429, 1140.00000,  23.92275,  -1.51919,  -5.66129,   0.20282,   0.00798,   0.16137,   0.00826,   0.03666,  11.12741,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.14844, 1141.00000,  23.59396,  -0.20314,  -5.49340,   2.23072,   3.21879,   0.98428,   0.62949,   0.65036,  10.84399,   1.00000,   0.00000,   0.00000,  14.00000,   1.14844, 1141.00000,  23.95173,  -1.50883,  -5.66073,   0.23180,   0.00238,   0.16193,   0.02072,   0.02630,  11.12684,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.15254, 1142.00000,  23.59499,  -0.20443,  -5.49395,   2.23175,   3.22009,   0.98484,   0.63052,   0.65166,  10.84454,   1.00000,   0.00000,   0.00000,  14.00000,   1.15254, 1142.00000,  23.97439,  -1.51066,  -5.66494,   0.25446,   0.00055,   0.15772,   0.04338,   0.02812,  11.13105,   1.00000,   0.00000,   1.00000,   3.59663,   1.00000, 
 14.00000,   1.15679, 1143.00000,  23.59568,  -0.20712,  -5.49595,   2.23244,   3.22277,   0.98684,   0.63121,   0.65434,  10.84654,   1.00000,   0.00000,   0.00000,  14.00000,   1.15679, 1143.00000,  23.99239,  -1.50368,  -5.66969,   0.27246,   0.00753,   0.15297,   0.06138,   0.02115,  11.13580,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.16092, 1144.00000,  23.59655,  -0.20536,  -5.49464,   2.23331,   3.22101,   0.98552,   0.63208,   0.65258,  10.84523,   1.00000,   0.00000,   0.00000,  14.00000,   1.16092, 1144.00000,  24.00715,  -1.49833,  -5.66811,   0.28722,   0.01287,   0.15455,   0.07614,   0.01580,  11.13422,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.16506, 1145.00000,  23.59771,  -0.20469,  -5.49373,   2.23447,   3.22034,   0.98461,   0.63324,   0.65192,  10.84432,   1.00000,   0.00000,   0.00000,  14.00000,   1.16506, 1145.00000,  24.01794,  -1.49504,  -5.66979,   0.29801,   0.01617,   0.15287,   0.08693,   0.01251,  11.13590,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 14.00000,   1.16932, 1146.00000,  23.59806,  -0.20371,  -5.49489,   2.23482,   3.21937,   0.98578,   0.63359,   0.65094,  10.84548,   1.00000,   0.00000,   0.00000,  14.00000,   1.16932, 1146.00000,  24.02521,  -1.49569,  -5.66236,   0.30528,   0.01552,   0.16030,   0.09420,   0.01315,  11.12848,   1.00000,   0.00000,   0.00000,   3.59663,   1.00000, 
 15.00000,   1.70985,   0.00000,   5.22853,  10.10015,  -0.59852,  16.13471,   7.08449,   3.91060,  17.73593,   9.65292,   5.94910,   0.00000,   0.00000,   0.00000,  15.00000,   1.70985,   0.00000,   3.94080,  -9.12098,   1.47349,  19.77913,   7.60977,   7.29615,  19.99021,   7.63844,   3.99263,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.00081, 446.00000,   4.53879,  10.37879,  -0.54661,  16.82445,   7.36314,   3.96251,  18.42568,   9.93156,   5.89719,   0.00000,   0.00000,   0.00000,  15.00000,   0.00081, 446.00000,   3.93025,  -9.18546,   1.46233,  19.78968,   7.67425,   7.28499,  20.00076,   7.70293,   4.00378,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.00318, 447.00000,   4.53877,  10.37879,  -0.54662,  16.82447,   7.36314,   3.96250,  18.42570,   9.93156,   5.89721,   0.00000,   0.00000,   0.00000,  15.00000,   0.00318, 447.00000,   3.93022,  -9.18557,   1.46226,  19.78971,   7.67436,   7.28491,  20.00079,   7.70304,   4.00386,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.00735, 448.00000,   4.53865,  10.37883,  -0.54658,  16.82459,   7.36317,   3.96253,  18.42582,   9.93160,   5.89717,   0.00000,   0.00000,   0.00000,  15.00000,   0.00735, 448.00000,   3.93026,  -9.18573,   1.46207,  19.78967,   7.67453,   7.28473,  20.00075,   7.70320,   4.00405,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.01152, 449.00000,   4.53866,  10.37880,  -0.54681,  16.82458,   7.36314,   3.96230,  18.42581,   9.93157,   5.89740,   0.00000,   0.00000,   0.00000,  15.00000,   0.01152, 449.00000,   3.93034,  -9.18593,   1.46182,  19.78959,   7.67472,   7.28448,  20.00067,   7.70340,   4.00429,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.01565, 450.00000,   4.53868,  10.37879,  -0.54691,  16.82456,   7.36313,   3.96221,  18.42579,   9.93156,   5.89750,   0.00000,   0.00000,   0.00000,  15.00000,   0.01565, 450.00000,   3.93044,  -9.18611,   1.46184,  19.78949,   7.67490,   7.28450,  20.00057,   7.70358,   4.00427,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.01979, 451.00000,   4.53864,  10.37880,  -0.54706,  16.82460,   7.36315,   3.96205,  18.42583,   9.93158,   5.89765,   0.00000,   0.00000,   0.00000,  15.00000,   0.01979, 451.00000,   3.93054,  -9.18631,   1.46185,  19.78939,   7.67510,   7.28451,  20.00047,   7.70377,   4.00427,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.02404, 452.00000,   4.53857,  10.37886,  -0.54714,  16.82467,   7.36321,   3.96198,  18.42589,   9.93164,   5.89773,   0.00000,   0.00000,   0.00000,  15.00000,   0.02404, 452.00000,   3.93054,  -9.18651,   1.46184,  19.78939,   7.67530,   7.28449,  20.00047,   7.70398,   4.00428,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.02814, 453.00000,   4.53851,  10.37894,  -0.54718,  16.82473,   7.36328,   3.96194,  18.42596,   9.93171,   5.89776,   0.00000,   0.00000,   0.00000,  15.00000,   0.02814, 453.00000,   3.93055,  -9.18671,   1.46190,  19.78938,   7.67550,   7.28456,  20.00046,   7.70418,   4.00421,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.03226, 454.00000,   4.53849,  10.37900,  -0.54727,  16.82475,   7.36334,   3.96185,  18.42598,   9.93177,   5.89786,   0.00000,   0.00000,   0.00000,  15.00000,   0.03226, 454.00000,   3.93051,  -9.18697,   1.46185,  19.78942,   7.67576,   7.28451,  20.00050,   7.70444,   4.00426,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.03651, 455.00000,   4.53852,  10.37904,  -0.54752,  16.82472,   7.36338,   3.96159,  18.42595,   9.93181,   5.89811,   0.00000,   0.00000,   0.00000,  15.00000,   0.03651, 455.00000,   3.93060,  -9.18727,   1.46161,  19.78933,   7.67606,   7.28427,  20.00041,   7.70474,   4.00450,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.04064, 456.00000,   4.53839,  10.37923,  -0.54772,  16.82485,   7.36357,   3.96139,  18.42608,   9.93200,   5.89831,   0.00000,   0.00000,   0.00000,  15.00000,   0.04064, 456.00000,   3.93075,  -9.18755,   1.46154,  19.78918,   7.67634,   7.28420,  20.00025,   7.70501,   4.00458,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.04477, 457.00000,   4.53840,  10.37928,  -0.54803,  16.82484,   7.36363,   3.96109,  18.42606,   9.93206,   5.89862,   0.00000,   0.00000,   0.00000,  15.00000,   0.04477, 457.00000,   3.93090,  -9.18784,   1.46141,  19.78903,   7.67663,   7.28407,  20.00011,   7.70530,   4.00470,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.04902, 458.00000,   4.53818,  10.37942,  -0.54840,  16.82506,   7.36376,   3.96072,  18.42629,   9.93219,   5.89899,   0.00000,   0.00000,   0.00000,  15.00000,   0.04902, 458.00000,   3.93100,  -9.18811,   1.46116,  19.78893,   7.67691,   7.28382,  20.00001,   7.70558,   4.00496,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.05314, 459.00000,   4.53812,  10.37955,  -0.54832,  16.82512,   7.36390,   3.96080,  18.42635,   9.93233,   5.89891,   0.00000,   0.00000,   0.00000,  15.00000,   0.05314, 459.00000,   3.93105,  -9.18839,   1.46088,  19.78888,   7.67718,   7.28354,  19.99996,   7.70585,   4.00523,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.05728, 460.00000,   4.53829,  10.37956,  -0.54847,  16.82495,   7.36391,   3.96064,  18.42618,   9.93233,   5.89906,   0.00000,   0.00000,   0.00000,  15.00000,   0.05728, 460.00000,   3.93121,  -9.18855,   1.46084,  19.78872,   7.67734,   7.28350,  19.99979,   7.70601,   4.00527,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.06152, 461.00000,   4.53835,  10.37961,  -0.54865,  16.82489,   7.36395,   3.96046,  18.42612,   9.93238,   5.89924,   0.00000,   0.00000,   0.00000,  15.00000,   0.06152, 461.00000,   3.93130,  -9.18873,   1.46041,  19.78863,   7.67753,   7.28307,  19.99971,   7.70620,   4.00571,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.06563, 462.00000,   4.53828,  10.37967,  -0.54860,  16.82496,   7.36402,   3.96052,  18.42619,   9.93244,   5.89918,   0.00000,   0.00000,   0.00000,  15.00000,   0.06563, 462.00000,   3.93123,  -9.18892,   1.46026,  19.78870,   7.67771,   7.28292,  19.99978,   7.70638,   4.00585,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.06976, 463.00000,   4.53830,  10.37962,  -0.54900,  16.82494,   7.36397,   3.96011,  18.42617,   9.93240,   5.89959,   0.00000,   0.00000,   0.00000,  15.00000,   0.06976, 463.00000,   3.93131,  -9.18901,   1.45991,  19.78862,   7.67780,   7.28257,  19.99970,   7.70648,   4.00620,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.07404, 464.00000,   4.53821,  10.37969,  -0.54902,  16.82503,   7.36404,   3.96009,  18.42626,   9.93246,   5.89961,   0.00000,   0.00000,   0.00000,  15.00000,   0.07404, 464.00000,   3.93117,  -9.18923,   1.45953,  19.78876,   7.67802,   7.28219,  19.99984,   7.70669,   4.00658,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.07815, 465.00000,   4.53822,  10.37965,  -0.54913,  16.82502,   7.36399,   3.95999,  18.42625,   9.93242,   5.89972,   0.00000,   0.00000,   0.00000,  15.00000,   0.07815, 465.00000,   3.93129,  -9.18924,   1.45940,  19.78864,   7.67803,   7.28206,  19.99971,   7.70670,   4.00672,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.08229, 466.00000,   4.53823,  10.37961,  -0.54932,  16.82501,   7.36396,   3.95980,  18.42624,   9.93238,   5.89990,   0.00000,   0.00000,   0.00000,  15.00000,   0.08229, 466.00000,   3.93118,  -9.18931,   1.45933,  19.78875,   7.67810,   7.28199,  19.99983,   7.70678,   4.00678,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.08652, 467.00000,   4.53818,  10.37958,  -0.54929,  16.82506,   7.36392,   3.95982,  18.42629,   9.93235,   5.89988,   0.00000,   0.00000,   0.00000,  15.00000,   0.08652, 467.00000,   3.93117,  -9.18937,   1.45898,  19.78876,   7.67816,   7.28163,  19.99984,   7.70683,   4.00714,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.09064, 468.00000,   4.53823,  10.37952,  -0.54950,  16.82501,   7.36387,   3.95962,  18.42624,   9.93229,   5.90009,   0.00000,   0.00000,   0.00000,  15.00000,   0.09064, 468.00000,   3.93108,  -9.18939,   1.45873,  19.78885,   7.67819,   7.28139,  19.99993,   7.70686,   4.00738,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.09478, 469.00000,   4.53827,  10.37949,  -0.54938,  16.82497,   7.36384,   3.95974,  18.42620,   9.93227,   5.89997,   0.00000,   0.00000,   0.00000,  15.00000,   0.09478, 469.00000,   3.93123,  -9.18931,   1.45847,  19.78870,   7.67810,   7.28112,  19.99978,   7.70677,   4.00765,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.09901, 470.00000,   4.53825,  10.37948,  -0.54947,  16.82499,   7.36382,   3.95965,  18.42622,   9.93225,   5.90005,   0.00000,   0.00000,   0.00000,  15.00000,   0.09901, 470.00000,   3.93125,  -9.18922,   1.45842,  19.78868,   7.67801,   7.28108,  19.99976,   7.70669,   4.00769,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.10317, 471.00000,   4.53827,  10.37942,  -0.54944,  16.82497,   7.36376,   3.95968,  18.42620,   9.93219,   5.90003,   0.00000,   0.00000,   0.00000,  15.00000,   0.10317, 471.00000,   3.93139,  -9.18909,   1.45823,  19.78854,   7.67788,   7.28089,  19.99962,   7.70656,   4.00788,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.10728, 472.00000,   4.53827,  10.37938,  -0.54953,  16.82497,   7.36373,   3.95958,  18.42620,   9.93215,   5.90012,   0.00000,   0.00000,   0.00000,  15.00000,   0.10728, 472.00000,   3.93143,  -9.18900,   1.45811,  19.78850,   7.67780,   7.28077,  19.99957,   7.70647,   4.00800,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.11152, 473.00000,   4.53827,  10.37935,  -0.54977,  16.82497,   7.36370,   3.95934,  18.42619,   9.93213,   5.90036,   0.00000,   0.00000,   0.00000,  15.00000,   0.11152, 473.00000,   3.93137,  -9.18896,   1.45793,  19.78856,   7.67775,   7.28059,  19.99964,   7.70643,   4.00818,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.11563, 474.00000,   4.53828,  10.37933,  -0.54957,  16.82496,   7.36368,   3.95955,  18.42618,   9.93211,   5.90015,   0.00000,   0.00000,   0.00000,  15.00000,   0.11563, 474.00000,   3.93132,  -9.18896,   1.45783,  19.78861,   7.67776,   7.28049,  19.99969,   7.70643,   4.00829,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.11976, 475.00000,   4.53834,  10.37926,  -0.54953,  16.82490,   7.36361,   3.95959,  18.42613,   9.93203,   5.90012,   0.00000,   0.00000,   0.00000,  15.00000,   0.11976, 475.00000,   3.93123,  -9.18898,   1.45783,  19.78870,   7.67778,   7.28049,  19.99978,   7.70645,   4.00829,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.12401, 476.00000,   4.53831,  10.37922,  -0.54961,  16.82493,   7.36357,   3.95950,  18.42616,   9.93199,   5.90020,   0.00000,   0.00000,   0.00000,  15.00000,   0.12401, 476.00000,   3.93128,  -9.18899,   1.45777,  19.78865,   7.67778,   7.28043,  19.99973,   7.70646,   4.00834,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.12816, 477.00000,   4.53832,  10.37918,  -0.54971,  16.82492,   7.36353,   3.95940,  18.42615,   9.93196,   5.90030,   0.00000,   0.00000,   0.00000,  15.00000,   0.12816, 477.00000,   3.93123,  -9.18902,   1.45774,  19.78870,   7.67782,   7.28040,  19.99978,   7.70649,   4.00837,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.13229, 478.00000,   4.53840,  10.37912,  -0.54973,  16.82484,   7.36347,   3.95939,  18.42607,   9.93190,   5.90032,   0.00000,   0.00000,   0.00000,  15.00000,   0.13229, 478.00000,   3.93120,  -9.18906,   1.45762,  19.78873,   7.67786,   7.28028,  19.99981,   7.70653,   4.00850,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.13651, 479.00000,   4.53831,  10.37912,  -0.54984,  16.82493,   7.36347,   3.95928,  18.42616,   9.93190,   5.90042,   0.00000,   0.00000,   0.00000,  15.00000,   0.13651, 479.00000,   3.93116,  -9.18913,   1.45749,  19.78877,   7.67792,   7.28015,  19.99985,   7.70660,   4.00863,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.14063, 480.00000,   4.53834,  10.37911,  -0.54997,  16.82490,   7.36345,   3.95915,  18.42613,   9.93188,   5.90056,   0.00000,   0.00000,   0.00000,  15.00000,   0.14063, 480.00000,   3.93110,  -9.18919,   1.45729,  19.78883,   7.67798,   7.27995,  19.99991,   7.70666,   4.00882,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.14478, 481.00000,   4.53830,  10.37916,  -0.54991,  16.82494,   7.36350,   3.95920,  18.42617,   9.93193,   5.90050,   0.00000,   0.00000,   0.00000,  15.00000,   0.14478, 481.00000,   3.93122,  -9.18917,   1.45705,  19.78871,   7.67796,   7.27971,  19.99978,   7.70664,   4.00907,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.14900, 482.00000,   4.53831,  10.37918,  -0.55004,  16.82493,   7.36352,   3.95907,  18.42616,   9.93195,   5.90063,   0.00000,   0.00000,   0.00000,  15.00000,   0.14900, 482.00000,   3.93127,  -9.18913,   1.45687,  19.78866,   7.67792,   7.27953,  19.99974,   7.70660,   4.00924,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.15313, 483.00000,   4.53826,  10.37928,  -0.55025,  16.82498,   7.36362,   3.95887,  18.42621,   9.93205,   5.90084,   0.00000,   0.00000,   0.00000,  15.00000,   0.15313, 483.00000,   3.93128,  -9.18917,   1.45653,  19.78865,   7.67796,   7.27919,  19.99973,   7.70664,   4.00958,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.15728, 484.00000,   4.53832,  10.37933,  -0.55038,  16.82492,   7.36368,   3.95874,  18.42615,   9.93211,   5.90097,   0.00000,   0.00000,   0.00000,  15.00000,   0.15728, 484.00000,   3.93132,  -9.18923,   1.45607,  19.78861,   7.67803,   7.27873,  19.99969,   7.70670,   4.01004,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.16154, 485.00000,   4.53838,  10.37943,  -0.55029,  16.82486,   7.36378,   3.95882,  18.42609,   9.93220,   5.90088,   0.00000,   0.00000,   0.00000,  15.00000,   0.16154, 485.00000,   3.93131,  -9.18929,   1.45596,  19.78862,   7.67808,   7.27862,  19.99970,   7.70676,   4.01015,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.16565, 486.00000,   4.53832,  10.37956,  -0.55041,  16.82492,   7.36391,   3.95871,  18.42615,   9.93234,   5.90100,   0.00000,   0.00000,   0.00000,  15.00000,   0.16565, 486.00000,   3.93146,  -9.18932,   1.45561,  19.78847,   7.67811,   7.27827,  19.99955,   7.70679,   4.01050,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.16975, 487.00000,   4.53824,  10.37975,  -0.55049,  16.82500,   7.36409,   3.95863,  18.42623,   9.93252,   5.90108,   0.00000,   0.00000,   0.00000,  15.00000,   0.16975, 487.00000,   3.93135,  -9.18945,   1.45551,  19.78858,   7.67824,   7.27817,  19.99966,   7.70691,   4.01060,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.17400, 488.00000,   4.53817,  10.37999,  -0.55067,  16.82507,   7.36433,   3.95845,  18.42630,   9.93276,   5.90126,   0.00000,   0.00000,   0.00000,  15.00000,   0.17400, 488.00000,   3.93141,  -9.18954,   1.45533,  19.78853,   7.67834,   7.27798,  19.99960,   7.70701,   4.01079,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.17815, 489.00000,   4.53807,  10.38026,  -0.55080,  16.82516,   7.36461,   3.95831,  18.42639,   9.93304,   5.90139,   0.00000,   0.00000,   0.00000,  15.00000,   0.17815, 489.00000,   3.93141,  -9.18965,   1.45519,  19.78852,   7.67845,   7.27785,  19.99960,   7.70712,   4.01092,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.18226, 490.00000,   4.53797,  10.38047,  -0.55090,  16.82527,   7.36481,   3.95822,  18.42650,   9.93324,   5.90149,   0.00000,   0.00000,   0.00000,  15.00000,   0.18226, 490.00000,   3.93133,  -9.18982,   1.45503,  19.78860,   7.67861,   7.27769,  19.99968,   7.70729,   4.01109,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.18653, 491.00000,   4.53806,  10.38060,  -0.55110,  16.82518,   7.36495,   3.95801,  18.42641,   9.93338,   5.90169,   0.00000,   0.00000,   0.00000,  15.00000,   0.18653, 491.00000,   3.93121,  -9.18990,   1.45506,  19.78872,   7.67869,   7.27772,  19.99980,   7.70737,   4.01105,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.19063, 492.00000,   4.53791,  10.38081,  -0.55129,  16.82533,   7.36515,   3.95783,  18.42656,   9.93358,   5.90188,   0.00000,   0.00000,   0.00000,  15.00000,   0.19063, 492.00000,   3.93122,  -9.18998,   1.45466,  19.78871,   7.67878,   7.27732,  19.99978,   7.70745,   4.01145,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.19480, 493.00000,   4.53795,  10.38087,  -0.55121,  16.82529,   7.36521,   3.95791,  18.42652,   9.93364,   5.90180,   0.00000,   0.00000,   0.00000,  15.00000,   0.19480, 493.00000,   3.93116,  -9.18999,   1.45444,  19.78878,   7.67878,   7.27710,  19.99985,   7.70745,   4.01167,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.19901, 494.00000,   4.53798,  10.38097,  -0.55122,  16.82526,   7.36531,   3.95789,  18.42648,   9.93374,   5.90181,   0.00000,   0.00000,   0.00000,  15.00000,   0.19901, 494.00000,   3.93088,  -9.19008,   1.45414,  19.78905,   7.67887,   7.27680,  20.00013,   7.70755,   4.01198,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.20313, 495.00000,   4.53803,  10.38107,  -0.55120,  16.82521,   7.36542,   3.95792,  18.42644,   9.93384,   5.90178,   0.00000,   0.00000,   0.00000,  15.00000,   0.20313, 495.00000,   3.93070,  -9.19010,   1.45378,  19.78923,   7.67889,   7.27644,  20.00031,   7.70757,   4.01234,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.20725, 496.00000,   4.53799,  10.38116,  -0.55136,  16.82525,   7.36551,   3.95775,  18.42648,   9.93394,   5.90195,   0.00000,   0.00000,   0.00000,  15.00000,   0.20725, 496.00000,   3.93055,  -9.19018,   1.45325,  19.78938,   7.67897,   7.27591,  20.00046,   7.70764,   4.01286,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.21151, 497.00000,   4.53800,  10.38124,  -0.55124,  16.82524,   7.36558,   3.95787,  18.42647,   9.93401,   5.90183,   0.00000,   0.00000,   0.00000,  15.00000,   0.21151, 497.00000,   3.93034,  -9.19028,   1.45291,  19.78959,   7.67907,   7.27556,  20.00067,   7.70774,   4.01321,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.21564, 498.00000,   4.53808,  10.38129,  -0.55126,  16.82516,   7.36563,   3.95785,  18.42638,   9.93406,   5.90185,   0.00000,   0.00000,   0.00000,  15.00000,   0.21564, 498.00000,   3.93033,  -9.19032,   1.45245,  19.78960,   7.67911,   7.27511,  20.00068,   7.70779,   4.01366,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.21979, 499.00000,   4.53813,  10.38134,  -0.55125,  16.82511,   7.36568,   3.95787,  18.42634,   9.93411,   5.90184,   0.00000,   0.00000,   0.00000,  15.00000,   0.21979, 499.00000,   3.93040,  -9.19032,   1.45231,  19.78953,   7.67911,   7.27497,  20.00060,   7.70779,   4.01380,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
 15.00000,   0.22401, 500.00000,   4.53816,  10.38139,  -0.55128,  16.82508,   7.36574,   3.95784,  18.42631,   9.93417,   5.90186,   0.00000,   0.00000,   0.00000,  15.00000,   0.22401, 500.00000,   3.93035,  -9.19039,   1.45189,  19.78958,   7.67918,   7.27455,  20.00065,   7.70786,   4.01423,   0.00000,   0.00000,   0.00000,   1.84807,   1.00000, 
