trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 12.00000,   0.84403, 586.00000,  22.40513,   0.75228,  -4.63037,   0.30525,   0.97194,   0.46736,   0.39035,   0.83608,   9.72554,   0.00000,   0.00000,   0.00000,  12.00000,   0.84403, 586.00000,  21.88489,  -4.95253,  -4.20343,   1.12476,   3.34577,   0.88200,   1.18547,   3.45571,   9.65087,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.84817, 587.00000,  22.42197,   0.67990,  -4.63500,   0.28841,   0.89956,   0.46273,   0.37351,   0.76370,   9.73017,   0.00000,   0.00000,   0.00000,  12.00000,   0.84817, 587.00000,  22.00151,  -4.76860,  -4.26975,   1.00814,   3.16184,   0.81568,   1.06885,   3.27178,   9.71719,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.85241, 588.00000,  22.43662,   0.60702,  -4.63989,   0.27376,   0.82667,   0.45784,   0.35886,   0.69081,   9.73505,   0.00000,   0.00000,   0.00000,  12.00000,   0.85241, 588.00000,  22.10943,  -4.58787,  -4.32123,   0.90022,   2.98111,   0.76420,   0.96093,   3.09105,   9.76867,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.85654, 589.00000,  22.44884,   0.53978,  -4.64403,   0.26154,   0.75944,   0.45370,   0.34664,   0.62358,   9.73920,   0.00000,   0.00000,   0.00000,  12.00000,   0.85654, 589.00000,  22.20820,  -4.41390,  -4.36992,   0.80144,   2.80714,   0.71552,   0.86215,   2.91708,   9.81735,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.86086, 590.00000,  22.46006,   0.47336,  -4.64323,   0.25032,   0.69302,   0.45450,   0.33542,   0.55716,   9.73840,   0.00000,   0.00000,   0.00000,  12.00000,   0.86086, 590.00000,  22.29854,  -4.24127,  -4.41702,   0.71110,   2.63451,   0.66842,   0.77181,   2.74445,   9.86445,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.86493, 591.00000,  22.46691,   0.40219,  -4.64697,   0.24347,   0.62184,   0.45076,   0.32856,   0.48598,   9.74214,   0.00000,   0.00000,   0.00000,  12.00000,   0.86493, 591.00000,  22.38001,  -4.07089,  -4.45835,   0.62964,   2.46413,   0.62709,   0.69035,   2.57407,   9.90578,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.86903, 592.00000,  22.47198,   0.33738,  -4.64552,   0.23840,   0.55704,   0.45221,   0.32349,   0.42118,   9.74069,   0.00000,   0.00000,   0.00000,  12.00000,   0.86903, 592.00000,  22.45208,  -3.90123,  -4.50290,   0.55757,   2.29447,   0.58254,   0.61828,   2.40441,   9.95033,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.87316, 593.00000,  22.47445,   0.27067,  -4.63900,   0.23592,   0.49032,   0.45873,   0.32102,   0.35446,   9.73417,   1.00000,   0.00000,   0.00000,  12.00000,   0.87316, 593.00000,  22.51638,  -3.73828,  -4.54362,   0.49327,   2.13152,   0.54182,   0.55398,   2.24146,   9.99105,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.87744, 594.00000,  22.47499,   0.20703,  -4.62951,   0.23539,   0.42668,   0.46822,   0.32048,   0.29083,   9.72468,   1.00000,   0.00000,   0.00000,  12.00000,   0.87744, 594.00000,  22.57190,  -3.58090,  -4.58987,   0.43774,   1.97414,   0.49556,   0.49845,   2.08408,  10.03731,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.88156, 595.00000,  22.47436,   0.14801,  -4.61889,   0.23602,   0.36766,   0.47884,   0.32112,   0.23181,   9.71406,   1.00000,   0.00000,   0.00000,  12.00000,   0.88156, 595.00000,  22.62137,  -3.43082,  -4.63576,   0.38827,   1.82406,   0.44968,   0.44899,   1.93400,  10.08319,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.88578, 596.00000,  22.47649,   0.08655,  -4.60578,   0.23388,   0.30621,   0.49195,   0.31898,   0.17035,   9.70095,   1.00000,   0.00000,   0.00000,  12.00000,   0.88578, 596.00000,  22.66665,  -3.27986,  -4.68659,   0.34299,   1.67310,   0.39885,   0.40370,   1.78304,  10.13402,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.88989, 597.00000,  22.48169,   0.03264,  -4.59894,   0.22869,   0.25229,   0.49879,   0.31379,   0.11644,   9.69411,   1.00000,   0.00000,   0.00000,  12.00000,   0.88989, 597.00000,  22.70549,  -3.14828,  -4.74078,   0.30416,   1.54152,   0.34466,   0.36487,   1.65146,  10.18821,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.89402, 598.00000,  22.48710,  -0.01715,  -4.60160,   0.22328,   0.20250,   0.49613,   0.30838,   0.06665,   9.69677,   1.00000,   0.00000,   0.00000,  12.00000,   0.89402, 598.00000,  22.74002,  -3.02197,  -4.79621,   0.26963,   1.41521,   0.28923,   0.33034,   1.52515,  10.24364,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.89816, 599.00000,  22.49489,  -0.05436,  -4.60149,   0.21549,   0.16530,   0.49624,   0.30059,   0.02944,   9.69666,   1.00000,   0.00000,   0.00000,  12.00000,   0.89816, 599.00000,  22.77168,  -2.90091,  -4.85109,   0.23796,   1.29415,   0.23435,   0.29868,   1.40409,  10.29852,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.90242, 600.00000,  22.50141,  -0.09592,  -4.60733,   0.20897,   0.12373,   0.49040,   0.29406,   0.01213,   9.70250,   1.00000,   0.00000,   0.00000,  12.00000,   0.90242, 600.00000,  22.79880,  -2.78765,  -4.91341,   0.21084,   1.18089,   0.17203,   0.27155,   1.29083,  10.36084,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.90653, 601.00000,  22.50814,  -0.12945,  -4.60863,   0.20224,   0.09021,   0.48910,   0.28734,   0.04565,   9.70380,   1.00000,   0.00000,   0.00000,  12.00000,   0.90653, 601.00000,  22.82226,  -2.68487,  -4.96401,   0.18738,   1.07811,   0.12143,   0.24809,   1.18805,  10.41144,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.91080, 602.00000,  22.51564,  -0.15528,  -4.61042,   0.19474,   0.06437,   0.48731,   0.27983,   0.07148,   9.70558,   1.00000,   0.00000,   0.00000,  12.00000,   0.91080, 602.00000,  22.84270,  -2.58666,  -5.01263,   0.16695,   0.97990,   0.07281,   0.22766,   1.08984,  10.46006,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.91492, 603.00000,  22.52226,  -0.17502,  -4.61703,   0.18812,   0.04463,   0.48070,   0.27322,   0.09123,   9.71219,   1.00000,   0.00000,   0.00000,  12.00000,   0.91492, 603.00000,  22.86032,  -2.49239,  -5.05971,   0.14932,   0.88563,   0.02572,   0.21003,   0.99557,  10.50715,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.91904, 604.00000,  22.53168,  -0.19160,  -4.62218,   0.17870,   0.02806,   0.47555,   0.26380,   0.10780,   9.71735,   1.00000,   0.00000,   0.00000,  12.00000,   0.91904, 604.00000,  22.87596,  -2.40412,  -5.09447,   0.13369,   0.79735,   0.00904,   0.19440,   0.90730,  10.54191,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.92315, 605.00000,  22.54161,  -0.19312,  -4.62246,   0.16877,   0.02653,   0.47527,   0.25387,   0.10933,   9.71763,   1.00000,   0.00000,   0.00000,  12.00000,   0.92315, 605.00000,  22.88823,  -2.31480,  -5.12395,   0.12141,   0.70804,   0.03851,   0.18212,   0.81798,  10.57138,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.92740, 606.00000,  22.55133,  -0.20331,  -4.62187,   0.15905,   0.01635,   0.47586,   0.24415,   0.11951,   9.71703,   1.00000,   0.00000,   0.00000,  12.00000,   0.92740, 606.00000,  22.89706,  -2.23803,  -5.14828,   0.11259,   0.63127,   0.06285,   0.17330,   0.74121,  10.59572,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.93156, 607.00000,  22.55966,  -0.20697,  -4.62551,   0.15072,   0.01268,   0.47222,   0.23582,   0.12317,   9.72068,   1.00000,   0.00000,   1.00000,  12.00000,   0.93156, 607.00000,  22.90435,  -2.16498,  -5.16415,   0.10529,   0.55822,   0.07872,   0.16600,   0.66816,  10.61159,   0.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.93580, 608.00000,  22.56610,  -0.20399,  -4.62902,   0.14428,   0.01567,   0.46871,   0.22937,   0.12019,   9.72419,   1.00000,   0.00000,   0.00000,  12.00000,   0.93580, 608.00000,  22.90566,  -2.09533,  -5.18176,   0.10399,   0.48856,   0.09633,   0.16470,   0.59851,  10.62920,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.93992, 609.00000,  22.57146,  -0.20416,  -4.62833,   0.13892,   0.01550,   0.46940,   0.22401,   0.12036,   9.72350,   1.00000,   0.00000,   0.00000,  12.00000,   0.93992, 609.00000,  22.90337,  -2.02794,  -5.19059,   0.10628,   0.42117,   0.10516,   0.16699,   0.53112,  10.63803,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.94400, 610.00000,  22.57380,  -0.20524,  -4.62926,   0.13658,   0.01442,   0.46847,   0.22167,   0.12144,   9.72443,   1.00000,   0.00000,   0.00000,  12.00000,   0.94400, 610.00000,  22.89902,  -1.96572,  -5.19800,   0.11063,   0.35896,   0.11257,   0.17134,   0.46890,  10.64544,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.94829, 611.00000,  22.57435,  -0.20299,  -4.63200,   0.13603,   0.01667,   0.46573,   0.22113,   0.11919,   9.72717,   1.00000,   0.00000,   0.00000,  12.00000,   0.94829, 611.00000,  22.88810,  -1.91046,  -5.20680,   0.12154,   0.30370,   0.12136,   0.18226,   0.41364,  10.65423,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.95241, 612.00000,  22.57503,  -0.19772,  -4.63308,   0.13535,   0.02194,   0.46465,   0.22045,   0.11392,   9.72825,   1.00000,   0.00000,   0.00000,  12.00000,   0.95241, 612.00000,  22.87891,  -1.85476,  -5.21114,   0.13073,   0.24800,   0.12571,   0.19145,   0.35794,  10.65858,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.95655, 613.00000,  22.57453,  -0.19379,  -4.63541,   0.13585,   0.02587,   0.46232,   0.22094,   0.10999,   9.73057,   1.00000,   0.00000,   0.00000,  12.00000,   0.95655, 613.00000,  22.87418,  -1.80826,  -5.21872,   0.13546,   0.20150,   0.13328,   0.19618,   0.31144,  10.66615,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.96077, 614.00000,  22.57447,  -0.18973,  -4.63340,   0.13591,   0.02992,   0.46433,   0.22101,   0.10593,   9.72857,   1.00000,   0.00000,   0.00000,  12.00000,   0.96077, 614.00000,  22.87226,  -1.77893,  -5.22385,   0.13738,   0.17217,   0.13842,   0.19810,   0.28211,  10.67129,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.96490, 615.00000,  22.57313,  -0.18642,  -4.63471,   0.13725,   0.03324,   0.46302,   0.22235,   0.10262,   9.72988,   1.00000,   0.00000,   0.00000,  12.00000,   0.96490, 615.00000,  22.87138,  -1.75649,  -5.22685,   0.13826,   0.14973,   0.14142,   0.19897,   0.25967,  10.67429,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.96901, 616.00000,  22.57261,  -0.18268,  -4.63258,   0.13777,   0.03698,   0.46515,   0.22287,   0.09888,   9.72775,   1.00000,   0.00000,   0.00000,  12.00000,   0.96901, 616.00000,  22.87049,  -1.73862,  -5.23066,   0.13916,   0.13186,   0.14522,   0.19987,   0.24180,  10.67809,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.97328, 617.00000,  22.57078,  -0.17858,  -4.63298,   0.13960,   0.04108,   0.46475,   0.22469,   0.09478,   9.72815,   1.00000,   0.00000,   0.00000,  12.00000,   0.97328, 617.00000,  22.86764,  -1.72673,  -5.22973,   0.14200,   0.11997,   0.14430,   0.20271,   0.22991,  10.67717,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.97742, 618.00000,  22.56855,  -0.17471,  -4.63313,   0.14183,   0.04495,   0.46460,   0.22692,   0.09091,   9.72830,   1.00000,   0.00000,   0.00000,  12.00000,   0.97742, 618.00000,  22.86389,  -1.71409,  -5.23098,   0.14575,   0.10733,   0.14555,   0.20646,   0.21727,  10.67842,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.98156, 619.00000,  22.56512,  -0.17132,  -4.63405,   0.14526,   0.04833,   0.46368,   0.23036,   0.08752,   9.72922,   1.00000,   0.00000,   0.00000,  12.00000,   0.98156, 619.00000,  22.85915,  -1.71296,  -5.22863,   0.15049,   0.10620,   0.14320,   0.21120,   0.21614,  10.67607,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.98585, 620.00000,  22.56230,  -0.16694,  -4.63258,   0.14808,   0.05272,   0.46515,   0.23318,   0.08314,   9.72775,   1.00000,   0.00000,   0.00000,  12.00000,   0.98585, 620.00000,  22.85222,  -1.71168,  -5.22764,   0.15742,   0.10492,   0.14221,   0.21814,   0.21486,  10.67508,   1.00000,   0.00000,   1.00000,   1.59558,   1.00000, 
 12.00000,   0.98993, 621.00000,  22.55727,  -0.15845,  -4.63210,   0.15311,   0.06121,   0.46563,   0.23820,   0.07465,   9.72727,   1.00000,   0.00000,   0.00000,  12.00000,   0.98993, 621.00000,  22.84603,  -1.71417,  -5.22377,   0.16361,   0.10741,   0.13833,   0.22433,   0.21735,  10.67120,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.99400, 622.00000,  22.55101,  -0.14967,  -4.63132,   0.15936,   0.06999,   0.46641,   0.24446,   0.06587,   9.72649,   1.00000,   0.00000,   0.00000,  12.00000,   0.99400, 622.00000,  22.83707,  -1.71924,  -5.22499,   0.17257,   0.11248,   0.13956,   0.23328,   0.22242,  10.67243,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   0.99830, 623.00000,  22.54380,  -0.13706,  -4.63119,   0.16658,   0.08260,   0.46654,   0.25167,   0.05326,   9.72636,   1.00000,   0.00000,   0.00000,  12.00000,   0.99830, 623.00000,  22.82743,  -1.72897,  -5.21598,   0.18221,   0.12221,   0.13054,   0.24293,   0.23215,  10.66341,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.00241, 624.00000,  22.53698,  -0.12075,  -4.62289,   0.17340,   0.09891,   0.47484,   0.25850,   0.03695,   9.71806,   1.00000,   0.00000,   0.00000,  12.00000,   1.00241, 624.00000,  22.81517,  -1.74236,  -5.20802,   0.19447,   0.13560,   0.12258,   0.25519,   0.24554,  10.65545,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.00655, 625.00000,  22.52800,  -0.10650,  -4.62211,   0.18237,   0.11316,   0.47562,   0.26747,   0.02270,   9.71728,   1.00000,   0.00000,   0.00000,  12.00000,   1.00655, 625.00000,  22.79723,  -1.75876,  -5.19851,   0.21241,   0.15200,   0.11307,   0.27313,   0.26194,  10.64594,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.01081, 626.00000,  22.51841,  -0.09452,  -4.62152,   0.19197,   0.12514,   0.47621,   0.27707,   0.01072,   9.71669,   1.00000,   0.00000,   0.00000,  12.00000,   1.01081, 626.00000,  22.77442,  -1.77789,  -5.18844,   0.23523,   0.17113,   0.10301,   0.29594,   0.28107,  10.63588,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.01493, 627.00000,  22.51035,  -0.07547,  -4.61222,   0.20003,   0.14419,   0.48551,   0.28512,   0.00833,   9.70739,   1.00000,   0.00000,   0.00000,  12.00000,   1.01493, 627.00000,  22.74304,  -1.79886,  -5.17676,   0.26660,   0.19210,   0.09132,   0.32731,   0.30204,  10.62419,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.01903, 628.00000,  22.49763,  -0.05193,  -4.61177,   0.21275,   0.16773,   0.48596,   0.29784,   0.03187,   9.70694,   1.00000,   0.00000,   0.00000,  12.00000,   1.01903, 628.00000,  22.69643,  -1.82619,  -5.15680,   0.31322,   0.21943,   0.07136,   0.37393,   0.32937,  10.60423,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.02328, 629.00000,  22.48487,  -0.02910,  -4.60711,   0.22551,   0.19055,   0.49062,   0.31061,   0.05470,   9.70228,   1.00000,   0.00000,   0.00000,  12.00000,   1.02328, 629.00000,  22.64408,  -1.85578,  -5.13079,   0.36556,   0.24902,   0.04535,   0.42628,   0.35896,  10.57823,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.02741, 630.00000,  22.46919,  -0.00625,  -4.60533,   0.24118,   0.21341,   0.49240,   0.32628,   0.07755,   9.70049,   1.00000,   0.00000,   0.00000,  12.00000,   1.02741, 630.00000,  22.59443,  -1.88642,  -5.10254,   0.41522,   0.27966,   0.01710,   0.47593,   0.38960,  10.54997,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.03156, 631.00000,  22.45316,   0.02200,  -4.59724,   0.25722,   0.24166,   0.50049,   0.34232,   0.10580,   9.69241,   1.00000,   0.00000,   0.00000,  12.00000,   1.03156, 631.00000,  22.54687,  -1.92793,  -5.07458,   0.46277,   0.32117,   0.01085,   0.52349,   0.43111,  10.52202,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.03578, 632.00000,  22.43375,   0.05791,  -4.59416,   0.27663,   0.27757,   0.50357,   0.36173,   0.14171,   9.68933,   1.00000,   0.00000,   0.00000,  12.00000,   1.03578, 632.00000,  22.50493,  -1.97924,  -5.04338,   0.50471,   0.37248,   0.04206,   0.56542,   0.48242,  10.49081,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.03991, 633.00000,  22.41357,   0.08775,  -4.58817,   0.29681,   0.30741,   0.50956,   0.38191,   0.17155,   9.68334,   1.00000,   0.00000,   0.00000,  12.00000,   1.03991, 633.00000,  22.47058,  -2.03944,  -5.00967,   0.53906,   0.43268,   0.07576,   0.59978,   0.54262,  10.45711,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.04401, 634.00000,  22.39054,   0.12450,  -4.58761,   0.31984,   0.34415,   0.51012,   0.40494,   0.20830,   9.68278,   1.00000,   0.00000,   0.00000,  12.00000,   1.04401, 634.00000,  22.44195,  -2.11099,  -4.98161,   0.56770,   0.50423,   0.10383,   0.62841,   0.61417,  10.42904,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.04815, 635.00000,  22.36635,   0.16289,  -4.57880,   0.34402,   0.38254,   0.51893,   0.42912,   0.24668,   9.67396,   1.00000,   0.00000,   0.00000,  12.00000,   1.04815, 635.00000,  22.41759,  -2.19544,  -4.95111,   0.59205,   0.58867,   0.13433,   0.65276,   0.69862,  10.39854,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.05242, 636.00000,  22.33350,   0.20507,  -4.57312,   0.37688,   0.42472,   0.52461,   0.46198,   0.28887,   9.66828,   1.00000,   0.00000,   0.00000,  12.00000,   1.05242, 636.00000,  22.39819,  -2.29273,  -4.91450,   0.61145,   0.68597,   0.17094,   0.67216,   0.79591,  10.36193,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.05655, 637.00000,  22.28780,   0.25901,  -4.56400,   0.42258,   0.47866,   0.53373,   0.50768,   0.34281,   9.65917,   1.00000,   0.00000,   0.00000,  12.00000,   1.05655, 637.00000,  22.37739,  -2.40513,  -4.88143,   0.63226,   0.79837,   0.20401,   0.69297,   0.90831,  10.32886,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.06078, 638.00000,  22.23824,   0.30117,  -4.55593,   0.47214,   0.52083,   0.54180,   0.55724,   0.38497,   9.65110,   1.00000,   0.00000,   0.00000,  12.00000,   1.06078, 638.00000,  22.35759,  -2.52276,  -4.83545,   0.65206,   0.91600,   0.24999,   0.71277,   1.02594,  10.28288,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.06490, 639.00000,  22.18482,   0.35023,  -4.55383,   0.52556,   0.56988,   0.54390,   0.61066,   0.43402,   9.64900,   1.00000,   0.00000,   0.00000,  12.00000,   1.06490, 639.00000,  22.33350,  -2.65718,  -4.78494,   0.67614,   1.05042,   0.30050,   0.73686,   1.16036,  10.23237,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.06902, 640.00000,  22.13203,   0.40126,  -4.54769,   0.57835,   0.62092,   0.55004,   0.66344,   0.48506,   9.64286,   1.00000,   0.00000,   0.00000,  12.00000,   1.06902, 640.00000,  22.30668,  -2.79198,  -4.72800,   0.70296,   1.18522,   0.35743,   0.76368,   1.29516,  10.17544,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.07314, 641.00000,  22.08155,   0.45501,  -4.54443,   0.62882,   0.67467,   0.55330,   0.71392,   0.53881,   9.63960,   1.00000,   0.00000,   0.00000,  12.00000,   1.07314, 641.00000,  22.27321,  -2.93338,  -4.66831,   0.73643,   1.32662,   0.41712,   0.79714,   1.43656,  10.11575,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.07739, 642.00000,  22.03274,   0.51245,  -4.54098,   0.67764,   0.73210,   0.55675,   0.76274,   0.59624,   9.63615,   1.00000,   0.00000,   0.00000,  12.00000,   1.07739, 642.00000,  22.23266,  -3.08385,  -4.60267,   0.77699,   1.47708,   0.48276,   0.83770,   1.58702,  10.05011,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.08154, 643.00000,  21.98458,   0.57223,  -4.53962,   0.72580,   0.79189,   0.55811,   0.81090,   0.65603,   9.63479,   1.00000,   0.00000,   0.00000,  12.00000,   1.08154, 643.00000,  22.18444,  -3.23749,  -4.53566,   0.82520,   1.63073,   0.54977,   0.88592,   1.74067,   9.98310,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.08580, 644.00000,  21.93825,   0.63986,  -4.53453,   0.77213,   0.85952,   0.56320,   0.85723,   0.72366,   9.62970,   1.00000,   0.00000,   0.00000,  12.00000,   1.08580, 644.00000,  22.12873,  -3.39252,  -4.46782,   0.88091,   1.78576,   0.61761,   0.94163,   1.89570,   9.91526,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.08990, 645.00000,  21.89060,   0.70993,  -4.53255,   0.81978,   0.92959,   0.56518,   0.90487,   0.79373,   9.62771,   1.00000,   0.00000,   0.00000,  12.00000,   1.08990, 645.00000,  22.06302,  -3.55333,  -4.39802,   0.94662,   1.94657,   0.68742,   1.00734,   2.05651,   9.84545,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.09403, 646.00000,  21.84102,   0.78579,  -4.53358,   0.86936,   1.00544,   0.56416,   0.95446,   0.86958,   9.62874,   1.00000,   0.00000,   0.00000,  12.00000,   1.09403, 646.00000,  21.98831,  -3.71054,  -4.32567,   1.02134,   2.10378,   0.75976,   1.08205,   2.21372,   9.77311,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.09816, 647.00000,  21.78962,   0.86784,  -4.52961,   0.92076,   1.08750,   0.56812,   1.00586,   0.95164,   9.62478,   1.00000,   0.00000,   0.00000,  12.00000,   1.09816, 647.00000,  21.90298,  -3.87170,  -4.25065,   1.10667,   2.26494,   0.83479,   1.16738,   2.37488,   9.69808,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.10241, 648.00000,  21.73449,   0.94952,  -4.52673,   0.97589,   1.16918,   0.57100,   1.06099,   1.03332,   9.62190,   1.00000,   0.00000,   0.00000,  12.00000,   1.10241, 648.00000,  21.80856,  -4.02704,  -4.17107,   1.20109,   2.42028,   0.91436,   1.26180,   2.53022,   9.61851,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.10656, 649.00000,  21.67551,   1.03802,  -4.52153,   1.03487,   1.25767,   0.57620,   1.11997,   1.12181,   9.61670,   1.00000,   0.00000,   0.00000,  12.00000,   1.10656, 649.00000,  21.70229,  -4.18723,  -4.08809,   1.30735,   2.58047,   0.99735,   1.36806,   2.69041,   9.53552,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.11093, 650.00000,  21.61181,   1.12691,  -4.51434,   1.09857,   1.34656,   0.58339,   1.18367,   1.21071,   9.60951,   1.00000,   0.00000,   0.00000,  12.00000,   1.11093, 650.00000,  21.58338,  -4.34263,  -4.00707,   1.42626,   2.73586,   1.07836,   1.48697,   2.84580,   9.45451,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.11494, 651.00000,  21.54457,   1.21897,  -4.50379,   1.16581,   1.43862,   0.59394,   1.25091,   1.30276,   9.59895,   1.00000,   0.00000,   0.00000,  12.00000,   1.11494, 651.00000,  21.45495,  -4.49598,  -3.91991,   1.55469,   2.88922,   1.16552,   1.61540,   2.99916,   9.36735,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.11903, 652.00000,  21.47331,   1.30977,  -4.49037,   1.23706,   1.52942,   0.60736,   1.32216,   1.39357,   9.58554,   1.00000,   0.00000,   0.00000,  12.00000,   1.11903, 652.00000,  21.31336,  -4.64731,  -3.83599,   1.69629,   3.04055,   1.24945,   1.75700,   3.15049,   9.28342,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.12314, 653.00000,  21.39716,   1.40756,  -4.47613,   1.31322,   1.62722,   0.62160,   1.39832,   1.49136,   9.57130,   1.00000,   0.00000,   0.00000,  12.00000,   1.12314, 653.00000,  21.16190,  -4.79394,  -3.74846,   1.84774,   3.18718,   1.33698,   1.90846,   3.29712,   9.19589,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
 12.00000,   1.12741, 654.00000,  21.31814,   1.50313,  -4.45438,   1.39224,   1.72279,   0.64335,   1.47734,   1.58693,   9.54954,   1.00000,   0.00000,   0.00000,  12.00000,   1.12741, 654.00000,  20.99987,  -4.94025,  -3.65891,   2.00978,   3.33348,   1.42653,   2.07049,   3.44342,   9.10634,   1.00000,   0.00000,   0.00000,   1.59558,   1.00000, 
