trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 13.00000,   0.33078, 484.00000,   5.10941,   8.88367,  -0.93827,  18.31435,   8.51454,   4.56790,  18.31721,   8.46138,   5.70150,   0.00000,   0.00000,   0.00000,  13.00000,   0.33078, 484.00000,   3.82219, -10.73229,  -0.49680,  19.40226,   9.21981,   4.75671,  19.10575,   9.40927,   5.41093,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.33492, 485.00000,   5.10926,   8.88357,  -0.93792,  18.31450,   8.51444,   4.56824,  18.31736,   8.46128,   5.70116,   0.00000,   0.00000,   0.00000,  13.00000,   0.33492, 485.00000,   3.82220, -10.73198,  -0.49654,  19.40225,   9.21950,   4.75697,  19.10574,   9.40896,   5.41067,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.33915, 486.00000,   5.10908,   8.88344,  -0.93761,  18.31468,   8.51431,   4.56856,  18.31754,   8.46116,   5.70084,   0.00000,   0.00000,   0.00000,  13.00000,   0.33915, 486.00000,   3.82221, -10.73161,  -0.49640,  19.40224,   9.21913,   4.75711,  19.10573,   9.40859,   5.41053,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.34327, 487.00000,   5.10900,   8.88328,  -0.93734,  18.31475,   8.51415,   4.56883,  18.31761,   8.46099,   5.70058,   0.00000,   0.00000,   0.00000,  13.00000,   0.34327, 487.00000,   3.82223, -10.73129,  -0.49615,  19.40223,   9.21881,   4.75736,  19.10572,   9.40827,   5.41028,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.34738, 488.00000,   5.10891,   8.88328,  -0.93686,  18.31485,   8.51415,   4.56931,  18.31771,   8.46100,   5.70009,   0.00000,   0.00000,   0.00000,  13.00000,   0.34738, 488.00000,   3.82225, -10.73100,  -0.49596,  19.40220,   9.21852,   4.75755,  19.10569,   9.40798,   5.41008,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.35164, 489.00000,   5.10897,   8.88322,  -0.93709,  18.31479,   8.51409,   4.56908,  18.31765,   8.46093,   5.70033,   0.00000,   0.00000,   0.00000,  13.00000,   0.35164, 489.00000,   3.82202, -10.73082,  -0.49580,  19.40244,   9.21834,   4.75771,  19.10593,   9.40780,   5.40992,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.35579, 490.00000,   5.10906,   8.88328,  -0.93714,  18.31470,   8.51415,   4.56903,  18.31756,   8.46099,   5.70037,   0.00000,   0.00000,   0.00000,  13.00000,   0.35579, 490.00000,   3.82197, -10.73063,  -0.49558,  19.40249,   9.21815,   4.75793,  19.10598,   9.40761,   5.40970,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.35991, 491.00000,   5.10915,   8.88336,  -0.93721,  18.31460,   8.51423,   4.56896,  18.31746,   8.46108,   5.70044,   0.00000,   0.00000,   0.00000,  13.00000,   0.35991, 491.00000,   3.82195, -10.73037,  -0.49516,  19.40251,   9.21789,   4.75835,  19.10599,   9.40735,   5.40928,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.36416, 492.00000,   5.10926,   8.88341,  -0.93744,  18.31449,   8.51428,   4.56873,  18.31736,   8.46112,   5.70067,   0.00000,   0.00000,   0.00000,  13.00000,   0.36416, 492.00000,   3.82185, -10.73012,  -0.49488,  19.40261,   9.21764,   4.75863,  19.10609,   9.40710,   5.40901,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.36826, 493.00000,   5.10924,   8.88360,  -0.93771,  18.31452,   8.51447,   4.56846,  18.31738,   8.46131,   5.70094,   0.00000,   0.00000,   0.00000,  13.00000,   0.36826, 493.00000,   3.82191, -10.72971,  -0.49487,  19.40254,   9.21723,   4.75864,  19.10603,   9.40669,   5.40899,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.37239, 494.00000,   5.10921,   8.88382,  -0.93798,  18.31455,   8.51469,   4.56819,  18.31741,   8.46154,   5.70122,   0.00000,   0.00000,   0.00000,  13.00000,   0.37239, 494.00000,   3.82175, -10.72937,  -0.49444,  19.40271,   9.21689,   4.75907,  19.10620,   9.40635,   5.40857,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.37667, 495.00000,   5.10916,   8.88407,  -0.93837,  18.31460,   8.51494,   4.56780,  18.31746,   8.46178,   5.70161,   0.00000,   0.00000,   0.00000,  13.00000,   0.37667, 495.00000,   3.82161, -10.72906,  -0.49419,  19.40285,   9.21658,   4.75932,  19.10634,   9.40604,   5.40832,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.38080, 496.00000,   5.10910,   8.88434,  -0.93871,  18.31466,   8.51521,   4.56746,  18.31752,   8.46205,   5.70194,   0.00000,   0.00000,   0.00000,  13.00000,   0.38080, 496.00000,   3.82162, -10.72863,  -0.49397,  19.40284,   9.21615,   4.75954,  19.10633,   9.40561,   5.40810,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.38490, 497.00000,   5.10902,   8.88464,  -0.93921,  18.31473,   8.51551,   4.56696,  18.31760,   8.46235,   5.70245,   0.00000,   0.00000,   0.00000,  13.00000,   0.38490, 497.00000,   3.82151, -10.72828,  -0.49363,  19.40295,   9.21579,   4.75988,  19.10644,   9.40525,   5.40775,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.38917, 498.00000,   5.10878,   8.88497,  -0.93989,  18.31498,   8.51584,   4.56628,  18.31784,   8.46269,   5.70312,   0.00000,   0.00000,   0.00000,  13.00000,   0.38917, 498.00000,   3.82156, -10.72781,  -0.49351,  19.40290,   9.21532,   4.76000,  19.10639,   9.40478,   5.40763,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.39328, 499.00000,   5.10850,   8.88531,  -0.94025,  18.31526,   8.51618,   4.56592,  18.31812,   8.46303,   5.70348,   0.00000,   0.00000,   0.00000,  13.00000,   0.39328, 499.00000,   3.82116, -10.72772,  -0.49312,  19.40330,   9.21524,   4.76039,  19.10679,   9.40470,   5.40724,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.39738, 500.00000,   5.10852,   8.88540,  -0.94048,  18.31524,   8.51627,   4.56569,  18.31810,   8.46311,   5.70372,   0.00000,   0.00000,   0.00000,  13.00000,   0.39738, 500.00000,   3.82122, -10.72738,  -0.49295,  19.40324,   9.21490,   4.76056,  19.10672,   9.40436,   5.40707,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.40166, 501.00000,   5.10822,   8.88555,  -0.94087,  18.31553,   8.51642,   4.56530,  18.31839,   8.46326,   5.70410,   0.00000,   0.00000,   0.00000,  13.00000,   0.40166, 501.00000,   3.82121, -10.72714,  -0.49266,  19.40324,   9.21466,   4.76085,  19.10673,   9.40412,   5.40678,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.40577, 502.00000,   5.10780,   8.88571,  -0.94122,  18.31595,   8.51658,   4.56495,  18.31882,   8.46342,   5.70445,   0.00000,   0.00000,   0.00000,  13.00000,   0.40577, 502.00000,   3.82103, -10.72692,  -0.49250,  19.40342,   9.21444,   4.76101,  19.10691,   9.40390,   5.40662,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.40988, 503.00000,   5.10730,   8.88583,  -0.94181,  18.31646,   8.51670,   4.56436,  18.31932,   8.46355,   5.70504,   0.00000,   0.00000,   0.00000,  13.00000,   0.40988, 503.00000,   3.82115, -10.72661,  -0.49244,  19.40330,   9.21413,   4.76107,  19.10679,   9.40359,   5.40656,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.41417, 504.00000,   5.10682,   8.88579,  -0.94253,  18.31694,   8.51666,   4.56363,  18.31980,   8.46350,   5.70577,   0.00000,   0.00000,   0.00000,  13.00000,   0.41417, 504.00000,   3.82096, -10.72642,  -0.49238,  19.40349,   9.21394,   4.76113,  19.10698,   9.40340,   5.40650,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.41828, 505.00000,   5.10617,   8.88572,  -0.94308,  18.31759,   8.51659,   4.56308,  18.32045,   8.46343,   5.70632,   0.00000,   0.00000,   0.00000,  13.00000,   0.41828, 505.00000,   3.82102, -10.72616,  -0.49200,  19.40343,   9.21368,   4.76151,  19.10692,   9.40314,   5.40612,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.42241, 506.00000,   5.10542,   8.88556,  -0.94384,  18.31834,   8.51643,   4.56233,  18.32120,   8.46328,   5.70708,   0.00000,   0.00000,   0.00000,  13.00000,   0.42241, 506.00000,   3.82102, -10.72588,  -0.49219,  19.40344,   9.21339,   4.76132,  19.10693,   9.40285,   5.40631,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.42666, 507.00000,   5.10464,   8.88505,  -0.94491,  18.31912,   8.51593,   4.56126,  18.32198,   8.46277,   5.70815,   0.00000,   0.00000,   0.00000,  13.00000,   0.42666, 507.00000,   3.82082, -10.72571,  -0.49226,  19.40364,   9.21323,   4.76125,  19.10713,   9.40268,   5.40639,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.43078, 508.00000,   5.10370,   8.88454,  -0.94598,  18.32006,   8.51541,   4.56018,  18.32292,   8.46225,   5.70922,   0.00000,   0.00000,   0.00000,  13.00000,   0.43078, 508.00000,   3.82072, -10.72555,  -0.49215,  19.40374,   9.21307,   4.76136,  19.10722,   9.40253,   5.40627,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.43491, 509.00000,   5.10274,   8.88367,  -0.94746,  18.32102,   8.51454,   4.55871,  18.32388,   8.46138,   5.71069,   0.00000,   0.00000,   0.00000,  13.00000,   0.43491, 509.00000,   3.82081, -10.72545,  -0.49224,  19.40365,   9.21297,   4.76127,  19.10714,   9.40243,   5.40637,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.43917, 510.00000,   5.10171,   8.88218,  -0.94917,  18.32205,   8.51305,   4.55700,  18.32491,   8.45990,   5.71240,   0.00000,   0.00000,   0.00000,  13.00000,   0.43917, 510.00000,   3.82080, -10.72540,  -0.49217,  19.40366,   9.21292,   4.76134,  19.10714,   9.40238,   5.40630,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.44327, 511.00000,   5.10069,   8.87995,  -0.95089,  18.32307,   8.51082,   4.55528,  18.32593,   8.45766,   5.71412,   0.00000,   0.00000,   0.00000,  13.00000,   0.44327, 511.00000,   3.82082, -10.72541,  -0.49220,  19.40364,   9.21293,   4.76131,  19.10713,   9.40239,   5.40633,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.44739, 512.00000,   5.09972,   8.87693,  -0.95233,  18.32404,   8.50780,   4.55384,  18.32690,   8.45464,   5.71556,   0.00000,   0.00000,   0.00000,  13.00000,   0.44739, 512.00000,   3.82080, -10.72549,  -0.49240,  19.40366,   9.21301,   4.76111,  19.10715,   9.40247,   5.40652,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.45165, 513.00000,   5.09885,   8.87300,  -0.95375,  18.32491,   8.50387,   4.55241,  18.32777,   8.45072,   5.71699,   0.00000,   0.00000,   0.00000,  13.00000,   0.45165, 513.00000,   3.82079, -10.72558,  -0.49244,  19.40366,   9.21310,   4.76107,  19.10715,   9.40256,   5.40656,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.45577, 514.00000,   5.09791,   8.86811,  -0.95495,  18.32585,   8.49898,   4.55122,  18.32871,   8.44582,   5.71818,   0.00000,   0.00000,   0.00000,  13.00000,   0.45577, 514.00000,   3.82078, -10.72568,  -0.49256,  19.40367,   9.21320,   4.76095,  19.10716,   9.40266,   5.40669,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.45990, 515.00000,   5.09679,   8.86206,  -0.95566,  18.32697,   8.49293,   4.55051,  18.32983,   8.43977,   5.71889,   0.00000,   0.00000,   0.00000,  13.00000,   0.45990, 515.00000,   3.82068, -10.72586,  -0.49260,  19.40378,   9.21337,   4.76091,  19.10726,   9.40283,   5.40672,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.46416, 516.00000,   5.09537,   8.85501,  -0.95613,  18.32839,   8.48588,   4.55004,  18.33125,   8.43272,   5.71936,   0.00000,   0.00000,   0.00000,  13.00000,   0.46416, 516.00000,   3.82075, -10.72597,  -0.49264,  19.40370,   9.21349,   4.76087,  19.10719,   9.40295,   5.40676,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.46829, 517.00000,   5.09386,   8.84731,  -0.95665,  18.32990,   8.47818,   4.54952,  18.33276,   8.42502,   5.71988,   0.00000,   0.00000,   0.00000,  13.00000,   0.46829, 517.00000,   3.82078, -10.72615,  -0.49271,  19.40368,   9.21367,   4.76080,  19.10717,   9.40312,   5.40683,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.47242, 518.00000,   5.09252,   8.83954,  -0.95732,  18.33123,   8.47041,   4.54884,  18.33409,   8.41726,   5.72056,   0.00000,   0.00000,   0.00000,  13.00000,   0.47242, 518.00000,   3.82077, -10.72639,  -0.49280,  19.40369,   9.21391,   4.76071,  19.10718,   9.40337,   5.40692,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.47666, 519.00000,   5.09208,   8.83168,  -0.95824,  18.33168,   8.46256,   4.54792,  18.33454,   8.40940,   5.72148,   0.00000,   0.00000,   0.00000,  13.00000,   0.47666, 519.00000,   3.82061, -10.72676,  -0.49276,  19.40385,   9.21428,   4.76075,  19.10734,   9.40374,   5.40688,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.48079, 520.00000,   5.09266,   8.82342,  -0.95879,  18.33109,   8.45430,   4.54737,  18.33396,   8.40114,   5.72203,   0.00000,   0.00000,   0.00000,  13.00000,   0.48079, 520.00000,   3.82068, -10.72705,  -0.49287,  19.40377,   9.21457,   4.76064,  19.10726,   9.40403,   5.40700,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.48491, 521.00000,   5.09402,   8.81487,  -0.95867,  18.32974,   8.44574,   4.54750,  18.33260,   8.39258,   5.72190,   0.00000,   0.00000,   0.00000,  13.00000,   0.48491, 521.00000,   3.82061, -10.72740,  -0.49307,  19.40385,   9.21492,   4.76044,  19.10734,   9.40438,   5.40719,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.48915, 522.00000,   5.09533,   8.80430,  -0.95668,  18.32842,   8.43517,   4.54949,  18.33128,   8.38201,   5.71992,   0.00000,   0.00000,   0.00000,  13.00000,   0.48915, 522.00000,   3.82067, -10.72763,  -0.49303,  19.40378,   9.21515,   4.76048,  19.10727,   9.40461,   5.40715,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.49330, 523.00000,   5.09651,   8.79172,  -0.95129,  18.32725,   8.42259,   4.55488,  18.33011,   8.36944,   5.71452,   0.00000,   0.00000,   0.00000,  13.00000,   0.49330, 523.00000,   3.82068, -10.72785,  -0.49319,  19.40377,   9.21537,   4.76032,  19.10726,   9.40483,   5.40732,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.49739, 524.00000,   5.09753,   8.77838,  -0.94195,  18.32623,   8.40925,   4.56421,  18.32909,   8.35609,   5.70519,   0.00000,   0.00000,   0.00000,  13.00000,   0.49739, 524.00000,   3.82058, -10.72801,  -0.49315,  19.40388,   9.21553,   4.76036,  19.10737,   9.40498,   5.40727,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.50165, 525.00000,   5.09905,   8.76399,  -0.92714,  18.32471,   8.39486,   4.57903,  18.32757,   8.34171,   5.69037,   0.00000,   0.00000,   0.00000,  13.00000,   0.50165, 525.00000,   3.82066, -10.72806,  -0.49328,  19.40380,   9.21558,   4.76023,  19.10729,   9.40504,   5.40740,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.50578, 526.00000,   5.10148,   8.74833,  -0.90526,  18.32228,   8.37920,   4.60091,  18.32514,   8.32605,   5.66850,   0.00000,   0.00000,   0.00000,  13.00000,   0.50578, 526.00000,   3.82072, -10.72812,  -0.49325,  19.40374,   9.21564,   4.76026,  19.10723,   9.40510,   5.40738,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.50990, 527.00000,   5.10609,   8.73152,  -0.87353,  18.31766,   8.36239,   4.63263,  18.32052,   8.30923,   5.63677,   0.00000,   0.00000,   0.00000,  13.00000,   0.50990, 527.00000,   3.82062, -10.72815,  -0.49350,  19.40383,   9.21567,   4.76001,  19.10732,   9.40512,   5.40763,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.51422, 528.00000,   5.11623,   8.71332,  -0.83182,  18.30753,   8.34419,   4.67435,  18.31039,   8.29103,   5.59506,   0.00000,   0.00000,   0.00000,  13.00000,   0.51422, 528.00000,   3.82076, -10.72809,  -0.49375,  19.40370,   9.21561,   4.75976,  19.10719,   9.40506,   5.40787,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.51830, 529.00000,   5.13680,   8.69236,  -0.77854,  18.28696,   8.32323,   4.72762,  18.28982,   8.27008,   5.54178,   0.00000,   0.00000,   0.00000,  13.00000,   0.51830, 529.00000,   3.82073, -10.72803,  -0.49384,  19.40372,   9.21555,   4.75967,  19.10721,   9.40500,   5.40797,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.52240, 530.00000,   5.17824,   8.66454,  -0.71467,  18.24552,   8.29541,   4.79150,  18.24838,   8.24225,   5.47790,   0.00000,   0.00000,   0.00000,  13.00000,   0.52240, 530.00000,   3.82086, -10.72795,  -0.49383,  19.40360,   9.21547,   4.75968,  19.10709,   9.40493,   5.40795,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.52663, 531.00000,   5.25231,   8.62326,  -0.64464,  18.17145,   8.25413,   4.86153,  18.17431,   8.20097,   5.40788,   0.00000,   0.00000,   0.00000,  13.00000,   0.52663, 531.00000,   3.82091, -10.72790,  -0.49401,  19.40355,   9.21542,   4.75950,  19.10704,   9.40487,   5.40813,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.53079, 532.00000,   5.36905,   8.56077,  -0.57502,  18.05470,   8.19164,   4.93115,  18.05756,   8.13848,   5.33825,   0.00000,   0.00000,   0.00000,  13.00000,   0.53079, 532.00000,   3.82096, -10.72783,  -0.49419,  19.40350,   9.21535,   4.75932,  19.10699,   9.40481,   5.40831,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.53490, 533.00000,   5.53517,   8.47145,  -0.51090,  17.88858,   8.10233,   4.99527,  17.89145,   8.04917,   5.27414,   0.00000,   0.00000,   0.00000,  13.00000,   0.53490, 533.00000,   3.82093, -10.72777,  -0.49425,  19.40352,   9.21529,   4.75926,  19.10701,   9.40475,   5.40838,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.53916, 534.00000,   5.75455,   8.35395,  -0.45581,  17.66921,   7.98482,   5.05036,  17.67207,   7.93166,   5.21905,   0.00000,   0.00000,   0.00000,  13.00000,   0.53916, 534.00000,   3.82089, -10.72769,  -0.49433,  19.40357,   9.21521,   4.75918,  19.10706,   9.40467,   5.40846,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.54330, 535.00000,   6.02781,   8.21181,  -0.41074,  17.39595,   7.84269,   5.09543,  17.39881,   7.78953,   5.17398,   0.00000,   0.00000,   0.00000,  13.00000,   0.54330, 535.00000,   3.82079, -10.72759,  -0.49442,  19.40367,   9.21511,   4.75909,  19.10716,   9.40457,   5.40854,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.54742, 536.00000,   6.35400,   8.05051,  -0.37437,  17.06976,   7.68138,   5.13179,  17.07262,   7.62823,   5.13761,   0.00000,   0.00000,   0.00000,  13.00000,   0.54742, 536.00000,   3.82054, -10.72754,  -0.49448,  19.40391,   9.21506,   4.75903,  19.10740,   9.40452,   5.40860,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.55165, 537.00000,   6.72996,   7.87477,  -0.34429,  16.69380,   7.50565,   5.16188,  16.69666,   7.45249,   5.10753,   0.00000,   0.00000,   0.00000,  13.00000,   0.55165, 537.00000,   3.82063, -10.72738,  -0.49450,  19.40383,   9.21490,   4.75901,  19.10732,   9.40436,   5.40862,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.55578, 538.00000,   7.15106,   7.68797,  -0.31628,  16.27269,   7.31884,   5.18989,  16.27555,   7.26569,   5.07951,   0.00000,   0.00000,   0.00000,  13.00000,   0.55578, 538.00000,   3.82053, -10.72726,  -0.49461,  19.40392,   9.21478,   4.75890,  19.10741,   9.40423,   5.40873,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.55991, 539.00000,   7.61141,   7.49243,  -0.28710,  15.81235,   7.12330,   5.21907,  15.81521,   7.07015,   5.05033,   0.00000,   0.00000,   0.00000,  13.00000,   0.55991, 539.00000,   3.82048, -10.72712,  -0.49470,  19.40398,   9.21464,   4.75881,  19.10747,   9.40410,   5.40882,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.56415, 540.00000,   8.10367,   7.29027,  -0.25424,  15.32009,   6.92115,   5.25193,  15.32295,   6.86799,   5.01748,   0.00000,   0.00000,   0.00000,  13.00000,   0.56415, 540.00000,   3.82040, -10.72697,  -0.49496,  19.40406,   9.21449,   4.75855,  19.10754,   9.40395,   5.40909,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.56829, 541.00000,   8.62018,   7.08332,  -0.21512,  14.80358,   6.71419,   5.29105,  14.80644,   6.66103,   4.97835,   0.00000,   0.00000,   0.00000,  13.00000,   0.56829, 541.00000,   3.82016, -10.72694,  -0.49499,  19.40430,   9.21446,   4.75852,  19.10779,   9.40392,   5.40912,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.57239, 542.00000,   9.15448,   6.87283,  -0.16857,  14.26928,   6.50370,   5.33759,  14.27214,   6.45054,   4.93181,   0.00000,   0.00000,   0.00000,  13.00000,   0.57239, 542.00000,   3.82000, -10.72687,  -0.49518,  19.40446,   9.21439,   4.75833,  19.10795,   9.40385,   5.40930,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.57665, 543.00000,   9.69819,   6.66429,  -0.11425,  13.72557,   6.29516,   5.39192,  13.72843,   6.24200,   4.87749,   0.00000,   0.00000,   0.00000,  13.00000,   0.57665, 543.00000,   3.81990, -10.72680,  -0.49515,  19.40455,   9.21432,   4.75836,  19.10804,   9.40378,   5.40928,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.58080, 544.00000,  10.24435,   6.46389,  -0.05189,  13.17941,   6.09476,   5.45428,  13.18227,   6.04161,   4.81513,   0.00000,   0.00000,   0.00000,  13.00000,   0.58080, 544.00000,   3.81957, -10.72676,  -0.49531,  19.40489,   9.21428,   4.75820,  19.10837,   9.40374,   5.40944,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.58491, 545.00000,  10.78943,   6.27519,   0.01747,  12.63433,   5.90606,   5.52364,  12.63719,   5.85291,   4.74576,   0.00000,   0.00000,   0.00000,  13.00000,   0.58491, 545.00000,   3.81942, -10.72670,  -0.49513,  19.40504,   9.21422,   4.75838,  19.10853,   9.40368,   5.40925,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.58915, 546.00000,  11.33245,   6.09991,   0.09362,  12.09130,   5.73078,   5.59979,  12.09417,   5.67762,   4.66962,   0.00000,   0.00000,   0.00000,  13.00000,   0.58915, 546.00000,   3.81913, -10.72672,  -0.49526,  19.40533,   9.21424,   4.75825,  19.10882,   9.40370,   5.40939,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.59329, 547.00000,  11.87412,   5.93785,   0.17581,  11.54964,   5.56872,   5.68198,  11.55250,   5.51557,   4.58743,   0.00000,   0.00000,   0.00000,  13.00000,   0.59329, 547.00000,   3.81863, -10.72681,  -0.49514,  19.40583,   9.21433,   4.75837,  19.10932,   9.40379,   5.40926,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.59739, 548.00000,  12.41576,   5.78911,   0.26387,  11.00800,   5.41998,   5.77004,  11.01086,   5.36683,   4.49936,   0.00000,   0.00000,   0.00000,  13.00000,   0.59739, 548.00000,   3.81810, -10.72693,  -0.49512,  19.40636,   9.21444,   4.75839,  19.10985,   9.40390,   5.40924,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.60166, 549.00000,  12.95734,   5.65388,   0.35687,  10.46642,   5.28475,   5.86304,  10.46928,   5.23160,   4.40637,   0.00000,   0.00000,   0.00000,  13.00000,   0.60166, 549.00000,   3.81704, -10.72717,  -0.49470,  19.40742,   9.21469,   4.75881,  19.11091,   9.40415,   5.40882,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.60577, 550.00000,  13.49837,   5.53209,   0.45555,   9.92539,   5.16296,   5.96172,   9.92825,   5.10981,   4.30769,   0.00000,   0.00000,   0.00000,  13.00000,   0.60577, 550.00000,   3.81567, -10.72752,  -0.49451,  19.40879,   9.21504,   4.75900,  19.11228,   9.40450,   5.40863,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.60992, 551.00000,  14.03732,   5.42372,   0.55805,   9.38644,   5.05459,   6.06422,   9.38930,   5.00143,   4.20519,   0.00000,   0.00000,   0.00000,  13.00000,   0.60992, 551.00000,   3.81405, -10.72787,  -0.49397,  19.41041,   9.21539,   4.75954,  19.11390,   9.40485,   5.40810,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.61417, 552.00000,  14.57335,   5.32659,   0.66523,   8.85041,   4.95746,   6.17140,   8.85327,   4.90430,   4.09800,   0.00000,   0.00000,   0.00000,  13.00000,   0.61417, 552.00000,   3.81244, -10.72789,  -0.49307,  19.41201,   9.21541,   4.76044,  19.11550,   9.40487,   5.40719,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
 13.00000,   0.61825, 553.00000,  15.10395,   5.24081,   0.77689,   8.31981,   4.87168,   6.28305,   8.32267,   4.81853,   3.98635,   0.00000,   0.00000,   0.00000,  13.00000,   0.61825, 553.00000,   3.81002, -10.72760,  -0.49209,  19.41444,   9.21512,   4.76142,  19.11793,   9.40458,   5.40621,   0.00000,   0.00000,   0.00000,   1.67895,   2.00000, 
